wavelength (nm),flux (F_lambda)
305.0,0.011669
305.5,0.012143
306.0,0.012708
306.5,0.013339
307.0,0.014011
307.5,0.014699
308.0,0.015378
308.5,0.016023
309.0,0.016609
309.5,0.017111
310.0,0.017504
310.5,0.017771
311.0,0.017931
311.5,0.018009
312.0,0.018031
312.5,0.018025
313.0,0.018015
313.5,0.018030
314.0,0.018094
314.5,0.018234
315.0,0.018476
315.5,0.018839
316.0,0.019302
316.5,0.019839
317.0,0.020422
317.5,0.021023
318.0,0.021615
318.5,0.022170
319.0,0.022661
319.5,0.043527
320.0,0.061149
320.5,0.058393
321.0,0.055157
321.5,0.052547
322.0,0.047399
322.5,0.038059
323.0,0.033174
323.5,0.039588
324.0,0.046608
324.5,0.043382
325.0,0.035939
325.5,0.032433
326.0,0.032630
326.5,0.034186
327.0,0.034698
327.5,0.032988
328.0,0.032823
328.5,0.037276
329.0,0.041684
329.5,0.041332
330.0,0.039032
330.5,0.038362
331.0,0.038448
331.5,0.037707
332.0,0.036177
332.5,0.034418
333.0,0.033467
333.5,0.034253
334.0,0.036808
334.5,0.040320
335.0,0.041522
335.5,0.038160
336.0,0.034498
336.5,0.034632
337.0,0.035467
337.5,0.033521
338.0,0.030937
338.5,0.030656
339.0,0.033149
339.5,0.037765
340.0,0.041814
340.5,0.043351
341.0,0.045441
341.5,0.050954
342.0,0.056967
342.5,0.059632
343.0,0.057214
343.5,0.049811
344.0,0.042755
344.5,0.041138
345.0,0.043861
345.5,0.048007
346.0,0.049567
346.5,0.046016
347.0,0.041839
347.5,0.041462
348.0,0.042066
348.5,0.040508
349.0,0.039606
349.5,0.042756
350.0,0.049727
350.5,0.058448
351.0,0.063117
351.5,0.059684
352.0,0.054821
352.5,0.055725
353.0,0.060963
353.5,0.066775
354.0,0.068733
354.5,0.064019
355.0,0.056926
355.5,0.052113
356.0,0.048586
356.5,0.044428
357.0,0.039688
357.5,0.035335
358.0,0.034047
358.5,0.037395
359.0,0.040816
359.5,0.040228
360.0,0.039594
360.5,0.063563
361.0,0.063283
361.5,0.062101
362.0,0.060941
362.5,0.060377
363.0,0.060824
363.5,0.061844
364.0,0.062405
364.5,0.062868
365.0,0.065972
365.5,0.073595
366.0,0.082504
366.5,0.087969
367.0,0.088338
367.5,0.084686
368.0,0.081185
368.5,0.081720
369.0,0.085287
369.5,0.088318
370.0,0.087980
370.5,0.083555
371.0,0.077639
371.5,0.073453
372.0,0.070387
372.5,0.066038
373.0,0.060943
373.5,0.056828
374.0,0.054483
374.5,0.054927
375.0,0.058024
375.5,0.062445
376.0,0.068056
376.5,0.075207
377.0,0.083424
377.5,0.091573
378.0,0.095320
378.5,0.090879
379.0,0.082603
379.5,0.076524
380.0,0.073550
380.5,0.072912
381.0,0.072511
381.5,0.069411
382.0,0.063758
382.5,0.057687
383.0,0.053572
383.5,0.053761
384.0,0.057879
384.5,0.063293
385.0,0.067427
385.5,0.068627
386.0,0.067525
386.5,0.066093
387.0,0.065052
387.5,0.064537
388.0,0.066575
388.5,0.072349
389.0,0.079107
389.5,0.084629
390.0,0.089726
390.5,0.095244
391.0,0.100280
391.5,0.102031
392.0,0.096224
392.5,0.081181
393.0,0.063135
393.5,0.051316
394.0,0.051680
394.5,0.064754
395.0,0.080598
395.5,0.087321
396.0,0.082755
396.5,0.071973
397.0,0.066727
397.5,0.077463
398.0,0.100708
398.5,0.127122
399.0,0.150080
399.5,0.166137
400.0,0.177844
400.5,0.189845
401.0,0.203122
401.5,0.215177
402.0,0.220569
402.5,0.215920
403.0,0.206156
403.5,0.199188
404.0,0.199817
404.5,0.208211
405.0,0.217787
405.5,0.221296
406.0,0.217249
406.5,0.209610
407.0,0.208004
407.5,0.219636
408.0,0.240306
408.5,0.260426
409.0,0.270109
409.5,0.264283
410.0,0.250258
410.5,0.238626
411.0,0.233808
411.5,0.235697
412.0,0.239729
412.5,0.240515
413.0,0.236851
413.5,0.230513
414.0,0.225291
414.5,0.224570
415.0,0.228441
415.5,0.234811
416.0,0.239442
416.5,0.239774
417.0,0.239898
417.5,0.243850
418.0,0.249557
418.5,0.253145
419.0,0.252304
419.5,0.247838
420.0,0.246313
420.5,0.252771
421.0,0.260202
421.5,0.259404
422.0,0.252084
422.5,0.244505
423.0,0.245856
423.5,0.263076
424.0,0.284634
424.5,0.296483
425.0,0.302459
425.5,0.307984
426.0,0.309461
426.5,0.305135
427.0,0.298469
427.5,0.293283
428.0,0.292738
428.5,0.295326
429.0,0.289401
429.5,0.268814
430.0,0.251856
430.5,0.258492
431.0,0.285686
431.5,0.322222
432.0,0.356921
432.5,0.380445
433.0,0.396740
433.5,0.412558
434.0,0.422038
434.5,0.421573
435.0,0.423809
435.5,0.437919
436.0,0.454776
436.5,0.461722
437.0,0.451693
437.5,0.425435
438.0,0.398705
438.5,0.386560
439.0,0.387250
439.5,0.393960
440.0,0.402065
440.5,0.409000
441.0,0.418624
441.5,0.433479
442.0,0.444480
442.5,0.445198
443.0,0.446979
443.5,0.461035
444.0,0.480404
444.5,0.492644
445.0,0.492204
445.5,0.480266
446.0,0.469143
446.5,0.473929
447.0,0.497362
447.5,0.531862
448.0,0.561046
448.5,0.570681
449.0,0.568617
449.5,0.571325
450.0,0.584471
450.5,0.606416
451.0,0.626420
451.5,0.629838
452.0,0.613775
452.5,0.584868
453.0,0.556957
453.5,0.545286
454.0,0.553216
454.5,0.575296
455.0,0.602520
455.5,0.625656
456.0,0.640844
456.5,0.648889
457.0,0.651862
457.5,0.651208
458.0,0.647525
458.5,0.640991
459.0,0.633916
459.5,0.630877
460.0,0.637445
460.5,0.657164
461.0,0.685394
461.5,0.713188
462.0,0.731375
462.5,0.732307
463.0,0.715017
463.5,0.685592
464.0,0.658405
464.5,0.646982
465.0,0.651900
465.5,0.665781
466.0,0.678130
466.5,0.680992
467.0,0.676387
467.5,0.671180
468.0,0.670553
468.5,0.675597
469.0,0.681037
469.5,0.681575
470.0,0.679052
470.5,0.678557
471.0,0.684133
471.5,0.695709
472.0,0.705224
472.5,0.705809
473.0,0.701834
473.5,0.701323
474.0,0.707959
474.5,0.719640
475.0,0.726341
475.5,0.719413
476.0,0.703866
476.5,0.689630
477.0,0.680186
477.5,0.675719
478.0,0.677086
478.5,0.683533
479.0,0.692900
479.5,0.704536
480.0,0.716333
480.5,0.725975
481.0,0.735461
481.5,0.745194
482.0,0.750026
482.5,0.747083
483.0,0.740424
483.5,0.735160
484.0,0.734167
484.5,0.736833
485.0,0.736259
485.5,0.727472
486.0,0.715732
486.5,0.707660
487.0,0.703852
487.5,0.703369
488.0,0.707186
488.5,0.717197
489.0,0.734881
489.5,0.758836
490.0,0.780930
490.5,0.791874
491.0,0.789075
491.5,0.775819
492.0,0.761541
492.5,0.756718
493.0,0.765270
493.5,0.784406
494.0,0.805147
494.5,0.817567
495.0,0.815181
495.5,0.798727
496.0,0.781718
496.5,0.775388
497.0,0.773218
497.5,0.765871
498.0,0.754615
498.5,0.744325
499.0,0.738153
499.5,0.735875
500.0,0.730349
500.5,0.715909
501.0,0.699671
501.5,0.692195
502.0,0.696577
502.5,0.710344
503.0,0.724819
503.5,0.731450
504.0,0.731588
504.5,0.731845
505.0,0.737539
505.5,0.749795
506.0,0.762202
506.5,0.765477
507.0,0.754361
507.5,0.731588
508.0,0.711010
508.5,0.704974
509.0,0.709625
509.5,0.714710
510.0,0.716659
510.5,0.715400
511.0,0.709966
511.5,0.701974
512.0,0.696395
512.5,0.695512
513.0,0.697579
513.5,0.699968
514.0,0.698626
514.5,0.692889
515.0,0.691258
515.5,0.696565
516.0,0.690795
516.5,0.658488
517.0,0.611815
517.5,0.573657
518.0,0.564277
518.5,0.593088
519.0,0.641095
519.5,0.681343
520.0,0.702248
520.5,0.704566
521.0,0.704510
521.5,0.719743
522.0,0.747729
522.5,0.778030
523.0,0.807819
523.5,0.834748
524.0,0.850468
524.5,0.849798
525.0,0.836889
525.5,0.817193
526.0,0.795618
526.5,0.779071
527.0,0.777322
527.5,0.797699
528.0,0.835099
528.5,0.876851
529.0,0.907619
529.5,0.918572
530.0,0.921213
530.5,0.930776
531.0,0.946032
531.5,0.957263
532.0,0.953951
532.5,0.930767
533.0,0.900417
533.5,0.882312
534.0,0.885102
534.5,0.908498
535.0,0.944584
535.5,0.979656
536.0,0.997780
536.5,0.993035
537.0,0.980177
537.5,0.975141
538.0,0.978096
538.5,0.979731
539.0,0.967623
539.5,0.937181
540.0,0.904163
540.5,0.889760
541.0,0.903015
541.5,0.939659
542.0,0.977816
542.5,0.995440
543.0,0.993253
543.5,0.982474
544.0,0.970327
544.5,0.961139
545.0,0.954391
545.5,0.946443
546.0,0.940159
546.5,0.939708
547.0,0.939570
547.5,0.935239
548.0,0.932888
548.5,0.937376
549.0,0.946379
549.5,0.956244
550.0,0.960495
550.5,0.956067
551.0,0.951766
551.5,0.955385
552.0,0.965758
552.5,0.979279
553.0,0.990466
553.5,0.996588
554.0,1.004305
554.5,1.018226
555.0,1.029639
555.5,1.030375
556.0,1.025375
556.5,1.022139
557.0,1.023437
557.5,1.027774
558.0,1.027426
558.5,1.016725
559.0,0.999238
559.5,0.982798
560.0,0.978833
560.5,0.992579
561.0,1.010733
561.5,1.018734
562.0,1.014536
562.5,1.002961
563.0,0.995936
563.5,1.001980
564.0,1.013825
564.5,1.021547
565.0,1.023418
565.5,1.021205
566.0,1.017171
566.5,1.014390
567.0,1.017526
567.5,1.029283
568.0,1.046569
568.5,1.062774
569.0,1.067613
569.5,1.054139
570.0,1.028460
570.5,1.003269
571.0,0.992901
571.5,1.006022
572.0,1.034931
572.5,1.065107
573.0,1.086204
573.5,1.093617
574.0,1.089476
574.5,1.080841
575.0,1.075588
575.5,1.077404
576.0,1.084204
576.5,1.090767
577.0,1.092232
577.5,1.087590
578.0,1.080086
578.5,1.075027
579.0,1.076881
579.5,1.087127
580.0,1.103904
580.5,1.123018
581.0,1.139508
581.5,1.150078
582.0,1.154314
582.5,1.154206
583.0,1.159855
583.5,1.160119
584.0,1.161390
584.5,1.148257
585.0,1.132113
585.5,1.102881
586.0,1.096668
586.5,1.101497
587.0,1.099224
587.5,1.089227
588.0,1.055716
588.5,1.004563
589.0,0.926761
589.5,0.900831
590.0,0.948708
590.5,1.001491
591.0,1.036027
591.5,1.059425
592.0,1.076471
592.5,1.072650
593.0,1.070212
593.5,1.101584
594.0,1.089048
594.5,1.106339
595.0,1.100455
595.5,1.102400
596.0,1.104836
596.5,1.124148
597.0,1.136218
597.5,1.127967
598.0,1.116535
598.5,1.118971
599.0,1.124504
599.5,1.124263
600.0,1.121602
600.5,1.120556
601.0,1.119759
601.5,1.121252
602.0,1.125552
602.5,1.147932
603.0,1.168389
603.5,1.181585
604.0,1.190600
604.5,1.207188
605.0,1.209949
605.5,1.201059
606.0,1.190703
606.5,1.200328
607.0,1.215983
607.5,1.213269
608.0,1.198978
608.5,1.192139
609.0,1.181997
609.5,1.186135
610.0,1.181281
610.5,1.175698
611.0,1.196410
611.5,1.203875
612.0,1.184807
612.5,1.170690
613.0,1.168447
613.5,1.144524
614.0,1.139866
614.5,1.157781
615.0,1.152673
615.5,1.138182
616.0,1.097128
616.5,1.079639
617.0,1.075832
617.5,1.084980
618.0,1.098809
618.5,1.091920
619.0,1.077458
619.5,1.084614
620.0,1.086639
620.5,1.084938
621.0,1.070454
621.5,1.034977
622.0,1.024885
622.5,1.016665
623.0,1.005550
623.5,1.013436
624.0,1.004780
624.5,1.010025
625.0,1.020675
625.5,1.001867
626.0,1.002925
626.5,1.029136
627.0,1.039169
627.5,1.055357
628.0,1.056936
628.5,1.069017
629.0,1.098056
629.5,1.090498
630.0,1.099899
630.5,1.110839
631.0,1.123525
631.5,1.124643
632.0,1.132616
632.5,1.149482
633.0,1.164942
633.5,1.156977
634.0,1.161187
634.5,1.166469
635.0,1.172166
635.5,1.158718
636.0,1.137905
636.5,1.155800
637.0,1.193335
637.5,1.200994
638.0,1.202692
638.5,1.210200
639.0,1.205320
639.5,1.201540
640.0,1.211166
640.5,1.213138
641.0,1.218668
641.5,1.214406
642.0,1.211056
642.5,1.215588
643.0,1.209838
643.5,1.213930
644.0,1.226730
644.5,1.234796
645.0,1.214971
645.5,1.225885
646.0,1.233518
646.5,1.225156
647.0,1.222061
647.5,1.215878
648.0,1.205679
648.5,1.189880
649.0,1.173505
649.5,1.130706
650.0,1.141802
650.5,1.185564
651.0,1.204230
651.5,1.215135
652.0,1.229455
652.5,1.239948
653.0,1.236935
653.5,1.238245
654.0,1.242585
654.5,1.221962
655.0,1.206667
655.5,1.181454
656.0,1.151167
656.5,1.137335
657.0,1.180486
657.5,1.191263
658.0,1.212274
658.5,1.225632
659.0,1.227137
659.5,1.216138
660.0,1.230319
660.5,1.231065
661.0,1.231447
661.5,1.251021
662.0,1.252768
662.5,1.234614
663.0,1.227991
663.5,1.227943
664.0,1.235805
664.5,1.229813
665.0,1.230821
665.5,1.227751
666.0,1.216957
666.5,1.207450
667.0,1.219625
667.5,1.221049
668.0,1.210098
668.5,1.216773
669.0,1.215975
669.5,1.212534
670.0,1.215791
670.5,1.217106
671.0,1.209637
671.5,1.199590
672.0,1.197990
672.5,1.207033
673.0,1.205733
673.5,1.207407
674.0,1.201642
674.5,1.193389
675.0,1.188633
675.5,1.193078
676.0,1.206941
676.5,1.201046
677.0,1.203136
677.5,1.223192
678.0,1.230725
678.5,1.212608
679.0,1.217316
679.5,1.213966
680.0,1.236219
680.5,1.238767
681.0,1.243564
681.5,1.255450
682.0,1.271045
682.5,1.280492
683.0,1.273206
683.5,1.268888
684.0,1.264004
684.5,1.259207
685.0,1.255193
685.5,1.251849
686.0,1.246744
686.5,1.239772
687.0,1.230871
687.5,1.223007
688.0,1.219617
688.5,1.222487
689.0,1.230336
689.5,1.240827
690.0,1.252540
690.5,1.264162
691.0,1.274541
691.5,1.281888
692.0,1.284003
692.5,1.279477
693.0,1.272560
693.5,1.269033
694.0,1.273265
694.5,1.284007
695.0,1.293967
695.5,1.295462
696.0,1.284602
696.5,1.266456
697.0,1.252743
697.5,1.238418
698.0,1.237922
698.5,1.272045
699.0,1.280329
699.5,1.279850
700.0,1.262966
700.5,1.250800
701.0,1.249616
701.5,1.241909
702.0,1.256010
702.5,1.254743
703.0,1.262590
703.5,1.265720
704.0,1.273367
704.5,1.288775
705.0,1.280604
705.5,1.255435
706.0,1.241298
706.5,1.216128
707.0,1.213431
707.5,1.226681
708.0,1.224352
708.5,1.193249
709.0,1.173472
709.5,1.165979
710.0,1.166520
710.5,1.169302
711.0,1.172239
711.5,1.175494
712.0,1.167417
712.5,1.139231
713.0,1.110108
713.5,1.119071
714.0,1.137333
714.5,1.154998
715.0,1.168449
715.5,1.186206
716.0,1.189951
716.5,1.182810
717.0,1.190572
717.5,1.195730
718.0,1.191307
718.5,1.180518
719.0,1.165923
719.5,1.172584
720.0,1.169677
720.5,1.170084
721.0,1.183145
721.5,1.209678
722.0,1.235141
722.5,1.249682
723.0,1.258352
723.5,1.251249
724.0,1.241199
724.5,1.238607
725.0,1.235615
725.5,1.234432
726.0,1.235638
726.5,1.237470
727.0,1.246192
727.5,1.236893
728.0,1.232909
728.5,1.235732
729.0,1.240331
729.5,1.266820
730.0,1.289626
730.5,1.293633
731.0,1.291199
731.5,1.285944
732.0,1.281698
732.5,1.281724
733.0,1.290517
733.5,1.304991
734.0,1.316647
734.5,1.305831
735.0,1.294354
735.5,1.271961
736.0,1.279007
736.5,1.285498
737.0,1.314807
737.5,1.333216
738.0,1.343037
738.5,1.334286
739.0,1.330097
739.5,1.340115
740.0,1.333533
740.5,1.335119
741.0,1.328207
741.5,1.320473
742.0,1.330831
742.5,1.345526
743.0,1.359210
743.5,1.356958
744.0,1.342369
744.5,1.325390
745.0,1.334642
745.5,1.343428
746.0,1.345973
746.5,1.359979
747.0,1.372711
747.5,1.364241
748.0,1.355738
748.5,1.342715
749.0,1.327870
749.5,1.320550
750.0,1.346355
750.5,1.360348
751.0,1.365614
751.5,1.381929
752.0,1.395086
752.5,1.394382
753.0,1.406823
753.5,1.418502
754.0,1.422016
754.5,1.421773
755.0,1.421556
755.5,1.421628
756.0,1.422061
756.5,1.422590
757.0,1.419756
757.5,1.411314
758.0,1.396544
758.5,1.374864
759.0,1.350401
759.5,1.328299
760.0,1.314717
760.5,1.316325
761.0,1.330996
761.5,1.354179
762.0,1.377846
762.5,1.391501
763.0,1.392944
763.5,1.383265
764.0,1.367190
764.5,1.352122
765.0,1.340598
765.5,1.332788
766.0,1.326255
766.5,1.317200
767.0,1.306026
767.5,1.294814
768.0,1.287727
768.5,1.289186
769.0,1.297752
769.5,1.308290
770.0,1.316122
770.5,1.317658
771.0,1.313859
771.5,1.308829
772.0,1.307427
772.5,1.311534
773.0,1.323164
773.5,1.338913
774.0,1.343285
774.5,1.327744
775.0,1.315457
775.5,1.335228
776.0,1.346326
776.5,1.352066
777.0,1.359126
777.5,1.364555
778.0,1.357060
778.5,1.350080
779.0,1.345928
779.5,1.354316
780.0,1.353245
780.5,1.367670
781.0,1.372577
781.5,1.381207
782.0,1.379541
782.5,1.371716
783.0,1.356322
783.5,1.339244
784.0,1.344975
784.5,1.350867
785.0,1.344857
785.5,1.345624
786.0,1.356772
786.5,1.347997
787.0,1.336005
787.5,1.317422
788.0,1.312504
788.5,1.307727
789.0,1.302830
789.5,1.280991
790.0,1.275203
790.5,1.275069
791.0,1.260902
791.5,1.252110
792.0,1.257070
792.5,1.264345
793.0,1.266254
793.5,1.257745
794.0,1.252340
794.5,1.247414
795.0,1.259997
795.5,1.273227
796.0,1.275459
796.5,1.283288
797.0,1.294273
797.5,1.300688
798.0,1.299508
798.5,1.306667
799.0,1.304401
799.5,1.294627
800.0,1.287848
800.5,1.293930
801.0,1.299051
801.5,1.304798
802.0,1.307715
802.5,1.293057
803.0,1.301587
803.5,1.326503
804.0,1.320827
804.5,1.307880
805.0,1.301929
805.5,1.313332
806.0,1.309157
806.5,1.296381
807.0,1.282542
807.5,1.282756
808.0,1.282996
808.5,1.276373
809.0,1.261420
809.5,1.244843
810.0,1.249474
810.5,1.251698
811.0,1.250081
811.5,1.254053
812.0,1.273476
812.5,1.290264
813.0,1.290377
813.5,1.289638
814.0,1.290737
814.5,1.280598
815.0,1.275051
815.5,1.277817
816.0,1.267900
816.5,1.268340
817.0,1.281300
817.5,1.280804
818.0,1.269734
818.5,1.265655
819.0,1.277294
819.5,1.271993
820.0,1.275587
820.5,1.283092
821.0,1.295548
821.5,1.305580
822.0,1.310354
822.5,1.311280
823.0,1.303564
823.5,1.310828
824.0,1.315715
824.5,1.313226
825.0,1.322766
825.5,1.312527
826.0,1.332017
826.5,1.339195
827.0,1.333323
827.5,1.314416
828.0,1.313702
828.5,1.307745
829.0,1.296022
829.5,1.285961
830.0,1.278837
830.5,1.265223
831.0,1.254858
831.5,1.264676
832.0,1.256977
832.5,1.248754
833.0,1.239410
833.5,1.236568
834.0,1.232123
834.5,1.235476
835.0,1.239522
835.5,1.251318
836.0,1.255580
836.5,1.253268
837.0,1.262358
837.5,1.254551
838.0,1.238296
838.5,1.226647
839.0,1.240365
839.5,1.268414
840.0,1.275801
840.5,1.284199
841.0,1.281377
841.5,1.270137
842.0,1.262775
842.5,1.246612
843.0,1.253789
843.5,1.248349
844.0,1.261982
844.5,1.282439
845.0,1.288966
845.5,1.294658
846.0,1.293439
846.5,1.283017
847.0,1.276357
847.5,1.299612
848.0,1.299625
848.5,1.293620
849.0,1.281477
849.5,1.226443
850.0,1.182752
850.5,1.229016
851.0,1.253476
851.5,1.249563
852.0,1.256370
852.5,1.243066
853.0,1.198952
853.5,1.134887
854.0,1.039339
854.5,1.035327
855.0,1.141507
855.5,1.216329
856.0,1.263533
856.5,1.283670
857.0,1.287279
857.5,1.283932
858.0,1.282638
858.5,1.280159
859.0,1.288445
859.5,1.290373
860.0,1.291112
860.5,1.292295
861.0,1.282038
861.5,1.281156
862.0,1.283725
862.5,1.289669
863.0,1.294869
863.5,1.300992
864.0,1.299478
864.5,1.278604
865.0,1.240769
865.5,1.189468
866.0,1.100169
866.5,1.090911
867.0,1.173561
867.5,1.218354
868.0,1.255731
868.5,1.264677
869.0,1.267220
869.5,1.284913
870.0,1.290634
870.5,1.306925
871.0,1.318357
871.5,1.326092
872.0,1.334306
872.5,1.325033
873.0,1.309056
873.5,1.306752
874.0,1.309720
874.5,1.310447
875.0,1.304558
875.5,1.295297
876.0,1.287274
876.5,1.277292
877.0,1.271298
877.5,1.278440
878.0,1.289539
878.5,1.302503
879.0,1.291634
879.5,1.280504
880.0,1.275823
880.5,1.256063
881.0,1.269266
881.5,1.296670
882.0,1.300038
882.5,1.297598
883.0,1.311419
883.5,1.309004
884.0,1.307661
884.5,1.323037
885.0,1.328010
885.5,1.328173
886.0,1.308472
886.5,1.287040
887.0,1.283342
887.5,1.280450
888.0,1.279037
888.5,1.287532
889.0,1.291050
889.5,1.296420
890.0,1.300242
