wavelength (nm),flux (F_lambda)
305.0,0.005911
305.5,0.006612
306.0,0.007296
306.5,0.007960
307.0,0.008601
307.5,0.009218
308.0,0.009806
308.5,0.010363
309.0,0.010887
309.5,0.011374
310.0,0.011823
310.5,0.012232
311.0,0.012617
311.5,0.012992
312.0,0.013375
312.5,0.013782
313.0,0.014229
313.5,0.014733
314.0,0.015310
314.5,0.015976
315.0,0.016749
315.5,0.017635
316.0,0.013158
316.5,0.029066
317.0,0.035426
317.5,0.026841
318.0,0.014618
318.5,0.023319
319.0,0.023962
319.5,0.013624
320.0,0.005950
320.5,0.012244
321.0,0.027999
321.5,0.053737
322.0,0.063594
322.5,0.037511
323.0,0.005055
323.5,0.000000
324.0,0.004816
324.5,0.009251
325.0,0.009437
325.5,0.008079
326.0,0.009276
326.5,0.015121
327.0,0.018289
327.5,0.012990
328.0,0.008993
328.5,0.016018
329.0,0.028030
329.5,0.036315
330.0,0.037202
330.5,0.030462
331.0,0.024601
331.5,0.028205
332.0,0.041473
332.5,0.059857
333.0,0.068234
333.5,0.054859
334.0,0.032086
334.5,0.015756
335.0,0.011562
335.5,0.020075
336.0,0.031534
336.5,0.036826
337.0,0.039743
337.5,0.045673
338.0,0.053473
338.5,0.060440
339.0,0.064164
339.5,0.062655
340.0,0.055290
340.5,0.042878
341.0,0.030589
341.5,0.023555
342.0,0.022404
342.5,0.026750
343.0,0.036673
343.5,0.051279
344.0,0.065324
344.5,0.072776
345.0,0.068802
345.5,0.053148
346.0,0.042663
346.5,0.050969
347.0,0.061666
347.5,0.058115
348.0,0.052750
348.5,0.058674
349.0,0.062596
349.5,0.053670
350.0,0.057233
350.5,0.092760
351.0,0.120094
351.5,0.101288
352.0,0.066844
352.5,0.054616
353.0,0.063401
353.5,0.081695
354.0,0.095858
354.5,0.096384
355.0,0.092440
355.5,0.092685
356.0,0.085057
356.5,0.060802
357.0,0.045112
357.5,0.060285
358.0,0.083108
358.5,0.086792
359.0,0.075771
359.5,0.061362
360.0,0.051200
360.5,0.050212
361.0,0.056188
361.5,0.065129
362.0,0.073026
362.5,0.076258
363.0,0.072770
363.5,0.063199
364.0,0.057397
364.5,0.062923
365.0,0.068939
365.5,0.065079
366.0,0.061253
366.5,0.068054
367.0,0.078533
367.5,0.083525
368.0,0.082540
368.5,0.077126
369.0,0.068301
369.5,0.058790
370.0,0.058693
370.5,0.072950
371.0,0.078482
371.5,0.054867
372.0,0.020326
372.5,0.000000
373.0,0.000000
373.5,0.023552
374.0,0.049022
374.5,0.057948
375.0,0.061339
375.5,0.072693
376.0,0.085990
376.5,0.093603
377.0,0.100984
377.5,0.113449
378.0,0.122693
378.5,0.119663
379.0,0.105955
379.5,0.087767
380.0,0.079054
380.5,0.089299
381.0,0.102325
381.5,0.100884
382.0,0.089118
382.5,0.075246
383.0,0.062414
383.5,0.054239
384.0,0.061284
384.5,0.088900
385.0,0.114655
385.5,0.116411
386.0,0.101005
386.5,0.083027
387.0,0.079092
387.5,0.096934
388.0,0.106726
388.5,0.085003
389.0,0.071302
389.5,0.102057
390.0,0.138285
390.5,0.114480
391.0,0.112364
391.5,0.127204
392.0,0.143328
392.5,0.147180
393.0,0.138940
393.5,0.127823
394.0,0.116910
394.5,0.103729
395.0,0.094330
395.5,0.095211
396.0,0.102432
396.5,0.114733
397.0,0.140268
397.5,0.178929
398.0,0.211300
398.5,0.221424
399.0,0.216460
399.5,0.212422
400.0,0.224349
400.5,0.252656
401.0,0.279782
401.5,0.284051
402.0,0.257451
402.5,0.213729
403.0,0.179748
403.5,0.179079
404.0,0.217315
404.5,0.277419
405.0,0.329250
405.5,0.346768
406.0,0.322661
406.5,0.271418
407.0,0.220483
407.5,0.194386
408.0,0.200204
408.5,0.224923
409.0,0.246416
409.5,0.248452
410.0,0.230280
410.5,0.205694
411.0,0.192292
411.5,0.197822
412.0,0.216328
412.5,0.233909
413.0,0.238825
413.5,0.229245
414.0,0.213189
414.5,0.201183
415.0,0.198862
415.5,0.204793
416.0,0.213424
416.5,0.219975
417.0,0.223157
417.5,0.223921
418.0,0.223093
418.5,0.220694
419.0,0.217433
419.5,0.215821
420.0,0.217835
420.5,0.222362
421.0,0.222891
421.5,0.211354
422.0,0.184952
422.5,0.150994
423.0,0.125758
423.5,0.124027
424.0,0.148236
424.5,0.185333
425.0,0.213577
425.5,0.215694
426.0,0.190453
426.5,0.153807
427.0,0.128311
427.5,0.129964
428.0,0.159243
428.5,0.201044
429.0,0.234449
429.5,0.245155
430.0,0.234210
430.5,0.216488
431.0,0.211086
431.5,0.229133
432.0,0.265354
432.5,0.300246
433.0,0.313356
433.5,0.297730
434.0,0.265574
434.5,0.240954
435.0,0.243112
435.5,0.271743
436.0,0.307479
436.5,0.326283
437.0,0.316957
437.5,0.289309
438.0,0.265815
438.5,0.264468
439.0,0.285823
439.5,0.315263
440.0,0.335564
440.5,0.339271
441.0,0.332034
441.5,0.326176
442.0,0.330084
442.5,0.344284
443.0,0.363633
443.5,0.382067
444.0,0.396540
444.5,0.406807
445.0,0.414400
445.5,0.422518
446.0,0.434474
446.5,0.450748
447.0,0.467676
447.5,0.479210
448.0,0.483741
448.5,0.489125
449.0,0.509416
449.5,0.552983
450.0,0.609740
450.5,0.652222
451.0,0.653852
451.5,0.610240
452.0,0.546589
452.5,0.503434
453.0,0.507437
453.5,0.551083
454.0,0.601141
454.5,0.625123
455.0,0.614784
455.5,0.589962
456.0,0.579018
456.5,0.594085
457.0,0.624488
457.5,0.649801
458.0,0.657301
458.5,0.649888
459.0,0.639628
459.5,0.634117
460.0,0.632958
460.5,0.633289
461.0,0.635665
461.5,0.643586
462.0,0.656481
462.5,0.665394
463.0,0.659701
463.5,0.637636
464.0,0.610564
464.5,0.596158
465.0,0.604277
465.5,0.629245
466.0,0.655679
466.5,0.669866
467.0,0.667861
467.5,0.655003
468.0,0.638303
468.5,0.622865
469.0,0.613618
469.5,0.616513
470.0,0.634994
470.5,0.663791
471.0,0.687557
471.5,0.690436
472.0,0.670800
472.5,0.646482
473.0,0.644144
473.5,0.678699
474.0,0.738252
474.5,0.789136
475.0,0.798056
475.5,0.753060
476.0,0.669759
476.5,0.580568
477.0,0.516015
477.5,0.491394
478.0,0.504510
478.5,0.541368
479.0,0.583127
479.5,0.611988
480.0,0.617686
480.5,0.601744
481.0,0.577533
481.5,0.562676
482.0,0.568408
482.5,0.592890
483.0,0.623324
483.5,0.645152
484.0,0.650839
484.5,0.641974
485.0,0.626033
485.5,0.611943
486.0,0.607744
486.5,0.618615
487.0,0.644068
487.5,0.676583
488.0,0.704197
488.5,0.718227
489.0,0.722921
489.5,0.734108
490.0,0.765424
490.5,0.815302
491.0,0.865102
491.5,0.892385
492.0,0.892735
492.5,0.886410
493.0,0.901530
493.5,0.947759
494.0,1.002390
494.5,1.021479
495.0,0.971694
495.5,0.858646
496.0,0.724979
496.5,0.624093
497.0,0.588937
497.5,0.615483
498.0,0.671480
498.5,0.720768
499.0,0.741634
499.5,0.730901
500.0,0.697604
500.5,0.654188
501.0,0.612232
501.5,0.582489
502.0,0.574690
502.5,0.593855
503.0,0.636735
503.5,0.691592
504.0,0.742202
504.5,0.776500
505.0,0.791118
505.5,0.792003
506.0,0.789585
506.5,0.791398
507.0,0.798349
507.5,0.804943
508.0,0.805109
508.5,0.797142
509.0,0.784544
509.5,0.772893
510.0,0.765544
510.5,0.762378
511.0,0.762702
511.5,0.767497
512.0,0.777911
512.5,0.791634
513.0,0.802491
513.5,0.806385
514.0,0.806771
514.5,0.812328
515.0,0.826678
515.5,0.837932
516.0,0.820509
516.5,0.755902
517.0,0.655088
517.5,0.558974
518.0,0.514322
518.5,0.540054
519.0,0.609665
519.5,0.672302
520.0,0.695742
520.5,0.690996
521.0,0.700956
521.5,0.761874
522.0,0.868003
522.5,0.974920
523.0,1.037358
523.5,1.043828
524.0,1.021219
524.5,1.007691
525.0,1.017554
525.5,1.033707
526.0,1.032790
526.5,1.012026
527.0,0.994209
527.5,1.007334
528.0,1.056499
528.5,1.117700
529.0,1.159716
529.5,1.168651
530.0,1.154985
530.5,1.139219
531.0,1.129999
531.5,1.119712
532.0,1.099920
532.5,1.076414
533.0,1.068228
533.5,1.090883
534.0,1.139417
534.5,1.189609
535.0,1.219282
535.5,1.226398
536.0,1.229238
536.5,1.248217
537.0,1.283755
537.5,1.315209
538.0,1.319914
538.5,1.294415
539.0,1.259511
539.5,1.244508
540.0,1.262800
540.5,1.301173
541.0,1.332778
541.5,1.339198
542.0,1.323760
542.5,1.306575
543.0,1.304623
543.5,1.314090
544.0,1.312349
544.5,1.274174
545.0,1.191138
545.5,1.081272
546.0,0.980227
546.5,0.921540
547.0,0.919461
547.5,0.963704
548.0,1.026581
548.5,1.077561
549.0,1.097268
549.5,1.082632
550.0,1.043662
550.5,0.996239
551.0,0.954718
551.5,0.927181
552.0,0.914500
552.5,0.911728
553.0,0.910871
553.5,0.905324
554.0,0.893877
554.5,0.882732
555.0,0.884808
555.5,0.913799
556.0,0.975654
556.5,1.062424
557.0,1.152236
557.5,1.216302
558.0,1.230900
558.5,1.189932
559.0,1.110273
559.5,1.025978
560.0,0.973117
560.5,0.971543
561.0,1.012776
561.5,1.064114
562.0,1.089912
562.5,1.074862
563.0,1.034297
563.5,1.004132
564.0,1.014535
564.5,1.066012
565.0,1.129276
565.5,1.167879
566.0,1.164601
566.5,1.133152
567.0,1.106377
567.5,1.108196
568.0,1.137844
568.5,1.176084
569.0,1.204205
569.5,1.219608
570.0,1.234098
570.5,1.257021
571.0,1.283203
571.5,1.297437
572.0,1.289490
572.5,1.266385
573.0,1.249789
573.5,1.258711
574.0,1.294195
574.5,1.339118
575.0,1.370604
575.5,1.374829
576.0,1.353230
576.5,1.317866
577.0,1.283305
577.5,1.262820
578.0,1.266821
578.5,1.300020
579.0,1.356122
579.5,1.413424
580.0,1.441985
580.5,1.419444
581.0,1.346757
581.5,1.252372
582.0,1.177120
582.5,1.149376
583.0,1.166708
583.5,1.199309
584.0,1.210244
584.5,1.179292
585.0,1.115679
585.5,1.047993
586.0,0.999144
586.5,0.967502
587.0,0.926751
587.5,0.845424
588.0,0.715192
588.5,0.565824
589.0,0.450646
589.5,0.414415
590.0,0.464854
590.5,0.566353
591.0,0.663120
591.5,0.716855
592.0,0.727851
592.5,0.726164
593.0,0.743683
593.5,0.787961
594.0,0.837692
594.5,0.863460
595.0,0.853778
595.5,0.823046
596.0,0.799404
596.5,0.803607
597.0,0.835597
597.5,0.880055
598.0,0.921813
598.5,0.955847
599.0,0.985580
599.5,1.013711
600.0,1.036552
600.5,1.048153
601.0,1.048989
601.5,1.049044
602.0,1.062126
602.5,1.095517
603.0,1.143616
603.5,1.191886
604.0,1.227314
604.5,1.245847
605.0,1.252132
605.5,1.253364
606.0,1.253431
606.5,1.251764
607.0,1.247489
607.5,1.242183
608.0,1.240250
608.5,1.246432
609.0,1.260899
609.5,1.279011
610.0,1.292648
610.5,1.294613
611.0,1.284164
611.5,1.270082
612.0,1.268187
612.5,1.292494
613.0,1.342091
613.5,1.395595
614.0,1.417616
614.5,1.376703
615.0,1.267762
615.5,1.118423
616.0,0.974531
616.5,0.873771
617.0,0.825886
617.5,0.811879
618.0,0.802204
618.5,0.781043
619.0,0.753027
619.5,0.732489
620.0,0.726992
620.5,0.728569
621.0,0.720908
621.5,0.695936
622.0,0.661506
622.5,0.635562
623.0,0.632516
623.5,0.652715
624.0,0.684549
624.5,0.715527
625.0,0.741601
625.5,0.767361
626.0,0.798815
626.5,0.836049
627.0,0.873266
627.5,0.904632
628.0,0.930090
628.5,0.956054
629.0,0.990917
629.5,1.038889
630.0,1.097100
630.5,1.158417
631.0,1.216229
631.5,1.268926
632.0,1.320588
632.5,1.377236
633.0,1.441415
633.5,1.508565
634.0,1.567480
634.5,1.605136
635.0,1.613234
635.5,1.592500
636.0,1.551546
636.5,1.501475
637.0,1.452093
637.5,1.412402
638.0,1.393282
638.5,1.407560
639.0,1.463530
639.5,1.556176
640.0,1.663760
640.5,1.755711
641.0,1.808424
641.5,1.819413
642.0,1.808973
642.5,1.805836
643.0,1.828361
643.5,1.874373
644.0,1.925768
644.5,1.963928
645.0,1.983884
645.5,1.995566
646.0,2.013225
646.5,2.042181
647.0,2.073427
647.5,2.090284
648.0,2.082937
648.5,2.059902
649.0,2.046382
649.5,2.071008
650.0,2.148209
650.5,2.266971
651.0,2.395319
651.5,2.497838
652.0,2.556051
652.5,2.576090
653.0,2.580419
653.5,2.589041
654.0,2.601895
654.5,2.598161
655.0,2.554570
655.5,2.465932
656.0,2.353657
656.5,2.256458
657.0,2.207907
657.5,2.216390
658.0,2.263212
658.5,2.316525
659.0,2.348478
659.5,2.345556
660.0,2.308944
660.5,2.247623
661.0,2.174769
661.5,2.105869
662.0,2.055019
662.5,2.028265
663.0,2.017032
663.5,2.000441
664.0,1.961439
664.5,1.901483
665.0,1.842889
665.5,1.813878
666.0,1.821898
666.5,1.841754
667.0,1.832376
667.5,1.770421
668.0,1.673459
668.5,1.592997
669.0,1.576435
669.5,1.624014
670.0,1.684424
670.5,1.691334
671.0,1.613131
671.5,1.480981
672.0,1.370004
672.5,1.341670
673.0,1.399441
673.5,1.491064
674.0,1.550203
674.5,1.546654
675.0,1.506561
675.5,1.481920
676.0,1.503195
676.5,1.555537
677.0,1.593286
677.5,1.579852
678.0,1.519863
678.5,1.453109
679.0,1.419649
679.5,1.429375
680.0,1.458573
680.5,1.474302
681.0,1.465840
681.5,1.452745
682.0,1.463043
682.5,1.505935
683.0,1.560822
683.5,1.591098
684.0,1.574420
684.5,1.524205
685.0,1.479881
685.5,1.479898
686.0,1.534914
686.5,1.618596
687.0,1.685977
687.5,1.704681
688.0,1.677462
688.5,1.639583
689.0,1.635610
689.5,1.689906
690.0,1.788495
690.5,1.888733
691.0,1.949766
691.5,1.962193
692.0,1.956747
692.5,1.984764
693.0,2.080331
693.5,2.230665
694.0,2.382294
694.5,2.477241
695.0,2.493637
695.5,2.463293
696.0,2.449768
696.5,2.498495
697.0,2.602826
697.5,2.712022
698.0,2.771691
698.5,2.767472
699.0,2.737485
699.5,2.737164
700.0,2.791215
700.5,2.875812
701.0,2.944019
701.5,2.974905
702.0,3.003531
702.5,3.093837
703.0,3.272429
703.5,3.484957
704.0,3.612998
704.5,3.548715
705.0,3.282213
705.5,2.924370
706.0,2.635798
706.5,2.521175
707.0,2.562109
707.5,2.634648
708.0,2.607458
708.5,2.445812
709.0,2.231572
709.5,2.094738
710.0,2.112782
710.5,2.247871
711.0,2.371573
711.5,2.361234
712.0,2.186006
712.5,1.921223
713.0,1.694353
713.5,1.602234
714.0,1.654560
714.5,1.785161
715.0,1.907868
715.5,1.970401
716.0,1.976341
716.5,1.968962
717.0,1.993276
717.5,2.064048
718.0,2.160507
718.5,2.242211
719.0,2.275186
719.5,2.254547
720.0,2.210213
720.5,2.190204
721.0,2.230468
721.5,2.332201
722.0,2.460592
722.5,2.567662
723.0,2.627593
723.5,2.655529
724.0,2.692717
724.5,2.773090
725.0,2.895840
725.5,3.024266
726.0,3.115767
726.5,3.156518
727.0,3.169193
727.5,3.191372
728.0,3.244476
728.5,3.317434
729.0,3.380480
729.5,3.417504
730.0,3.443360
730.5,3.493101
731.0,3.593098
731.5,3.736326
732.0,3.883817
732.5,3.991693
733.0,4.040699
733.5,4.044898
734.0,4.038751
734.5,4.053879
735.0,4.101651
735.5,4.174174
736.0,4.255524
736.5,4.331953
737.0,4.395394
737.5,4.441999
738.0,4.472077
738.5,4.492295
739.0,4.515370
739.5,4.553522
740.0,4.609236
740.5,4.670627
741.0,4.717799
741.5,4.737469
742.0,4.733296
742.5,4.722180
743.0,4.719914
743.5,4.727540
744.0,4.731060
744.5,4.716476
745.0,4.686814
745.5,4.663418
746.0,4.671611
746.5,4.720671
747.0,4.792869
747.5,4.855528
748.0,4.884602
748.5,4.880387
749.0,4.865702
749.5,4.868497
750.0,4.901023
750.5,4.951485
751.0,4.994146
751.5,5.007124
752.0,4.986835
752.5,4.950903
753.0,4.927068
753.5,4.935742
754.0,4.977128
754.5,5.032695
755.0,5.079248
755.5,5.105969
756.0,5.120825
756.5,5.135975
757.0,5.143997
757.5,5.110199
758.0,4.992939
758.5,4.783430
759.0,4.535948
759.5,4.347248
760.0,4.290631
760.5,4.357688
761.0,4.454351
761.5,4.462474
762.0,4.332287
762.5,4.125814
763.0,3.961395
763.5,3.912844
764.0,3.942772
764.5,3.924783
765.0,3.753162
765.5,3.448640
766.0,3.157210
766.5,3.044397
767.0,3.168795
767.5,3.426930
768.0,3.621885
768.5,3.613893
769.0,3.420520
769.5,3.198193
770.0,3.132063
770.5,3.309855
771.0,3.666077
771.5,4.038495
772.0,4.276893
772.5,4.319794
773.0,4.206554
773.5,4.032705
774.0,3.885577
774.5,3.805787
775.0,3.785778
775.5,3.791737
776.0,3.790500
776.5,3.769282
777.0,3.743020
777.5,3.742798
778.0,3.791835
778.5,3.885074
779.0,3.987101
779.5,4.053130
780.0,4.062765
780.5,4.037644
781.0,4.021707
781.5,4.042038
782.0,4.082292
782.5,4.092043
783.0,4.032561
783.5,3.921038
784.0,3.825785
784.5,3.817685
785.0,3.915770
785.5,4.067919
786.0,4.188939
786.5,4.229380
787.0,4.209080
787.5,4.192740
788.0,4.231994
788.5,4.318862
789.0,4.391626
789.5,4.391526
790.0,4.314794
790.5,4.216623
791.0,4.170035
791.5,4.211610
792.0,4.316630
792.5,4.425660
793.0,4.492410
793.5,4.510289
794.0,4.505408
794.5,4.507045
795.0,4.521299
795.5,4.532210
796.0,4.522486
796.5,4.489783
797.0,4.447696
797.5,4.413420
798.0,4.394071
798.5,4.386627
799.0,4.387997
799.5,4.403109
800.0,4.443338
800.5,4.515471
801.0,4.609659
801.5,4.700202
802.0,4.759267
802.5,4.775535
803.0,4.764391
803.5,4.761419
804.0,4.800670
804.5,4.890423
805.0,5.006630
805.5,5.108314
806.0,5.163534
806.5,5.168939
807.0,5.148893
807.5,5.134909
808.0,5.143173
808.5,5.167937
809.0,5.190886
809.5,5.197084
810.0,5.185306
810.5,5.166338
811.0,5.156589
811.5,5.172861
812.0,5.226869
812.5,5.317358
813.0,5.421751
813.5,5.499377
814.0,5.515257
814.5,5.468048
815.0,5.398134
815.5,5.361997
816.0,5.380807
816.5,5.406414
817.0,5.347569
817.5,5.140779
818.0,4.813789
818.5,4.492404
819.0,4.330742
819.5,4.407350
820.0,4.674989
820.5,4.997346
821.0,5.238324
821.5,5.342999
822.0,5.353744
822.5,5.350668
823.0,5.381390
823.5,5.435172
824.0,5.467711
824.5,5.449611
825.0,5.395585
825.5,5.348073
826.0,5.339662
826.5,5.369994
827.0,5.409963
827.5,5.426244
828.0,5.405489
828.5,5.357521
829.0,5.302967
829.5,5.258996
830.0,5.232631
830.5,5.222547
831.0,5.223359
831.5,5.228321
832.0,5.229016
832.5,5.217370
833.0,5.188811
833.5,5.145387
834.0,5.098128
834.5,5.062503
835.0,5.051041
835.5,5.065495
836.0,5.093549
836.5,5.113056
837.0,5.103498
837.5,5.061491
838.0,5.005201
838.5,4.965884
839.0,4.969494
839.5,5.018122
840.0,5.084895
840.5,5.128932
841.0,5.118160
841.5,5.046966
842.0,4.937987
842.5,4.827721
843.0,4.746352
843.5,4.704159
844.0,4.690457
844.5,4.682718
845.0,4.660137
845.5,4.615484
846.0,4.560332
846.5,4.520023
847.0,4.518653
847.5,4.562588
848.0,4.632618
848.5,4.691328
849.0,4.705001
849.5,4.666475
850.0,4.599263
850.5,4.540164
851.0,4.512002
851.5,4.505894
852.0,4.489952
852.5,4.438949
853.0,4.359991
853.5,4.291156
854.0,4.276303
854.5,4.333573
855.0,4.440269
855.5,4.550099
856.0,4.625659
856.5,4.658157
857.0,4.664469
857.5,4.667753
858.0,4.678698
858.5,4.693518
859.0,4.705659
859.5,4.713827
860.0,4.719852
860.5,4.721900
861.0,4.714674
861.5,4.699161
862.0,4.690896
862.5,4.712174
863.0,4.771057
863.5,4.844005
864.0,4.883156
864.5,4.851444
865.0,4.757775
865.5,4.658715
866.0,4.623766
866.5,4.686084
867.0,4.814735
867.5,4.937537
868.0,4.994935
868.5,4.979049
869.0,4.933349
869.5,4.915738
870.0,4.952851
870.5,5.025391
871.0,5.091989
871.5,5.124773
872.0,5.129091
872.5,5.134823
873.0,5.167146
873.5,5.223602
874.0,5.275336
874.5,5.288226
875.0,5.247046
875.5,5.167017
876.0,5.085414
876.5,5.038596
877.0,5.041713
877.5,5.083586
878.0,5.137600
878.5,5.181285
879.0,5.212050
879.5,5.246043
880.0,5.300298
880.5,5.375276
881.0,5.451400
881.5,5.502760
882.0,5.519063
882.5,5.516608
883.0,5.525142
883.5,5.561559
884.0,5.610963
884.5,5.629933
885.0,5.573374
885.5,5.427065
886.0,5.219067
886.5,5.006699
887.0,4.848419
887.5,4.776982
888.0,4.789989
888.5,4.859838
889.0,4.952821
889.5,5.044660
890.0,5.126271
