wavelength (nm),flux (F_lambda)
305.0,0.007792
305.5,0.008091
306.0,0.008382
306.5,0.008675
307.0,0.008981
307.5,0.009311
308.0,0.009675
308.5,0.010084
309.0,0.010549
309.5,0.011080
310.0,0.011688
310.5,0.012381
311.0,0.013155
311.5,0.014002
312.0,0.014917
312.5,0.015892
313.0,0.016920
313.5,0.017995
314.0,0.019109
314.5,0.020256
315.0,0.021429
315.5,0.022618
316.0,0.031747
316.5,0.030758
317.0,0.029943
317.5,0.029506
318.0,0.029708
318.5,0.030690
319.0,0.032034
319.5,0.033087
320.0,0.035391
320.5,0.031071
321.0,0.027624
321.5,0.028849
322.0,0.031121
322.5,0.030558
323.0,0.029680
323.5,0.031472
324.0,0.034364
324.5,0.036356
325.0,0.038273
325.5,0.041202
326.0,0.044440
326.5,0.047117
327.0,0.049478
327.5,0.051676
328.0,0.052367
328.5,0.050629
329.0,0.048707
329.5,0.049135
330.0,0.052422
330.5,0.057971
331.0,0.062785
331.5,0.064339
332.0,0.064412
332.5,0.065358
333.0,0.067537
333.5,0.070443
334.0,0.072086
334.5,0.070910
335.0,0.068562
335.5,0.066923
336.0,0.065601
336.5,0.064186
337.0,0.064471
337.5,0.068001
338.0,0.073116
338.5,0.077547
339.0,0.079775
339.5,0.079114
340.0,0.077441
340.5,0.077155
341.0,0.080172
341.5,0.086882
342.0,0.092050
342.5,0.090827
343.0,0.085540
343.5,0.079980
344.0,0.076638
344.5,0.076994
345.0,0.079815
345.5,0.083147
346.0,0.084884
346.5,0.083961
347.0,0.083618
347.5,0.086684
348.0,0.090025
348.5,0.090539
349.0,0.091222
349.5,0.095128
350.0,0.099460
350.5,0.100832
351.0,0.102665
351.5,0.096426
352.0,0.092472
352.5,0.090954
353.0,0.098857
353.5,0.114555
354.0,0.126857
354.5,0.130409
355.0,0.126531
355.5,0.118594
356.0,0.108976
356.5,0.096593
357.0,0.084783
357.5,0.077497
358.0,0.072547
358.5,0.074343
359.0,0.082546
359.5,0.091927
360.0,0.097306
360.5,0.092740
361.0,0.090323
361.5,0.099611
362.0,0.106673
362.5,0.112592
363.0,0.110428
363.5,0.106736
364.0,0.108837
364.5,0.104780
365.0,0.105446
365.5,0.118437
366.0,0.133217
366.5,0.139593
367.0,0.135828
367.5,0.128942
368.0,0.123305
368.5,0.122545
369.0,0.128849
369.5,0.138168
370.0,0.137367
370.5,0.123253
371.0,0.117324
371.5,0.114589
372.0,0.097885
372.5,0.091717
373.0,0.090801
373.5,0.081180
374.0,0.078518
374.5,0.079485
375.0,0.087151
375.5,0.105841
376.0,0.118395
376.5,0.128235
377.0,0.145459
377.5,0.160686
378.0,0.164191
378.5,0.156318
379.0,0.145802
379.5,0.141964
380.0,0.146582
380.5,0.154560
381.0,0.150493
381.5,0.131813
382.0,0.109638
382.5,0.097947
383.0,0.101421
383.5,0.110792
384.0,0.123596
384.5,0.141195
385.0,0.144253
385.5,0.127122
386.0,0.117043
386.5,0.132489
387.0,0.146645
387.5,0.143493
388.0,0.138366
388.5,0.136348
389.0,0.141226
389.5,0.146811
390.0,0.148122
390.5,0.157015
391.0,0.169558
391.5,0.170640
392.0,0.152844
392.5,0.129670
393.0,0.111063
393.5,0.106289
394.0,0.112477
394.5,0.123710
395.0,0.145594
395.5,0.146094
396.0,0.118031
396.5,0.106133
397.0,0.127632
397.5,0.168258
398.0,0.202020
398.5,0.220555
399.0,0.231403
399.5,0.237706
400.0,0.244748
400.5,0.255970
401.0,0.268254
401.5,0.277085
402.0,0.274464
402.5,0.263022
403.0,0.246235
403.5,0.248554
404.0,0.266860
404.5,0.268525
405.0,0.280122
405.5,0.292998
406.0,0.283211
406.5,0.268847
407.0,0.265207
407.5,0.268265
408.0,0.280267
408.5,0.297450
409.0,0.300123
409.5,0.283669
410.0,0.269950
410.5,0.269970
411.0,0.271520
411.5,0.275764
412.0,0.288079
412.5,0.296857
413.0,0.291168
413.5,0.285957
414.0,0.284417
414.5,0.285998
415.0,0.302619
415.5,0.319386
416.0,0.327270
416.5,0.321487
417.0,0.308423
417.5,0.306676
418.0,0.315766
418.5,0.317930
419.0,0.315319
419.5,0.308496
420.0,0.295287
420.5,0.290731
421.0,0.282389
421.5,0.247410
422.0,0.186262
422.5,0.129847
423.0,0.130138
423.5,0.181031
424.0,0.228148
424.5,0.247806
425.0,0.241222
425.5,0.234471
426.0,0.251436
426.5,0.269585
427.0,0.263178
427.5,0.256927
428.0,0.272394
428.5,0.274682
429.0,0.265550
429.5,0.268681
430.0,0.269440
430.5,0.274287
431.0,0.297232
431.5,0.323733
432.0,0.336901
432.5,0.345981
433.0,0.364235
433.5,0.375562
434.0,0.374262
434.5,0.376446
435.0,0.371142
435.5,0.362665
436.0,0.370497
436.5,0.384819
437.0,0.388543
437.5,0.377663
438.0,0.360096
438.5,0.359108
439.0,0.384996
439.5,0.407389
440.0,0.405580
440.5,0.393920
441.0,0.407941
441.5,0.433818
442.0,0.440766
442.5,0.429055
443.0,0.423646
443.5,0.433194
444.0,0.461881
444.5,0.487571
445.0,0.473228
445.5,0.435535
446.0,0.442337
446.5,0.490931
447.0,0.532109
447.5,0.551111
448.0,0.554877
448.5,0.560504
449.0,0.568429
449.5,0.573536
450.0,0.589304
450.5,0.604261
451.0,0.597074
451.5,0.589793
452.0,0.589554
452.5,0.571029
453.0,0.533253
453.5,0.525192
454.0,0.572298
454.5,0.599445
455.0,0.597469
455.5,0.619041
456.0,0.665710
456.5,0.700086
457.0,0.708396
457.5,0.696238
458.0,0.670079
458.5,0.653749
459.0,0.657930
459.5,0.670713
460.0,0.673927
460.5,0.683985
461.0,0.708979
461.5,0.727628
462.0,0.726141
462.5,0.703976
463.0,0.682446
463.5,0.671504
464.0,0.666397
464.5,0.662340
465.0,0.654373
465.5,0.669673
466.0,0.712515
466.5,0.701261
467.0,0.653416
467.5,0.650889
468.0,0.650338
468.5,0.649568
469.0,0.669101
469.5,0.684994
470.0,0.689976
470.5,0.686513
471.0,0.684900
471.5,0.681156
472.0,0.679845
472.5,0.679617
473.0,0.680033
473.5,0.679107
474.0,0.674083
474.5,0.684942
475.0,0.698318
475.5,0.683049
476.0,0.621443
476.5,0.546421
477.0,0.510776
477.5,0.497327
478.0,0.489329
478.5,0.509549
479.0,0.556811
479.5,0.604396
480.0,0.626998
480.5,0.616024
481.0,0.594557
481.5,0.595732
482.0,0.604947
482.5,0.604011
483.0,0.604625
483.5,0.618989
484.0,0.627923
484.5,0.624460
485.0,0.629296
485.5,0.633363
486.0,0.638439
486.5,0.645200
487.0,0.648933
487.5,0.652792
488.0,0.661883
488.5,0.669850
489.0,0.684952
489.5,0.709520
490.0,0.725829
490.5,0.747546
491.0,0.773705
491.5,0.763564
492.0,0.742158
492.5,0.765644
493.0,0.802349
493.5,0.797679
494.0,0.784615
494.5,0.812324
495.0,0.820624
495.5,0.722323
496.0,0.609545
496.5,0.590937
497.0,0.628121
497.5,0.656797
498.0,0.642776
498.5,0.628568
499.0,0.638387
499.5,0.637482
500.0,0.615005
500.5,0.588430
501.0,0.574046
501.5,0.574618
502.0,0.589044
502.5,0.606206
503.0,0.621527
503.5,0.619977
504.0,0.609825
504.5,0.627091
505.0,0.642786
505.5,0.640228
506.0,0.639635
506.5,0.628506
507.0,0.619176
507.5,0.625562
508.0,0.625115
508.5,0.624907
509.0,0.638376
509.5,0.643504
510.0,0.623035
510.5,0.601297
511.0,0.616950
511.5,0.647186
512.0,0.646177
512.5,0.618458
513.0,0.616576
513.5,0.651201
514.0,0.670651
514.5,0.654259
515.0,0.626977
515.5,0.639167
516.0,0.689851
516.5,0.651263
517.0,0.520678
517.5,0.452728
518.0,0.461350
518.5,0.514198
519.0,0.597594
519.5,0.658170
520.0,0.655080
520.5,0.584270
521.0,0.583272
521.5,0.715043
522.0,0.826116
522.5,0.845857
523.0,0.859410
523.5,0.894565
524.0,0.900920
524.5,0.872993
525.0,0.853772
525.5,0.868386
526.0,0.848759
526.5,0.773632
527.0,0.750219
527.5,0.825263
528.0,0.898601
528.5,0.931323
529.0,0.952083
529.5,0.934526
530.0,0.916439
530.5,0.947257
531.0,0.975621
531.5,0.983921
532.0,0.970410
532.5,0.920672
533.0,0.891019
533.5,0.919049
534.0,0.939581
534.5,0.942233
535.0,0.968995
535.5,1.012316
536.0,1.028697
536.5,1.008696
537.0,0.981903
537.5,1.004827
538.0,1.057456
538.5,1.081254
539.0,1.062688
539.5,1.027460
540.0,1.012503
540.5,0.998774
541.0,1.000261
541.5,1.050145
542.0,1.099695
542.5,1.094411
543.0,1.049905
543.5,1.039681
544.0,1.072757
544.5,1.040107
545.0,0.927433
545.5,0.856893
546.0,0.864069
546.5,0.903021
547.0,0.937501
547.5,0.945947
548.0,0.954704
548.5,0.980416
549.0,1.002466
549.5,0.993563
550.0,0.947569
550.5,0.918425
551.0,0.910822
551.5,0.917416
552.0,0.964492
552.5,1.003069
553.0,1.006762
553.5,1.006647
554.0,1.015103
554.5,1.026451
555.0,1.042968
555.5,1.055335
556.0,1.050124
556.5,1.030996
557.0,1.029478
557.5,1.049375
558.0,1.060265
558.5,1.030695
559.0,0.990567
559.5,0.954330
560.0,0.920183
560.5,0.934921
561.0,0.974706
561.5,0.978388
562.0,0.970140
562.5,0.975694
563.0,0.981529
563.5,0.992335
564.0,1.004276
564.5,1.018952
565.0,1.051237
565.5,1.075534
566.0,1.062771
566.5,1.037174
567.0,1.028656
567.5,1.043717
568.0,1.067379
568.5,1.075544
569.0,1.083615
569.5,1.101391
570.0,1.103627
570.5,1.108037
571.0,1.117866
571.5,1.129723
572.0,1.143817
572.5,1.145346
573.0,1.149007
573.5,1.169809
574.0,1.188271
574.5,1.210279
575.0,1.237052
575.5,1.244530
576.0,1.205994
576.5,1.158222
577.0,1.150973
577.5,1.162258
578.0,1.169611
578.5,1.179087
579.0,1.203768
579.5,1.242055
580.0,1.278167
580.5,1.270788
581.0,1.244362
581.5,1.186495
582.0,1.162311
582.5,1.164900
583.0,1.188424
583.5,1.197749
584.0,1.202766
584.5,1.197562
585.0,1.143444
585.5,1.086908
586.0,1.054824
586.5,1.042391
587.0,1.025344
587.5,0.997321
588.0,0.927822
588.5,0.784860
589.0,0.555455
589.5,0.483793
590.0,0.597082
590.5,0.807541
591.0,0.900244
591.5,0.948781
592.0,0.958936
592.5,0.964945
593.0,0.995223
593.5,1.021037
594.0,1.051943
594.5,1.069051
595.0,1.052698
595.5,1.027861
596.0,1.022197
596.5,1.041145
597.0,1.057075
597.5,1.063206
598.0,1.072332
598.5,1.096286
599.0,1.116053
599.5,1.150673
600.0,1.164028
600.5,1.124703
601.0,1.141072
601.5,1.159481
602.0,1.170434
602.5,1.194921
603.0,1.222088
603.5,1.230348
604.0,1.222945
604.5,1.251600
605.0,1.274568
605.5,1.267407
606.0,1.261339
606.5,1.256639
607.0,1.277207
607.5,1.290360
608.0,1.288104
608.5,1.275087
609.0,1.286834
609.5,1.307203
610.0,1.275030
610.5,1.232194
611.0,1.292524
611.5,1.306916
612.0,1.227781
612.5,1.181732
613.0,1.299791
613.5,1.324964
614.0,1.319512
614.5,1.351942
615.0,1.329033
615.5,1.259050
616.0,1.129430
616.5,1.009979
617.0,1.035096
617.5,1.082268
618.0,1.113906
618.5,1.088598
619.0,1.034611
619.5,1.020101
620.0,1.039394
620.5,1.057008
621.0,1.052386
621.5,0.995400
622.0,0.955674
622.5,0.932675
623.0,0.925819
623.5,0.947334
624.0,0.958460
624.5,0.966504
625.0,0.998269
625.5,1.013379
626.0,1.020815
626.5,1.053316
627.0,1.074693
627.5,1.077103
628.0,1.077083
628.5,1.116815
629.0,1.154935
629.5,1.168328
630.0,1.194228
630.5,1.226029
631.0,1.265458
631.5,1.292734
632.0,1.312050
632.5,1.329193
633.0,1.348001
633.5,1.363801
634.0,1.380160
634.5,1.400397
635.0,1.407379
635.5,1.390652
636.0,1.351502
636.5,1.340015
637.0,1.347343
637.5,1.343650
638.0,1.301504
638.5,1.279297
639.0,1.302648
639.5,1.354668
640.0,1.404250
640.5,1.443145
641.0,1.476218
641.5,1.480093
642.0,1.478828
642.5,1.488164
643.0,1.501099
643.5,1.493083
644.0,1.478207
644.5,1.522079
645.0,1.532137
645.5,1.550596
646.0,1.558779
646.5,1.543588
647.0,1.586828
647.5,1.605996
648.0,1.619660
648.5,1.597014
649.0,1.584858
649.5,1.539698
650.0,1.552001
650.5,1.628785
651.0,1.664488
651.5,1.677456
652.0,1.687735
652.5,1.710022
653.0,1.720486
653.5,1.727404
654.0,1.735775
654.5,1.710549
655.0,1.680166
655.5,1.657231
656.0,1.645518
656.5,1.623499
657.0,1.628733
657.5,1.622919
658.0,1.645858
658.5,1.661106
659.0,1.658942
659.5,1.635600
660.0,1.636699
660.5,1.634217
661.0,1.626945
661.5,1.621494
662.0,1.607138
662.5,1.580036
663.0,1.567867
663.5,1.567137
664.0,1.557499
664.5,1.550158
665.0,1.515693
665.5,1.472866
666.0,1.453485
666.5,1.454018
667.0,1.470634
667.5,1.456888
668.0,1.408587
668.5,1.367420
669.0,1.364799
669.5,1.363511
670.0,1.366528
670.5,1.377005
671.0,1.362732
671.5,1.311661
672.0,1.260321
672.5,1.259832
673.0,1.270175
673.5,1.284909
674.0,1.292281
674.5,1.280156
675.0,1.254631
675.5,1.253415
676.0,1.270385
676.5,1.278170
677.0,1.275938
677.5,1.278776
678.0,1.264665
678.5,1.223886
679.0,1.207221
679.5,1.206734
680.0,1.207659
680.5,1.220719
681.0,1.212644
681.5,1.211895
682.0,1.203685
682.5,1.212460
683.0,1.219992
683.5,1.225517
684.0,1.270536
684.5,1.274464
685.0,1.277375
685.5,1.279951
686.0,1.282874
686.5,1.286835
687.0,1.292557
687.5,1.300770
688.0,1.312205
688.5,1.327268
689.0,1.345061
689.5,1.364362
690.0,1.383947
690.5,1.402843
691.0,1.421074
691.5,1.438916
692.0,1.456643
692.5,1.474332
693.0,1.491275
693.5,1.506564
694.0,1.519294
694.5,1.528895
695.0,1.536135
695.5,1.542120
696.0,1.547953
696.5,1.554472
697.0,1.561449
697.5,1.548653
698.0,1.549625
698.5,1.564059
699.0,1.568438
699.5,1.569091
700.0,1.587682
700.5,1.599923
701.0,1.616112
701.5,1.641087
702.0,1.658241
702.5,1.670224
703.0,1.699294
703.5,1.730584
704.0,1.755019
704.5,1.791552
705.0,1.779746
705.5,1.668821
706.0,1.576681
706.5,1.561932
707.0,1.582847
707.5,1.598052
708.0,1.590631
708.5,1.554215
709.0,1.455130
709.5,1.420704
710.0,1.431492
710.5,1.452272
711.0,1.474771
711.5,1.486483
712.0,1.488932
712.5,1.417369
713.0,1.307964
713.5,1.304576
714.0,1.366217
714.5,1.386259
715.0,1.395616
715.5,1.451807
716.0,1.475996
716.5,1.476959
717.0,1.491319
717.5,1.493915
718.0,1.502061
718.5,1.514975
719.0,1.514264
719.5,1.534660
720.0,1.514129
720.5,1.497755
721.0,1.529063
721.5,1.576909
722.0,1.608042
722.5,1.626058
723.0,1.635683
723.5,1.633379
724.0,1.649808
724.5,1.656623
725.0,1.689407
725.5,1.704020
726.0,1.735031
726.5,1.745742
727.0,1.766535
727.5,1.772845
728.0,1.792742
728.5,1.823959
729.0,1.825568
729.5,1.838596
730.0,1.868544
730.5,1.866404
731.0,1.880657
731.5,1.897822
732.0,1.904933
732.5,1.893771
733.0,1.891327
733.5,1.922001
734.0,1.941792
734.5,1.882197
735.0,1.893458
735.5,1.882961
736.0,1.875513
736.5,1.903893
737.0,1.939332
737.5,1.961724
738.0,1.969116
738.5,1.973910
739.0,1.971113
739.5,1.971972
740.0,1.968079
740.5,1.976288
741.0,1.995714
741.5,1.993381
742.0,1.996206
742.5,1.997771
743.0,2.011196
743.5,2.022332
744.0,2.025714
744.5,2.012797
745.0,2.012197
745.5,2.032187
746.0,2.029279
746.5,2.012484
747.0,2.036250
747.5,2.044499
748.0,2.052310
748.5,2.053827
749.0,2.044597
749.5,2.034915
750.0,2.052520
750.5,2.060862
751.0,2.049109
751.5,2.052539
752.0,2.061602
752.5,2.060766
753.0,2.057778
753.5,2.068551
754.0,2.085018
754.5,2.089926
755.0,2.066900
755.5,2.062076
756.0,2.057402
756.5,2.052913
757.0,2.061386
757.5,2.056734
758.0,2.052461
758.5,2.048638
759.0,2.045336
759.5,2.042627
760.0,2.040583
760.5,2.039232
761.0,2.038421
761.5,2.037958
762.0,2.037646
762.5,2.037290
763.0,2.036696
763.5,2.035670
764.0,2.034015
764.5,2.031538
765.0,2.028042
765.5,2.023407
766.0,2.017799
766.5,2.011459
767.0,2.004629
767.5,1.997547
768.0,1.990456
768.5,1.983595
769.0,1.977205
769.5,1.971526
770.0,1.966799
770.5,1.963200
771.0,1.960639
771.5,1.958963
772.0,1.958020
772.5,1.956419
773.0,1.955084
773.5,1.972463
774.0,1.974709
774.5,1.953160
775.0,1.915906
775.5,1.916610
776.0,1.933536
776.5,1.941274
777.0,1.954839
777.5,1.970705
778.0,1.975730
778.5,1.958144
779.0,1.955777
779.5,1.973435
780.0,1.978522
780.5,1.995394
781.0,2.009662
781.5,2.018487
782.0,2.013616
782.5,1.998542
783.0,1.980132
783.5,1.964844
784.0,1.980246
784.5,2.001828
785.0,2.013794
785.5,2.019123
786.0,2.025830
786.5,2.033206
787.0,2.038202
787.5,2.042449
788.0,2.054885
788.5,2.066827
789.0,2.069531
789.5,2.077058
790.0,2.079253
790.5,2.068819
791.0,2.055232
791.5,2.054029
792.0,2.065340
792.5,2.075633
793.0,2.083771
793.5,2.098550
794.0,2.086738
794.5,2.079941
795.0,2.082827
795.5,2.112106
796.0,2.108669
796.5,2.125847
797.0,2.139394
797.5,2.137016
798.0,2.127907
798.5,2.136431
799.0,2.137082
799.5,2.130843
800.0,2.120609
800.5,2.133862
801.0,2.146638
801.5,2.153378
802.0,2.157227
802.5,2.142714
803.0,2.145296
803.5,2.163124
804.0,2.168187
804.5,2.157317
805.0,2.157128
805.5,2.179503
806.0,2.185138
806.5,2.180956
807.0,2.173113
807.5,2.174953
808.0,2.182399
808.5,2.177425
809.0,2.170065
809.5,2.164639
810.0,2.146043
810.5,2.153984
811.0,2.167341
811.5,2.153260
812.0,2.158999
812.5,2.174206
813.0,2.166940
813.5,2.148948
814.0,2.144877
814.5,2.127955
815.0,2.109486
815.5,2.092942
816.0,2.074638
816.5,2.048558
817.0,2.068017
817.5,2.059467
818.0,2.012505
818.5,1.950510
819.0,1.982677
819.5,1.948261
820.0,1.969017
820.5,2.058518
821.0,2.089057
821.5,2.089548
822.0,2.082937
822.5,2.068414
823.0,2.055512
823.5,2.097657
824.0,2.135296
824.5,2.148953
825.0,2.171442
825.5,2.166062
826.0,2.161722
826.5,2.171284
827.0,2.141124
827.5,2.106606
828.0,2.092051
828.5,2.085796
829.0,2.083170
829.5,2.085154
830.0,2.101607
830.5,2.097201
831.0,2.097016
831.5,2.101893
832.0,2.100585
832.5,2.091427
833.0,2.078150
833.5,2.088412
834.0,2.092823
834.5,2.101140
835.0,2.104413
835.5,2.095731
836.0,2.100133
836.5,2.093317
837.0,2.113502
837.5,2.119682
838.0,2.103008
838.5,2.094691
839.0,2.098537
839.5,2.136415
840.0,2.137562
840.5,2.161284
841.0,2.143943
841.5,2.123095
842.0,2.129688
842.5,2.112281
843.0,2.077717
843.5,2.020156
844.0,2.027254
844.5,2.112108
845.0,2.114336
845.5,2.098478
846.0,2.102075
846.5,2.098632
847.0,2.068918
847.5,2.099164
848.0,2.124396
848.5,2.130655
849.0,2.114402
849.5,2.048788
850.0,1.965430
850.5,2.053456
851.0,2.097492
851.5,2.054851
852.0,2.054186
852.5,2.088386
853.0,2.088803
853.5,2.038832
854.0,1.870863
854.5,1.775244
855.0,1.976241
855.5,2.092925
856.0,2.123017
856.5,2.132639
857.0,2.135342
857.5,2.140543
858.0,2.141908
858.5,2.138637
859.0,2.148827
859.5,2.148607
860.0,2.149920
860.5,2.162965
861.0,2.163742
861.5,2.154120
862.0,2.156913
862.5,2.162258
863.0,2.163810
863.5,2.162456
864.0,2.167396
864.5,2.165527
865.0,2.157197
865.5,2.107441
866.0,1.964254
866.5,1.877831
867.0,2.050636
867.5,2.112374
868.0,2.111866
868.5,2.102080
869.0,2.037817
869.5,2.078882
870.0,2.134830
870.5,2.154291
871.0,2.149839
871.5,2.142382
872.0,2.143659
872.5,2.154861
873.0,2.156446
873.5,2.148944
874.0,2.142908
874.5,2.163855
875.0,2.166048
875.5,2.159500
876.0,2.150442
876.5,2.146130
877.0,2.135609
877.5,2.132912
878.0,2.146731
878.5,2.166725
879.0,2.168000
879.5,2.156451
880.0,2.142953
880.5,2.065407
881.0,2.060883
881.5,2.146363
882.0,2.144974
882.5,2.098387
883.0,2.125431
883.5,2.158995
884.0,2.156968
884.5,2.156044
885.0,2.162620
885.5,2.165028
886.0,2.141615
886.5,2.116619
887.0,2.105317
887.5,2.100876
888.0,2.124369
888.5,2.136283
889.0,2.137966
889.5,2.135345
890.0,2.137286
