wavelength (nm),flux (F_lambda)
305.0,0.012420
305.5,0.012769
306.0,0.013128
306.5,0.013498
307.0,0.013877
307.5,0.014262
308.0,0.014653
308.5,0.015048
309.0,0.015446
309.5,0.015844
310.0,0.016242
310.5,0.016637
311.0,0.017024
311.5,0.017397
312.0,0.017750
312.5,0.018077
313.0,0.018372
313.5,0.018628
314.0,0.018840
314.5,0.019002
315.0,0.019108
315.5,0.019155
316.0,0.019154
316.5,0.019119
317.0,0.019064
317.5,0.019003
318.0,0.018951
318.5,0.018921
319.0,0.018928
319.5,0.018986
320.0,0.021558
320.5,0.022389
321.0,0.022908
321.5,0.022844
322.0,0.022264
322.5,0.021449
323.0,0.021223
323.5,0.022094
324.0,0.022775
324.5,0.022353
325.0,0.024431
325.5,0.032027
326.0,0.037389
326.5,0.033119
327.0,0.027261
327.5,0.028509
328.0,0.032715
328.5,0.034378
329.0,0.035412
329.5,0.038245
330.0,0.039953
330.5,0.037572
331.0,0.033354
331.5,0.030572
332.0,0.031387
332.5,0.036248
333.0,0.039879
333.5,0.037759
334.0,0.034099
334.5,0.033737
335.0,0.035282
335.5,0.036077
336.0,0.034638
336.5,0.030937
337.0,0.029617
337.5,0.034056
338.0,0.037909
338.5,0.035513
339.0,0.033632
339.5,0.038636
340.0,0.042889
340.5,0.038894
341.0,0.033725
341.5,0.035308
342.0,0.040397
342.5,0.043703
343.0,0.042929
343.5,0.037967
344.0,0.034478
344.5,0.037027
345.0,0.040027
345.5,0.037957
346.0,0.035707
346.5,0.038470
347.0,0.042262
347.5,0.042461
348.0,0.041072
348.5,0.040841
349.0,0.040846
349.5,0.040055
350.0,0.040658
350.5,0.044211
351.0,0.046510
351.5,0.043841
352.0,0.040211
352.5,0.040394
353.0,0.044499
353.5,0.050656
354.0,0.053746
354.5,0.050228
355.0,0.046126
355.5,0.046945
356.0,0.046553
356.5,0.039028
357.0,0.030928
357.5,0.029348
358.0,0.031070
358.5,0.032116
359.0,0.035772
359.5,0.044448
360.0,0.049771
360.5,0.044780
361.0,0.038937
361.5,0.042048
362.0,0.048871
362.5,0.052509
363.0,0.054494
363.5,0.056986
364.0,0.056223
364.5,0.050059
365.0,0.048729
365.5,0.060377
366.0,0.072396
366.5,0.071993
367.0,0.066370
367.5,0.064703
368.0,0.064067
368.5,0.060806
369.0,0.060456
369.5,0.067447
370.0,0.072594
370.5,0.067310
371.0,0.059035
371.5,0.056235
372.0,0.055477
372.5,0.052004
373.0,0.047669
373.5,0.045181
374.0,0.044068
374.5,0.043462
375.0,0.044087
375.5,0.046807
376.0,0.051444
376.5,0.057462
377.0,0.063937
377.5,0.069309
378.0,0.069862
378.5,0.063290
379.0,0.055049
379.5,0.051324
380.0,0.053421
380.5,0.059719
381.0,0.061754
381.5,0.053146
382.0,0.042714
382.5,0.039866
383.0,0.041173
383.5,0.041783
384.0,0.043991
384.5,0.049910
385.0,0.053773
385.5,0.050610
386.0,0.046521
386.5,0.047800
387.0,0.050465
387.5,0.049880
388.0,0.049090
388.5,0.051665
389.0,0.055588
389.5,0.058430
390.0,0.061687
390.5,0.066561
391.0,0.069143
391.5,0.065585
392.0,0.057359
392.5,0.047364
393.0,0.038861
393.5,0.035191
394.0,0.039656
394.5,0.053030
395.0,0.066027
395.5,0.068993
396.0,0.060869
396.5,0.045607
397.0,0.038612
397.5,0.052146
398.0,0.074463
398.5,0.091459
399.0,0.103588
399.5,0.113750
400.0,0.120045
400.5,0.121462
401.0,0.125340
401.5,0.136851
402.0,0.144141
402.5,0.137017
403.0,0.128944
403.5,0.133542
404.0,0.141404
404.5,0.141078
405.0,0.135963
405.5,0.132133
406.0,0.131516
406.5,0.133696
407.0,0.133039
407.5,0.127475
408.0,0.134435
408.5,0.165088
409.0,0.186071
409.5,0.168175
410.0,0.143347
410.5,0.145819
411.0,0.157825
411.5,0.156162
412.0,0.147883
412.5,0.144519
413.0,0.145234
413.5,0.146331
414.0,0.145018
414.5,0.140969
415.0,0.142803
415.5,0.156489
416.0,0.168437
416.5,0.165336
417.0,0.154564
417.5,0.147569
418.0,0.151422
418.5,0.166839
419.0,0.173516
419.5,0.156146
420.0,0.140411
420.5,0.152119
421.0,0.176582
421.5,0.191103
422.0,0.181465
422.5,0.146131
423.0,0.125814
423.5,0.154451
424.0,0.196628
424.5,0.211535
425.0,0.206141
425.5,0.197367
426.0,0.194177
426.5,0.201058
427.0,0.212545
427.5,0.220522
428.0,0.216211
428.5,0.196259
429.0,0.179662
429.5,0.182699
430.0,0.188422
430.5,0.182675
431.0,0.195694
431.5,0.251459
432.0,0.304510
432.5,0.309066
433.0,0.287490
433.5,0.272999
434.0,0.274107
434.5,0.291026
435.0,0.315485
435.5,0.338188
436.0,0.354224
436.5,0.359834
437.0,0.351485
437.5,0.327328
438.0,0.292013
438.5,0.256712
439.0,0.252210
439.5,0.295804
440.0,0.331255
440.5,0.308448
441.0,0.275305
441.5,0.285539
442.0,0.317988
442.5,0.339463
443.0,0.343547
443.5,0.335254
444.0,0.338571
444.5,0.367454
445.0,0.376781
445.5,0.330065
446.0,0.284429
446.5,0.299220
447.0,0.349069
447.5,0.394486
448.0,0.424215
448.5,0.435431
449.0,0.430797
449.5,0.418543
450.0,0.423680
450.5,0.462818
451.0,0.502201
451.5,0.503989
452.0,0.464373
452.5,0.397491
453.0,0.355217
453.5,0.377455
454.0,0.418463
454.5,0.428507
455.0,0.427528
455.5,0.443923
456.0,0.470253
456.5,0.491448
457.0,0.497753
457.5,0.486835
458.0,0.480736
458.5,0.496365
459.0,0.505716
459.5,0.485073
460.0,0.472772
460.5,0.507152
461.0,0.564504
461.5,0.610965
462.0,0.634098
462.5,0.629122
463.0,0.600452
463.5,0.556277
464.0,0.510699
464.5,0.481200
465.0,0.492899
465.5,0.553373
466.0,0.592423
466.5,0.552572
467.0,0.505011
467.5,0.523245
468.0,0.561366
468.5,0.564372
469.0,0.560286
469.5,0.581484
470.0,0.594725
470.5,0.570321
471.0,0.558414
471.5,0.602251
472.0,0.637672
472.5,0.604042
473.0,0.562256
473.5,0.578986
474.0,0.622489
474.5,0.646374
475.0,0.644081
475.5,0.620967
476.0,0.590232
476.5,0.567775
477.0,0.572468
477.5,0.610377
478.0,0.633384
478.5,0.603846
479.0,0.580211
479.5,0.616605
480.0,0.653795
480.5,0.637922
481.0,0.629096
481.5,0.658140
482.0,0.683008
482.5,0.662214
483.0,0.632300
483.5,0.649881
484.0,0.646926
484.5,0.653723
485.0,0.636451
485.5,0.603740
486.0,0.568662
486.5,0.572480
487.0,0.591845
487.5,0.619962
488.0,0.637764
488.5,0.595123
489.0,0.598293
489.5,0.698783
490.0,0.734595
490.5,0.732446
491.0,0.691177
491.5,0.675129
492.0,0.627171
492.5,0.690234
493.0,0.754610
493.5,0.691959
494.0,0.663174
494.5,0.747330
495.0,0.800129
495.5,0.741736
496.0,0.673950
496.5,0.673909
497.0,0.692670
497.5,0.696230
498.0,0.643724
498.5,0.648471
499.0,0.678683
499.5,0.675634
500.0,0.637672
500.5,0.609492
501.0,0.610311
501.5,0.577930
502.0,0.603085
502.5,0.669833
503.0,0.714718
503.5,0.676132
504.0,0.605259
504.5,0.661076
505.0,0.720060
505.5,0.770827
506.0,0.794695
506.5,0.740526
507.0,0.698511
507.5,0.670666
508.0,0.620892
508.5,0.674556
509.0,0.745258
509.5,0.744757
510.0,0.698767
510.5,0.671123
511.0,0.655990
511.5,0.707557
512.0,0.719591
512.5,0.652518
513.0,0.655685
513.5,0.691683
514.0,0.681930
514.5,0.638534
515.0,0.614727
515.5,0.701801
516.0,0.747336
516.5,0.577994
517.0,0.454172
517.5,0.524904
518.0,0.590258
518.5,0.612165
519.0,0.649718
519.5,0.669509
520.0,0.689890
520.5,0.589740
521.0,0.576313
521.5,0.692132
522.0,0.740925
522.5,0.703933
523.0,0.704765
523.5,0.790997
524.0,0.841100
524.5,0.761340
525.0,0.680645
525.5,0.740517
526.0,0.774215
526.5,0.673086
527.0,0.617099
527.5,0.721986
528.0,0.844811
528.5,0.909332
529.0,0.926393
529.5,0.836814
530.0,0.788018
530.5,0.895738
531.0,0.967504
531.5,0.958178
532.0,0.901108
532.5,0.800802
533.0,0.788170
533.5,0.874658
534.0,0.885910
534.5,0.883025
535.0,0.912280
535.5,1.016827
536.0,1.041148
536.5,0.956459
537.0,0.877248
537.5,0.962089
538.0,0.996752
538.5,0.946534
539.0,0.881525
539.5,0.854546
540.0,0.843289
540.5,0.810244
541.0,0.837121
541.5,0.959186
542.0,1.006385
542.5,0.982059
543.0,0.904971
543.5,0.904708
544.0,1.001559
544.5,0.958996
545.0,0.928162
545.5,0.887661
546.0,0.925655
546.5,0.931570
547.0,0.926832
547.5,0.892369
548.0,0.887515
548.5,0.915477
549.0,0.950247
549.5,0.971630
550.0,0.957908
550.5,0.920340
551.0,0.902752
551.5,0.941728
552.0,1.011850
552.5,1.009849
553.0,0.995058
553.5,1.005040
554.0,1.045920
554.5,1.053854
555.0,1.085687
555.5,1.056175
556.0,1.025474
556.5,1.003802
557.0,1.015962
557.5,1.052361
558.0,1.049173
558.5,0.968764
559.0,0.910291
559.5,0.950972
560.0,0.977901
560.5,1.053473
561.0,1.091537
561.5,1.018438
562.0,0.978058
562.5,0.967967
563.0,1.020155
563.5,1.000166
564.0,0.967932
564.5,0.995152
565.0,1.026971
565.5,1.007629
566.0,0.964111
566.5,0.983620
567.0,1.030356
567.5,1.075387
568.0,1.076322
568.5,1.062033
569.0,1.084470
569.5,1.071297
570.0,1.006717
570.5,0.966392
571.0,0.945062
571.5,1.058229
572.0,1.134371
572.5,1.127319
573.0,1.078636
573.5,1.092872
574.0,1.101768
574.5,1.109438
575.0,1.095029
575.5,1.101617
576.0,1.104925
576.5,1.139400
577.0,1.170309
577.5,1.128893
578.0,1.036548
578.5,1.006914
579.0,1.065883
579.5,1.140378
580.0,1.198426
580.5,1.190677
581.0,1.187464
581.5,1.188279
582.0,1.220531
582.5,1.231860
583.0,1.241958
583.5,1.234647
584.0,1.244154
584.5,1.213876
585.0,1.148105
585.5,1.113634
586.0,1.123021
586.5,1.136008
587.0,1.166809
587.5,1.171576
588.0,1.098050
588.5,0.972507
589.0,0.758009
589.5,0.796597
590.0,0.980614
590.5,1.077786
591.0,1.115405
591.5,1.098496
592.0,1.097952
592.5,1.117574
593.0,1.136554
593.5,1.126471
594.0,1.120786
594.5,1.146261
595.0,1.149575
595.5,1.128112
596.0,1.157151
596.5,1.190907
597.0,1.207446
597.5,1.174063
598.0,1.135651
598.5,1.134526
599.0,1.180116
599.5,1.184830
600.0,1.163466
600.5,1.143061
601.0,1.130169
601.5,1.125317
602.0,1.141070
602.5,1.193576
603.0,1.237226
603.5,1.263376
604.0,1.278772
604.5,1.312040
605.0,1.309298
605.5,1.265462
606.0,1.240631
606.5,1.259451
607.0,1.336591
607.5,1.321001
608.0,1.256373
608.5,1.222539
609.0,1.222662
609.5,1.237815
610.0,1.238516
610.5,1.240740
611.0,1.267668
611.5,1.258897
612.0,1.216200
612.5,1.204504
613.0,1.226419
613.5,1.132182
614.0,1.139792
614.5,1.227741
615.0,1.225116
615.5,1.188672
616.0,1.073248
616.5,1.044762
617.0,1.084581
617.5,1.134869
618.0,1.166563
618.5,1.123509
619.0,1.048116
619.5,1.075762
620.0,1.133000
620.5,1.152544
621.0,1.105764
621.5,1.026081
622.0,0.989175
622.5,1.000347
623.0,0.988809
623.5,1.023392
624.0,0.997332
624.5,1.000186
625.0,1.033605
625.5,0.965478
626.0,0.961227
626.5,1.042554
627.0,1.071918
627.5,1.072424
628.0,1.056485
628.5,1.114837
629.0,1.160131
629.5,1.104235
630.0,1.082983
630.5,1.131949
631.0,1.166402
631.5,1.139356
632.0,1.136536
632.5,1.189296
633.0,1.226616
633.5,1.198564
634.0,1.192806
634.5,1.198905
635.0,1.214963
635.5,1.134977
636.0,1.064985
636.5,1.136523
637.0,1.259035
637.5,1.277516
638.0,1.246977
638.5,1.253375
639.0,1.232252
639.5,1.239797
640.0,1.247142
640.5,1.268852
641.0,1.263621
641.5,1.247153
642.0,1.232849
642.5,1.256603
643.0,1.243280
643.5,1.272625
644.0,1.301630
644.5,1.295024
645.0,1.237439
645.5,1.280705
646.0,1.310939
646.5,1.302453
647.0,1.308071
647.5,1.281311
648.0,1.245660
648.5,1.249424
649.0,1.211536
649.5,1.058640
650.0,1.067639
650.5,1.190835
651.0,1.255091
651.5,1.275045
652.0,1.277162
652.5,1.287888
653.0,1.273935
653.5,1.306122
654.0,1.329714
654.5,1.284518
655.0,1.232451
655.5,1.183852
656.0,1.104004
656.5,1.159285
657.0,1.246059
657.5,1.248540
658.0,1.279310
658.5,1.297995
659.0,1.298430
659.5,1.268643
660.0,1.300127
660.5,1.285654
661.0,1.263659
661.5,1.329995
662.0,1.353660
662.5,1.314681
663.0,1.287887
663.5,1.293107
664.0,1.317394
664.5,1.301892
665.0,1.299598
665.5,1.293552
666.0,1.268126
666.5,1.256084
667.0,1.295565
667.5,1.282914
668.0,1.257839
668.5,1.298848
669.0,1.315540
669.5,1.306082
670.0,1.301082
670.5,1.297305
671.0,1.283415
671.5,1.255069
672.0,1.261770
672.5,1.289467
673.0,1.300655
673.5,1.289873
674.0,1.250561
674.5,1.230355
675.0,1.228938
675.5,1.287743
676.0,1.332496
676.5,1.306198
677.0,1.280036
677.5,1.331132
678.0,1.348004
678.5,1.288451
679.0,1.285061
679.5,1.289833
680.0,1.334348
680.5,1.331294
681.0,1.319819
681.5,1.330764
682.0,1.351245
682.5,1.353752
683.0,1.331719
683.5,1.335081
684.0,1.318466
684.5,1.331789
685.0,1.338594
685.5,1.325510
686.0,1.324959
686.5,1.353877
687.0,1.353960
687.5,1.347570
688.0,1.359127
688.5,1.366369
689.0,1.386660
689.5,1.384971
690.0,1.385749
690.5,1.391849
691.0,1.379644
691.5,1.377916
692.0,1.389332
692.5,1.367275
693.0,1.366127
693.5,1.371672
694.0,1.372995
694.5,1.354483
695.0,1.360335
695.5,1.355659
696.0,1.375699
696.5,1.387868
697.0,1.383431
697.5,1.316468
698.0,1.270673
698.5,1.337668
699.0,1.353355
699.5,1.357882
700.0,1.336380
700.5,1.332790
701.0,1.347268
701.5,1.310521
702.0,1.325053
702.5,1.316041
703.0,1.350402
703.5,1.380030
704.0,1.392505
704.5,1.438272
705.0,1.417509
705.5,1.333198
706.0,1.304756
706.5,1.261581
707.0,1.270972
707.5,1.339470
708.0,1.348793
708.5,1.258826
709.0,1.180975
709.5,1.183622
710.0,1.200291
710.5,1.200255
711.0,1.194851
711.5,1.227861
712.0,1.229923
712.5,1.169692
713.0,1.110880
713.5,1.152244
714.0,1.186501
714.5,1.199799
715.0,1.195286
715.5,1.228792
716.0,1.237189
716.5,1.228562
717.0,1.239903
717.5,1.244289
718.0,1.218471
718.5,1.183294
719.0,1.161031
719.5,1.194117
720.0,1.205204
720.5,1.219462
721.0,1.228522
721.5,1.262529
722.0,1.312931
722.5,1.323906
723.0,1.348599
723.5,1.331321
724.0,1.299728
724.5,1.306349
725.0,1.312357
725.5,1.313986
726.0,1.311922
726.5,1.314330
727.0,1.333341
727.5,1.326113
728.0,1.297934
728.5,1.283423
729.0,1.259671
729.5,1.317613
730.0,1.350028
730.5,1.342531
731.0,1.336238
731.5,1.339440
732.0,1.330332
732.5,1.333282
733.0,1.347656
733.5,1.384918
734.0,1.424590
734.5,1.408341
735.0,1.377224
735.5,1.311224
736.0,1.326863
736.5,1.359487
737.0,1.422118
737.5,1.465133
738.0,1.463543
738.5,1.402906
739.0,1.367308
739.5,1.402190
740.0,1.418281
740.5,1.456420
741.0,1.432872
741.5,1.378097
742.0,1.364521
742.5,1.414284
743.0,1.447311
743.5,1.442585
744.0,1.419501
744.5,1.415412
745.0,1.449422
745.5,1.448354
746.0,1.401484
746.5,1.425737
747.0,1.435540
747.5,1.420286
748.0,1.422604
748.5,1.411845
749.0,1.410433
749.5,1.397105
750.0,1.453508
750.5,1.454580
751.0,1.437410
751.5,1.464491
752.0,1.485658
752.5,1.467992
753.0,1.470780
753.5,1.489607
754.0,1.486848
754.5,1.476817
755.0,1.481529
755.5,1.469921
756.0,1.469731
756.5,1.471091
757.0,1.464668
757.5,1.467526
758.0,1.460260
758.5,1.444088
759.0,1.452091
759.5,1.457468
760.0,1.451230
760.5,1.440777
761.0,1.440223
761.5,1.421447
762.0,1.422263
762.5,1.449022
763.0,1.457415
763.5,1.457138
764.0,1.457352
764.5,1.456834
765.0,1.442715
765.5,1.430545
766.0,1.397524
766.5,1.400475
767.0,1.441358
767.5,1.448572
768.0,1.449806
768.5,1.449982
769.0,1.444900
769.5,1.428302
770.0,1.438746
770.5,1.444524
771.0,1.420619
771.5,1.411139
772.0,1.425875
772.5,1.424276
773.0,1.449991
773.5,1.488950
774.0,1.498847
774.5,1.433045
775.0,1.387799
775.5,1.458538
776.0,1.499532
776.5,1.499105
777.0,1.484281
777.5,1.498086
778.0,1.488993
778.5,1.469878
779.0,1.463921
779.5,1.481823
780.0,1.486268
780.5,1.500832
781.0,1.501683
781.5,1.528980
782.0,1.536692
782.5,1.539724
783.0,1.506210
783.5,1.457851
784.0,1.480506
784.5,1.495247
785.0,1.478276
785.5,1.474614
786.0,1.507094
786.5,1.514180
787.0,1.493679
787.5,1.459089
788.0,1.436905
788.5,1.445538
789.0,1.455985
789.5,1.382427
790.0,1.372534
790.5,1.392112
791.0,1.366765
791.5,1.338466
792.0,1.350991
792.5,1.381205
793.0,1.399500
793.5,1.379944
794.0,1.330965
794.5,1.307967
795.0,1.339399
795.5,1.369287
796.0,1.380158
796.5,1.411419
797.0,1.424059
797.5,1.426854
798.0,1.417810
798.5,1.415826
799.0,1.436854
799.5,1.397543
800.0,1.377255
800.5,1.403262
801.0,1.434786
801.5,1.473946
802.0,1.449102
802.5,1.352373
803.0,1.337639
803.5,1.446960
804.0,1.469702
804.5,1.390186
805.0,1.354300
805.5,1.403202
806.0,1.425576
806.5,1.396636
807.0,1.337324
807.5,1.336408
808.0,1.362710
808.5,1.381327
809.0,1.348412
809.5,1.310839
810.0,1.316887
810.5,1.322142
811.0,1.325730
811.5,1.299546
812.0,1.310503
812.5,1.354069
813.0,1.357114
813.5,1.358286
814.0,1.350992
814.5,1.330358
815.0,1.335870
815.5,1.363945
816.0,1.343672
816.5,1.333547
817.0,1.339938
817.5,1.338560
818.0,1.328163
818.5,1.307434
819.0,1.317333
819.5,1.281451
820.0,1.290061
820.5,1.308252
821.0,1.349841
821.5,1.387980
822.0,1.391165
822.5,1.366640
823.0,1.350290
823.5,1.374543
824.0,1.409498
824.5,1.449683
825.0,1.439449
825.5,1.385528
826.0,1.423249
826.5,1.449852
827.0,1.452265
827.5,1.418984
828.0,1.422874
828.5,1.402647
829.0,1.394797
829.5,1.391235
830.0,1.370917
830.5,1.333201
831.0,1.314475
831.5,1.373497
832.0,1.387593
832.5,1.352156
833.0,1.325858
833.5,1.338946
834.0,1.362562
834.5,1.352893
835.0,1.345204
835.5,1.368764
836.0,1.371740
836.5,1.350445
837.0,1.386053
837.5,1.393639
838.0,1.350678
838.5,1.268828
839.0,1.289293
839.5,1.361267
840.0,1.391634
840.5,1.416863
841.0,1.388200
841.5,1.373712
842.0,1.352355
842.5,1.321384
843.0,1.351936
843.5,1.293172
844.0,1.314082
844.5,1.367272
845.0,1.395448
845.5,1.410054
846.0,1.404164
846.5,1.373436
847.0,1.380259
847.5,1.447116
848.0,1.461988
848.5,1.465369
849.0,1.439652
849.5,1.256525
850.0,1.212105
850.5,1.372706
851.0,1.421744
851.5,1.346139
852.0,1.354893
852.5,1.377542
853.0,1.385083
853.5,1.305324
854.0,1.065991
854.5,0.958384
855.0,1.098244
855.5,1.285885
856.0,1.422105
856.5,1.462296
857.0,1.448157
857.5,1.448663
858.0,1.454800
858.5,1.465311
859.0,1.483777
859.5,1.500596
860.0,1.516954
860.5,1.514265
861.0,1.482562
861.5,1.478822
862.0,1.479347
862.5,1.500252
863.0,1.527165
863.5,1.542611
864.0,1.550816
864.5,1.524800
865.0,1.496520
865.5,1.434261
866.0,1.190762
866.5,1.085543
867.0,1.191560
867.5,1.280235
868.0,1.388041
868.5,1.408593
869.0,1.390093
869.5,1.492423
870.0,1.446436
870.5,1.482416
871.0,1.484003
871.5,1.489758
872.0,1.522357
872.5,1.505110
873.0,1.473172
873.5,1.471824
874.0,1.468344
874.5,1.468242
875.0,1.459764
875.5,1.456477
876.0,1.470967
876.5,1.446890
877.0,1.434596
877.5,1.454988
878.0,1.489650
878.5,1.507084
879.0,1.492528
879.5,1.461180
880.0,1.460891
880.5,1.369585
881.0,1.417301
881.5,1.502971
882.0,1.447886
882.5,1.442066
883.0,1.513559
883.5,1.477832
884.0,1.458628
884.5,1.511115
885.0,1.539105
885.5,1.537091
886.0,1.491854
886.5,1.456598
887.0,1.491839
887.5,1.499621
888.0,1.478758
888.5,1.527664
889.0,1.531643
889.5,1.524740
890.0,1.532082
