wavelength (nm),flux (F_lambda)
305.0,0.015484
305.5,0.016118
306.0,0.016830
306.5,0.017610
307.0,0.018450
307.5,0.019339
308.0,0.020268
308.5,0.021227
309.0,0.022208
309.5,0.023200
310.0,0.024194
310.5,0.025184
311.0,0.026179
311.5,0.027191
312.0,0.028233
312.5,0.029318
313.0,0.030456
313.5,0.031662
314.0,0.032948
314.5,0.034325
315.0,0.035806
315.5,0.037394
316.0,0.052187
316.5,0.057287
317.0,0.058754
317.5,0.054474
318.0,0.048418
318.5,0.045047
319.0,0.044670
319.5,0.046415
320.0,0.049289
320.5,0.052465
321.0,0.051420
321.5,0.045008
322.0,0.038704
322.5,0.037762
323.0,0.039921
323.5,0.041922
324.0,0.044015
324.5,0.046876
325.0,0.049386
325.5,0.050665
326.0,0.052602
326.5,0.056865
327.0,0.061462
327.5,0.064237
328.0,0.066032
328.5,0.068065
329.0,0.070065
329.5,0.071437
330.0,0.071780
330.5,0.071338
331.0,0.072727
331.5,0.077588
332.0,0.081276
332.5,0.079654
333.0,0.076908
333.5,0.078015
334.0,0.082805
334.5,0.089151
335.0,0.092246
335.5,0.088389
336.0,0.080988
336.5,0.074950
337.0,0.074063
337.5,0.079832
338.0,0.085746
338.5,0.086182
339.0,0.087112
339.5,0.094373
340.0,0.101664
340.5,0.102198
341.0,0.099353
341.5,0.097968
342.0,0.098543
342.5,0.099793
343.0,0.097638
343.5,0.089404
344.0,0.080832
344.5,0.078193
345.0,0.081469
345.5,0.088399
346.0,0.094044
346.5,0.094587
347.0,0.093390
347.5,0.094315
348.0,0.096056
348.5,0.096886
349.0,0.098550
349.5,0.102861
350.0,0.108409
350.5,0.112751
351.0,0.106468
351.5,0.104968
352.0,0.094475
352.5,0.094694
353.0,0.121002
353.5,0.144585
354.0,0.151092
354.5,0.148630
355.0,0.129292
355.5,0.118601
356.0,0.109794
356.5,0.092964
357.0,0.080596
357.5,0.076994
358.0,0.066444
358.5,0.075575
359.0,0.085725
359.5,0.097087
360.0,0.103451
360.5,0.092304
361.0,0.094362
361.5,0.101948
362.0,0.103773
362.5,0.112648
363.0,0.101396
363.5,0.115439
364.0,0.125599
364.5,0.105258
365.0,0.108072
365.5,0.127392
366.0,0.144513
366.5,0.147042
367.0,0.134978
367.5,0.130601
368.0,0.116743
368.5,0.116730
369.0,0.135439
369.5,0.145044
370.0,0.140799
370.5,0.105115
371.0,0.114629
371.5,0.117415
372.0,0.082472
372.5,0.088047
373.0,0.091169
373.5,0.072540
374.0,0.074678
374.5,0.072584
375.0,0.084330
375.5,0.101687
376.0,0.102431
376.5,0.115462
377.0,0.138312
377.5,0.150441
378.0,0.154344
378.5,0.140503
379.0,0.126977
379.5,0.122851
380.0,0.136033
380.5,0.148579
381.0,0.142803
381.5,0.111841
382.0,0.094614
382.5,0.088877
383.0,0.091261
383.5,0.105960
384.0,0.115520
384.5,0.132846
385.0,0.125489
385.5,0.102702
386.0,0.103692
386.5,0.128308
387.0,0.128301
387.5,0.121060
388.0,0.128066
388.5,0.117230
389.0,0.134297
389.5,0.130145
390.0,0.128940
390.5,0.141627
391.0,0.154865
391.5,0.162704
392.0,0.139833
392.5,0.117982
393.0,0.098706
393.5,0.099861
394.0,0.107762
394.5,0.117915
395.0,0.149737
395.5,0.130625
396.0,0.097808
396.5,0.101867
397.0,0.124131
397.5,0.162786
398.0,0.189815
398.5,0.208174
399.0,0.214174
399.5,0.212979
400.0,0.222539
400.5,0.234179
401.0,0.251515
401.5,0.254233
402.0,0.244248
402.5,0.239826
403.0,0.211862
403.5,0.243709
404.0,0.263098
404.5,0.232616
405.0,0.267003
405.5,0.272948
406.0,0.248841
406.5,0.245186
407.0,0.253749
407.5,0.259650
408.0,0.276643
408.5,0.310587
409.0,0.312600
409.5,0.278474
410.0,0.260257
410.5,0.278286
411.0,0.281395
411.5,0.285832
412.0,0.302312
412.5,0.306202
413.0,0.279860
413.5,0.286524
414.0,0.279808
414.5,0.276158
415.0,0.305230
415.5,0.321645
416.0,0.339967
416.5,0.321345
417.0,0.293219
417.5,0.301281
418.0,0.325089
418.5,0.314032
419.0,0.312648
419.5,0.301840
420.0,0.277354
420.5,0.298935
421.0,0.304763
421.5,0.273252
422.0,0.203549
422.5,0.125883
423.0,0.151594
423.5,0.221632
424.0,0.265387
424.5,0.276516
425.0,0.242581
425.5,0.229305
426.0,0.274301
426.5,0.304055
427.0,0.257592
427.5,0.248727
428.0,0.294166
428.5,0.277803
429.0,0.255506
429.5,0.282886
430.0,0.274402
430.5,0.275236
431.0,0.315375
431.5,0.365089
432.0,0.375466
432.5,0.357440
433.0,0.406831
433.5,0.420678
434.0,0.395058
434.5,0.414456
435.0,0.398630
435.5,0.400419
436.0,0.428895
436.5,0.448636
437.0,0.438433
437.5,0.407463
438.0,0.358615
438.5,0.351593
439.0,0.415513
439.5,0.458404
440.0,0.438351
440.5,0.383408
441.0,0.428841
441.5,0.457961
442.0,0.481728
442.5,0.449457
443.0,0.450870
443.5,0.445113
444.0,0.509150
444.5,0.529559
445.0,0.493473
445.5,0.418660
446.0,0.451063
446.5,0.535240
447.0,0.581720
447.5,0.601383
448.0,0.588942
448.5,0.595728
449.0,0.590020
449.5,0.589993
450.0,0.639076
450.5,0.658139
451.0,0.640119
451.5,0.626104
452.0,0.623277
452.5,0.570653
453.0,0.507839
453.5,0.551357
454.0,0.621660
454.5,0.614045
455.0,0.627828
455.5,0.671193
456.0,0.709827
456.5,0.723528
457.0,0.709941
457.5,0.698970
458.0,0.673165
458.5,0.696262
459.0,0.711438
459.5,0.722709
460.0,0.704926
460.5,0.724298
461.0,0.756577
461.5,0.745533
462.0,0.748938
462.5,0.743320
463.0,0.745918
463.5,0.717636
464.0,0.719691
464.5,0.723055
465.0,0.706300
465.5,0.731651
466.0,0.787045
466.5,0.722088
467.0,0.725993
467.5,0.754945
468.0,0.732013
468.5,0.720254
469.0,0.726751
469.5,0.734880
470.0,0.704242
470.5,0.703978
471.0,0.719539
471.5,0.743985
472.0,0.741528
472.5,0.720713
473.0,0.700658
473.5,0.699000
474.0,0.704042
474.5,0.716694
475.0,0.700980
475.5,0.677274
476.0,0.640226
476.5,0.607118
477.0,0.582235
477.5,0.553803
478.0,0.532261
478.5,0.551815
479.0,0.600793
479.5,0.633685
480.0,0.649533
480.5,0.668666
481.0,0.661900
481.5,0.662024
482.0,0.645341
482.5,0.631453
483.0,0.637618
483.5,0.649301
484.0,0.654851
484.5,0.672563
485.0,0.689573
485.5,0.707705
486.0,0.705205
486.5,0.694762
487.0,0.681371
487.5,0.675163
488.0,0.667737
488.5,0.687112
489.0,0.700407
489.5,0.706882
490.0,0.725674
490.5,0.768957
491.0,0.767517
491.5,0.767856
492.0,0.743565
492.5,0.740619
493.0,0.737408
493.5,0.771975
494.0,0.773301
494.5,0.766184
495.0,0.768539
495.5,0.735315
496.0,0.711309
496.5,0.678122
497.0,0.689038
497.5,0.695747
498.0,0.684334
498.5,0.684607
499.0,0.636864
499.5,0.642009
500.0,0.630117
500.5,0.622527
501.0,0.611182
501.5,0.598309
502.0,0.609484
502.5,0.608037
503.0,0.627603
503.5,0.611470
504.0,0.611654
504.5,0.607904
505.0,0.593252
505.5,0.612301
506.0,0.615753
506.5,0.604599
507.0,0.602701
507.5,0.582048
508.0,0.572825
508.5,0.582487
509.0,0.577885
509.5,0.585338
510.0,0.576120
510.5,0.558303
511.0,0.550520
511.5,0.564387
512.0,0.564020
512.5,0.560975
513.0,0.557151
513.5,0.564120
514.0,0.581939
514.5,0.578099
515.0,0.564072
515.5,0.567426
516.0,0.586107
516.5,0.566672
517.0,0.522105
517.5,0.468996
518.0,0.454686
518.5,0.505816
519.0,0.537693
519.5,0.602777
520.0,0.606699
520.5,0.566024
521.0,0.578172
521.5,0.622079
522.0,0.725550
522.5,0.766499
523.0,0.792592
523.5,0.797206
524.0,0.827351
524.5,0.836688
525.0,0.842158
525.5,0.827402
526.0,0.787155
526.5,0.745207
527.0,0.713617
527.5,0.714197
528.0,0.777124
528.5,0.849823
529.0,0.861567
529.5,0.851849
530.0,0.870355
530.5,0.846956
531.0,0.875853
531.5,0.912744
532.0,0.901032
532.5,0.847051
533.0,0.811824
533.5,0.796606
534.0,0.835965
534.5,0.856754
535.0,0.872506
535.5,0.902676
536.0,0.937519
536.5,0.943633
537.0,0.920556
537.5,0.916965
538.0,0.929937
538.5,0.978476
539.0,0.968466
539.5,0.942601
540.0,0.911214
540.5,0.873917
541.0,0.890115
541.5,0.916738
542.0,0.968010
542.5,1.000185
543.0,0.970286
543.5,0.951194
544.0,0.937284
544.5,0.929073
545.0,0.914242
545.5,0.893711
546.0,0.920397
546.5,0.938309
547.0,0.955560
547.5,0.964061
548.0,0.966693
548.5,0.967083
549.0,0.992271
549.5,0.983232
550.0,0.970983
550.5,0.969275
551.0,0.951339
551.5,0.953767
552.0,0.973448
552.5,0.987015
553.0,1.022992
553.5,1.021122
554.0,1.031961
554.5,1.049264
555.0,1.062785
555.5,1.059514
556.0,1.057373
556.5,1.034693
557.0,1.019625
557.5,1.012806
558.0,1.010623
558.5,0.995108
559.0,0.973326
559.5,0.924292
560.0,0.910805
560.5,0.952724
561.0,0.980859
561.5,0.999795
562.0,1.010885
562.5,0.996145
563.0,1.002217
563.5,1.027157
564.0,1.043489
564.5,1.048141
565.0,1.046322
565.5,1.050269
566.0,1.046492
566.5,1.044032
567.0,1.042357
567.5,1.082153
568.0,1.083827
568.5,1.071435
569.0,1.068831
569.5,1.061703
570.0,1.069817
570.5,1.083257
571.0,1.070857
571.5,1.068591
572.0,1.079019
572.5,1.098882
573.0,1.117258
573.5,1.119151
574.0,1.108863
574.5,1.129656
575.0,1.159868
575.5,1.164518
576.0,1.151294
576.5,1.149167
577.0,1.143170
577.5,1.151580
578.0,1.152685
578.5,1.129909
579.0,1.117593
579.5,1.130272
580.0,1.167343
580.5,1.189176
581.0,1.186238
581.5,1.179103
582.0,1.186816
582.5,1.188795
583.0,1.191877
583.5,1.197606
584.0,1.194243
584.5,1.186515
585.0,1.167586
585.5,1.133608
586.0,1.126362
586.5,1.099740
587.0,1.107900
587.5,1.089295
588.0,1.022235
588.5,0.853034
589.0,0.693995
589.5,0.598394
590.0,0.653335
590.5,0.818247
591.0,0.995072
591.5,1.073765
592.0,1.087812
592.5,1.089297
593.0,1.106454
593.5,1.139516
594.0,1.136164
594.5,1.137478
595.0,1.130613
595.5,1.149358
596.0,1.144706
596.5,1.129943
597.0,1.135244
597.5,1.144352
598.0,1.147348
598.5,1.143082
599.0,1.161324
599.5,1.172303
600.0,1.178133
600.5,1.163357
601.0,1.162335
601.5,1.153298
602.0,1.146621
602.5,1.159582
603.0,1.163908
603.5,1.178903
604.0,1.198044
604.5,1.216948
605.0,1.227861
605.5,1.228079
606.0,1.228856
606.5,1.218755
607.0,1.253502
607.5,1.251186
608.0,1.212120
608.5,1.223751
609.0,1.231557
609.5,1.211288
610.0,1.129816
610.5,1.160653
611.0,1.226842
611.5,1.214998
612.0,1.100749
612.5,1.144319
613.0,1.222054
613.5,1.164726
614.0,1.186138
614.5,1.204147
615.0,1.199188
615.5,1.147892
616.0,0.971494
616.5,0.946936
617.0,1.022941
617.5,1.121397
618.0,1.150213
618.5,1.115909
619.0,1.073086
619.5,1.103253
620.0,1.128629
620.5,1.147611
621.0,1.108368
621.5,1.039599
622.0,1.024192
622.5,1.013957
623.0,1.003249
623.5,1.025152
624.0,1.030981
624.5,1.053582
625.0,1.053524
625.5,1.015191
626.0,1.023441
626.5,1.065596
627.0,1.084845
627.5,1.071878
628.0,1.078400
628.5,1.126181
629.0,1.136432
629.5,1.116336
630.0,1.128899
630.5,1.146153
631.0,1.174822
631.5,1.172702
632.0,1.185735
632.5,1.203560
633.0,1.211355
633.5,1.208218
634.0,1.217456
634.5,1.242203
635.0,1.249110
635.5,1.202796
636.0,1.169209
636.5,1.173061
637.0,1.180788
637.5,1.151441
638.0,1.090498
638.5,1.094556
639.0,1.119552
639.5,1.150167
640.0,1.170332
640.5,1.201556
641.0,1.216086
641.5,1.219600
642.0,1.212919
642.5,1.225767
643.0,1.227328
643.5,1.219480
644.0,1.218402
644.5,1.266692
645.0,1.244917
645.5,1.259291
646.0,1.214573
646.5,1.236786
647.0,1.290607
647.5,1.310036
648.0,1.322802
648.5,1.300624
649.0,1.232032
649.5,1.173763
650.0,1.261459
650.5,1.324296
651.0,1.337358
651.5,1.353189
652.0,1.373913
652.5,1.395057
653.0,1.382905
653.5,1.377212
654.0,1.388845
654.5,1.378395
655.0,1.364529
655.5,1.341602
656.0,1.313314
656.5,1.311854
657.0,1.316924
657.5,1.336697
658.0,1.374548
658.5,1.378994
659.0,1.350201
659.5,1.344860
660.0,1.372190
660.5,1.353944
661.0,1.352997
661.5,1.364380
662.0,1.357578
662.5,1.338764
663.0,1.322416
663.5,1.323315
664.0,1.325044
664.5,1.304601
665.0,1.295312
665.5,1.284406
666.0,1.252918
666.5,1.255160
667.0,1.274141
667.5,1.247690
668.0,1.217978
668.5,1.235988
669.0,1.246168
669.5,1.233381
670.0,1.244416
670.5,1.256002
671.0,1.220122
671.5,1.147275
672.0,1.164636
672.5,1.194501
673.0,1.184291
673.5,1.201542
674.0,1.187190
674.5,1.167378
675.0,1.155026
675.5,1.171714
676.0,1.186172
676.5,1.168520
677.0,1.156356
677.5,1.175778
678.0,1.152247
678.5,1.131081
679.0,1.141189
679.5,1.137318
680.0,1.144872
680.5,1.148453
681.0,1.147224
681.5,1.135619
682.0,1.131435
682.5,1.137119
683.0,1.139720
683.5,1.143101
684.0,1.180215
684.5,1.174924
685.0,1.163356
685.5,1.148617
686.0,1.133810
686.5,1.121536
687.0,1.112376
687.5,1.106411
688.0,1.103716
688.5,1.104369
689.0,1.108428
689.5,1.115952
690.0,1.126996
690.5,1.141288
691.0,1.157230
691.5,1.172896
692.0,1.186358
692.5,1.196194
693.0,1.202998
693.5,1.207869
694.0,1.211908
694.5,1.215975
695.0,1.219980
695.5,1.223594
696.0,1.226491
696.5,1.228398
697.0,1.229266
697.5,1.231535
698.0,1.231248
698.5,1.241981
699.0,1.240357
699.5,1.246280
700.0,1.253666
700.5,1.253893
701.0,1.270488
701.5,1.279061
702.0,1.277101
702.5,1.277386
703.0,1.283838
703.5,1.300084
704.0,1.314151
704.5,1.323702
705.0,1.314139
705.5,1.291113
706.0,1.272558
706.5,1.262183
707.0,1.268223
707.5,1.288293
708.0,1.282912
708.5,1.256480
709.0,1.236867
709.5,1.240988
710.0,1.247117
710.5,1.255080
711.0,1.253465
711.5,1.255521
712.0,1.247149
712.5,1.218054
713.0,1.201830
713.5,1.204290
714.0,1.197009
714.5,1.179018
715.0,1.199892
715.5,1.233013
716.0,1.244424
716.5,1.249901
717.0,1.239724
717.5,1.236254
718.0,1.235204
718.5,1.204636
719.0,1.199690
719.5,1.196406
720.0,1.182119
720.5,1.183925
721.0,1.216800
721.5,1.270348
722.0,1.296690
722.5,1.298349
723.0,1.285917
723.5,1.276100
724.0,1.266261
724.5,1.269839
725.0,1.275803
725.5,1.279587
726.0,1.302606
726.5,1.307676
727.0,1.309433
727.5,1.298104
728.0,1.307746
728.5,1.313472
729.0,1.296336
729.5,1.315511
730.0,1.318995
730.5,1.314511
731.0,1.314562
731.5,1.315105
732.0,1.306730
732.5,1.300357
733.0,1.311807
733.5,1.324006
734.0,1.326001
734.5,1.322480
735.0,1.312077
735.5,1.302136
736.0,1.307510
736.5,1.315991
737.0,1.320054
737.5,1.319574
738.0,1.319353
738.5,1.301170
739.0,1.298281
739.5,1.305590
740.0,1.301449
740.5,1.302862
741.0,1.302424
741.5,1.308134
742.0,1.316133
742.5,1.323427
743.0,1.327377
743.5,1.330696
744.0,1.333194
744.5,1.334823
745.0,1.336107
745.5,1.337713
746.0,1.340307
746.5,1.344265
747.0,1.348794
747.5,1.352810
748.0,1.355228
748.5,1.355279
749.0,1.353447
749.5,1.350532
750.0,1.347332
750.5,1.344603
751.0,1.342917
751.5,1.342806
752.0,1.344798
752.5,1.348992
753.0,1.353762
753.5,1.357054
754.0,1.356811
754.5,1.352168
755.0,1.347028
755.5,1.346276
756.0,1.345523
756.5,1.344771
757.0,1.344019
757.5,1.343267
758.0,1.342514
758.5,1.341762
759.0,1.341010
759.5,1.340257
760.0,1.339505
760.5,1.338753
761.0,1.338000
761.5,1.337248
762.0,1.336496
762.5,1.335744
763.0,1.334991
763.5,1.334239
764.0,1.333487
764.5,1.332734
765.0,1.331982
765.5,1.331230
766.0,1.330477
766.5,1.329725
767.0,1.328973
767.5,1.328220
768.0,1.327468
768.5,1.326716
769.0,1.325963
769.5,1.325211
770.0,1.324459
770.5,1.323707
771.0,1.322954
771.5,1.322202
772.0,1.321450
772.5,1.320697
773.0,1.319945
773.5,1.322065
774.0,1.322942
774.5,1.322008
775.0,1.320045
775.5,1.318169
776.0,1.317499
776.5,1.318811
777.0,1.321524
777.5,1.324713
778.0,1.327456
778.5,1.329049
779.0,1.329674
779.5,1.329730
780.0,1.329618
780.5,1.329648
781.0,1.329772
781.5,1.329849
782.0,1.329738
782.5,1.329332
783.0,1.328653
783.5,1.327752
784.0,1.326683
784.5,1.325504
785.0,1.324296
785.5,1.323149
786.0,1.322149
786.5,1.321339
787.0,1.320593
787.5,1.319739
788.0,1.318603
788.5,1.317076
789.0,1.315288
789.5,1.313428
790.0,1.311686
790.5,1.310144
791.0,1.308441
791.5,1.306109
792.0,1.302679
792.5,1.298006
793.0,1.293248
793.5,1.289885
794.0,1.289399
794.5,1.292749
795.0,1.298804
795.5,1.305910
796.0,1.312414
796.5,1.317008
797.0,1.319771
797.5,1.321128
798.0,1.321504
798.5,1.321284
799.0,1.320694
799.5,1.319921
800.0,1.319152
800.5,1.318515
801.0,1.317905
801.5,1.317161
802.0,1.316119
802.5,1.314713
803.0,1.313263
803.5,1.312185
804.0,1.311894
804.5,1.312680
805.0,1.314319
805.5,1.316465
806.0,1.318767
806.5,1.320787
807.0,1.321727
807.5,1.320697
808.0,1.316809
808.5,1.309785
809.0,1.301785
809.5,1.295581
810.0,1.293943
810.5,1.298765
811.0,1.308430
811.5,1.320441
812.0,1.332302
812.5,1.341743
813.0,1.347393
813.5,1.348108
814.0,1.342741
814.5,1.330786
815.0,1.314281
815.5,1.295902
816.0,1.278325
816.5,1.263918
817.0,1.253809
817.5,1.248816
818.0,1.249757
818.5,1.256715
819.0,1.266820
819.5,1.276463
820.0,1.282038
820.5,1.281118
821.0,1.275995
821.5,1.270140
822.0,1.267026
822.5,1.269420
823.0,1.277271
823.5,1.289824
824.0,1.306323
824.5,1.325532
825.0,1.344290
825.5,1.358955
826.0,1.365882
826.5,1.362671
827.0,1.351878
827.5,1.337299
828.0,1.322731
828.5,1.311149
829.0,1.302241
829.5,1.294877
830.0,1.287922
830.5,1.280571
831.0,1.273321
831.5,1.266992
832.0,1.262407
832.5,1.260090
833.0,1.259381
833.5,1.259318
834.0,1.258943
834.5,1.257596
835.0,1.255811
835.5,1.254424
836.0,1.254268
836.5,1.255902
837.0,1.258773
837.5,1.262053
838.0,1.264914
838.5,1.266829
839.0,1.268471
839.5,1.270817
840.0,1.274842
840.5,1.280949
841.0,1.287259
841.5,1.291318
842.0,1.290676
842.5,1.283998
843.0,1.274432
843.5,1.266242
844.0,1.263692
844.5,1.269485
845.0,1.280062
845.5,1.290302
846.0,1.295083
846.5,1.290788
847.0,1.279824
847.5,1.266102
848.0,1.253534
848.5,1.245163
849.0,1.240562
849.5,1.238433
850.0,1.237481
850.5,1.236473
851.0,1.234439
851.5,1.230470
852.0,1.223660
852.5,1.213712
853.0,1.202767
853.5,1.193578
854.0,1.188895
854.5,1.190726
855.0,1.198107
855.5,1.209327
856.0,1.222680
856.5,1.236478
857.0,1.249130
857.5,1.259065
858.0,1.264714
858.5,1.265206
859.0,1.262479
859.5,1.259168
860.0,1.257909
860.5,1.260507
861.0,1.265441
861.5,1.270357
862.0,1.272902
862.5,1.271263
863.0,1.265780
863.5,1.257333
864.0,1.246802
864.5,1.235042
865.0,1.222805
865.5,1.210817
866.0,1.199805
866.5,1.190579
867.0,1.184269
867.5,1.182091
868.0,1.185259
868.5,1.194384
869.0,1.207662
869.5,1.222686
870.0,1.237050
870.5,1.248777
871.0,1.257607
871.5,1.263708
872.0,1.267251
872.5,1.268425
873.0,1.267503
873.5,1.264781
874.0,1.260551
874.5,1.255207
875.0,1.249537
875.5,1.244429
876.0,1.240771
876.5,1.238980
877.0,1.237595
877.5,1.234682
878.0,1.228310
878.5,1.217337
879.0,1.203781
879.5,1.190454
880.0,1.180165
880.5,1.175207
881.0,1.175809
881.5,1.181681
882.0,1.192534
882.5,1.207532
883.0,1.223655
883.5,1.237336
884.0,1.245010
884.5,1.244276
885.0,1.237401
885.5,1.227817
886.0,1.218956
886.5,1.213468
887.0,1.210867
887.5,1.209882
888.0,1.209245
888.5,1.208056
889.0,1.206906
889.5,1.206755
890.0,1.208565
