wavelength (nm),flux (F_lambda)
305.0,0.000000
305.5,0.000447
306.0,0.001007
306.5,0.001658
307.0,0.002380
307.5,0.003152
308.0,0.003954
308.5,0.004764
309.0,0.005563
309.5,0.006329
310.0,0.007042
310.5,0.007687
311.0,0.008269
311.5,0.008800
312.0,0.009292
312.5,0.009757
313.0,0.010205
313.5,0.010649
314.0,0.011101
314.5,0.011571
315.0,0.012072
315.5,0.012609
316.0,0.013162
316.5,0.006894
317.0,0.014215
317.5,0.014663
318.0,0.015025
318.5,0.008083
319.0,0.015385
319.5,0.015332
320.0,0.015091
320.5,0.015577
321.0,0.023348
321.5,0.026040
322.0,0.036555
322.5,0.066561
323.0,0.105079
323.5,0.133462
324.0,0.125029
324.5,0.067955
325.0,0.017852
325.5,0.028665
326.0,0.080215
326.5,0.132447
327.0,0.139909
327.5,0.079108
328.0,0.019799
328.5,0.029390
329.0,0.072670
329.5,0.099026
330.0,0.098848
330.5,0.075265
331.0,0.041352
331.5,0.013772
332.0,0.027159
332.5,0.050202
333.0,0.082147
333.5,0.071431
334.0,0.045026
334.5,0.037085
335.0,0.045517
335.5,0.059226
336.0,0.067326
336.5,0.062754
337.0,0.053540
337.5,0.048815
338.0,0.047042
338.5,0.046368
339.0,0.054346
339.5,0.074913
340.0,0.088113
340.5,0.075508
341.0,0.048590
341.5,0.025693
342.0,0.045136
342.5,0.045285
343.0,0.063770
343.5,0.052222
344.0,0.038077
344.5,0.051493
345.0,0.080299
345.5,0.102878
346.0,0.102173
346.5,0.073452
347.0,0.056742
347.5,0.084245
348.0,0.112123
348.5,0.095868
349.0,0.064324
349.5,0.055364
350.0,0.069625
350.5,0.093811
351.0,0.096138
351.5,0.059132
352.0,0.041053
352.5,0.090136
353.0,0.138766
353.5,0.117383
354.0,0.064479
354.5,0.037681
355.0,0.063071
355.5,0.139735
356.0,0.190303
356.5,0.151196
357.0,0.090464
357.5,0.082092
358.0,0.092180
358.5,0.077685
359.0,0.066868
359.5,0.090407
360.0,0.117357
360.5,0.113583
361.0,0.093814
361.5,0.079826
362.0,0.072707
362.5,0.068966
363.0,0.067493
363.5,0.068744
364.0,0.077072
364.5,0.093908
365.0,0.105123
365.5,0.097181
366.0,0.074472
366.5,0.048545
367.0,0.083268
367.5,0.067286
368.0,0.093627
368.5,0.090319
369.0,0.078612
369.5,0.082262
370.0,0.083470
370.5,0.062943
371.0,0.036956
371.5,0.056437
372.0,0.057457
372.5,0.043140
373.0,0.073991
373.5,0.119975
374.0,0.145663
374.5,0.122948
375.0,0.087143
375.5,0.078980
376.0,0.097444
376.5,0.127670
377.0,0.141151
377.5,0.118726
378.0,0.092256
378.5,0.094150
379.0,0.107976
379.5,0.110615
380.0,0.101037
380.5,0.086664
381.0,0.086620
381.5,0.115482
382.0,0.157917
382.5,0.191538
383.0,0.195640
383.5,0.160963
384.0,0.122344
384.5,0.112087
385.0,0.108277
385.5,0.086835
386.0,0.069244
386.5,0.078509
387.0,0.098149
387.5,0.107450
388.0,0.108260
388.5,0.106444
389.0,0.101388
389.5,0.091642
390.0,0.078920
390.5,0.069108
391.0,0.081643
391.5,0.128867
392.0,0.181184
392.5,0.208146
393.0,0.217812
393.5,0.222452
394.0,0.212660
394.5,0.182248
395.0,0.159568
395.5,0.171260
396.0,0.202571
396.5,0.232724
397.0,0.258238
397.5,0.278363
398.0,0.285995
398.5,0.275959
399.0,0.257155
399.5,0.238766
400.0,0.217014
400.5,0.168513
401.0,0.155553
401.5,0.210580
402.0,0.244172
402.5,0.178488
403.0,0.100142
403.5,0.101710
404.0,0.135169
404.5,0.138923
405.0,0.137702
405.5,0.162641
406.0,0.184193
406.5,0.173255
407.0,0.163191
407.5,0.185903
408.0,0.204989
408.5,0.186357
409.0,0.173470
409.5,0.209072
410.0,0.255491
410.5,0.267896
411.0,0.253255
411.5,0.227381
412.0,0.189675
412.5,0.144461
413.0,0.132148
413.5,0.179400
414.0,0.221796
414.5,0.198714
415.0,0.155814
415.5,0.147606
416.0,0.157710
416.5,0.159053
417.0,0.152657
417.5,0.146437
418.0,0.147771
418.5,0.158368
419.0,0.157804
419.5,0.132455
420.0,0.118046
420.5,0.145292
421.0,0.175541
421.5,0.166605
422.0,0.131522
422.5,0.096253
423.0,0.083224
423.5,0.104090
424.0,0.130961
424.5,0.135751
425.0,0.129137
425.5,0.127761
426.0,0.133367
426.5,0.143204
427.0,0.151462
427.5,0.153985
428.0,0.156302
428.5,0.162597
429.0,0.161984
429.5,0.147284
430.0,0.141228
430.5,0.163200
431.0,0.189299
431.5,0.196354
432.0,0.207410
432.5,0.244564
433.0,0.279899
433.5,0.286983
434.0,0.295327
434.5,0.329969
435.0,0.342115
435.5,0.289099
436.0,0.226590
436.5,0.215176
437.0,0.236766
437.5,0.257198
438.0,0.256695
438.5,0.227849
439.0,0.198343
439.5,0.197670
440.0,0.227477
440.5,0.279884
441.0,0.336755
441.5,0.375204
442.0,0.363599
442.5,0.291657
443.0,0.243232
443.5,0.290688
444.0,0.366294
444.5,0.390968
445.0,0.380338
445.5,0.369341
446.0,0.375468
446.5,0.404210
447.0,0.430520
447.5,0.434429
448.0,0.446799
448.5,0.492845
449.0,0.524360
449.5,0.499304
450.0,0.473727
450.5,0.503301
451.0,0.544075
451.5,0.546672
452.0,0.539616
452.5,0.557877
453.0,0.584290
453.5,0.595915
454.0,0.598828
454.5,0.604417
455.0,0.616275
455.5,0.638028
456.0,0.681212
456.5,0.745666
457.0,0.776532
457.5,0.731016
458.0,0.669271
458.5,0.654456
459.0,0.658786
459.5,0.647987
460.0,0.652750
460.5,0.701164
461.0,0.745928
461.5,0.740204
462.0,0.714379
462.5,0.704046
463.0,0.688383
463.5,0.647625
464.0,0.622630
464.5,0.652040
465.0,0.704997
465.5,0.740738
466.0,0.748373
466.5,0.727013
467.0,0.685881
467.5,0.641191
468.0,0.626983
468.5,0.666508
469.0,0.722034
469.5,0.751769
470.0,0.758685
470.5,0.756054
471.0,0.753575
471.5,0.758831
472.0,0.774506
472.5,0.798464
473.0,0.814206
473.5,0.810893
474.0,0.814698
474.5,0.842960
475.0,0.840671
475.5,0.759177
476.0,0.647590
476.5,0.568728
477.0,0.542472
477.5,0.572076
478.0,0.637221
478.5,0.706566
479.0,0.728247
479.5,0.669353
480.0,0.593292
480.5,0.567299
481.0,0.577582
481.5,0.597308
482.0,0.628496
482.5,0.673238
483.0,0.705078
483.5,0.700552
484.0,0.676719
484.5,0.664215
485.0,0.707485
485.5,0.822997
486.0,0.901516
486.5,0.854012
487.0,0.797982
487.5,0.849484
488.0,0.912300
488.5,0.883800
489.0,0.848001
489.5,0.893581
490.0,0.941237
490.5,0.912055
491.0,0.896658
491.5,0.988131
492.0,1.119869
492.5,1.204993
493.0,1.235207
493.5,1.224386
494.0,1.196493
494.5,1.163490
495.0,1.079265
495.5,0.914250
496.0,0.763142
496.5,0.720490
497.0,0.755995
497.5,0.814260
498.0,0.864349
498.5,0.885563
499.0,0.873702
499.5,0.834444
500.0,0.796489
500.5,0.783660
501.0,0.777256
501.5,0.759522
502.0,0.759002
502.5,0.805129
503.0,0.884585
503.5,0.971139
504.0,1.029660
504.5,1.034395
505.0,1.005996
505.5,0.973367
506.0,0.952013
506.5,0.951268
507.0,0.969167
507.5,0.999140
508.0,1.027499
508.5,1.041344
509.0,1.038050
509.5,1.023385
510.0,1.026397
510.5,1.065923
511.0,1.096663
511.5,1.079821
512.0,1.066759
512.5,1.107002
513.0,1.152577
513.5,1.151174
514.0,1.130617
514.5,1.129596
515.0,1.150132
515.5,1.173795
516.0,1.137006
516.5,0.994306
517.0,0.817849
517.5,0.695217
518.0,0.658077
518.5,0.709853
519.0,0.796908
519.5,0.863829
520.0,0.905167
520.5,0.932837
521.0,0.978255
521.5,1.066837
522.0,1.180506
522.5,1.287979
523.0,1.348665
523.5,1.337195
524.0,1.298417
524.5,1.281345
525.0,1.281443
525.5,1.283512
526.0,1.283251
526.5,1.283624
527.0,1.305746
527.5,1.359680
528.0,1.393117
528.5,1.365826
529.0,1.348249
529.5,1.406727
530.0,1.480517
530.5,1.498402
531.0,1.474350
531.5,1.441444
532.0,1.424016
532.5,1.437159
533.0,1.467740
533.5,1.498854
534.0,1.526733
534.5,1.553466
535.0,1.591436
535.5,1.644996
536.0,1.676103
536.5,1.657933
537.0,1.650940
537.5,1.711543
538.0,1.792754
538.5,1.837601
539.0,1.852582
539.5,1.856915
540.0,1.857244
540.5,1.859825
541.0,1.881942
541.5,1.932040
542.0,1.972184
542.5,1.970751
543.0,1.967774
543.5,1.991580
544.0,1.952034
544.5,1.770596
545.0,1.533570
545.5,1.351231
546.0,1.264895
546.5,1.280305
547.0,1.329869
547.5,1.351495
548.0,1.378423
548.5,1.439246
549.0,1.448623
549.5,1.332869
550.0,1.178837
550.5,1.081765
551.0,1.009869
551.5,0.918168
552.0,0.835916
552.5,0.798136
553.0,0.788691
553.5,0.780648
554.0,0.755069
554.5,0.709657
555.0,0.700694
555.5,0.776414
556.0,0.894279
556.5,1.000562
557.0,1.087553
557.5,1.161699
558.0,1.240066
558.5,1.328971
559.0,1.381136
559.5,1.357655
560.0,1.306728
560.5,1.282848
561.0,1.278596
561.5,1.272632
562.0,1.249858
562.5,1.207298
563.0,1.184230
563.5,1.211131
564.0,1.241009
564.5,1.233377
565.0,1.251218
565.5,1.345625
566.0,1.416641
566.5,1.373721
567.0,1.315013
567.5,1.347509
568.0,1.424900
568.5,1.481512
569.0,1.527522
569.5,1.581418
570.0,1.619080
570.5,1.616833
571.0,1.595387
571.5,1.582345
572.0,1.588530
572.5,1.616596
573.0,1.653317
573.5,1.684434
574.0,1.707450
574.5,1.722823
575.0,1.731089
575.5,1.732801
576.0,1.728513
576.5,1.719800
577.0,1.712331
577.5,1.712795
578.0,1.727881
578.5,1.761720
579.0,1.808204
579.5,1.858664
580.0,1.904432
580.5,1.937508
581.0,1.952562
581.5,1.944932
582.0,1.909957
582.5,1.845742
583.0,1.761469
583.5,1.669086
584.0,1.580543
584.5,1.504846
585.0,1.439237
585.5,1.378016
586.0,1.315479
586.5,1.247452
587.0,1.175858
587.5,1.104146
588.0,1.035765
588.5,0.974155
589.0,0.922726
589.5,0.884877
590.0,0.864009
590.5,0.862091
591.0,0.875362
591.5,0.898630
592.0,0.926702
592.5,0.955683
593.0,0.986869
593.5,1.022853
594.0,1.066229
594.5,1.117477
595.0,1.168631
595.5,1.209612
596.0,1.230340
596.5,1.224656
597.0,1.202081
597.5,1.176055
598.0,1.160020
598.5,1.163991
599.0,1.184292
599.5,1.213821
600.0,1.245477
600.5,1.273819
601.0,1.300056
601.5,1.327058
602.0,1.357693
602.5,1.394224
603.0,1.436489
603.5,1.483719
604.0,1.535143
604.5,1.588778
605.0,1.637779
605.5,1.674088
606.0,1.689647
606.5,1.680302
607.0,1.657519
607.5,1.636668
608.0,1.633122
608.5,1.657055
609.0,1.697857
609.5,1.739723
610.0,1.766847
610.5,1.767004
611.0,1.742293
611.5,1.698394
612.0,1.640987
612.5,1.575646
613.0,1.507521
613.5,1.441656
614.0,1.383094
614.5,1.335262
615.0,1.295116
615.5,1.257994
616.0,1.219234
616.5,1.175796
617.0,1.131124
617.5,1.090284
618.0,1.058342
618.5,1.038567
619.0,1.027040
619.5,1.018047
620.0,1.005873
620.5,0.986689
621.0,0.964214
621.5,0.944052
622.0,0.931810
622.5,0.931488
623.0,0.940669
623.5,0.955332
624.0,0.971455
624.5,0.986284
625.0,1.002141
625.5,1.022611
626.0,1.051284
626.5,1.090686
627.0,1.139100
627.5,1.193750
628.0,1.251858
628.5,1.311035
629.0,1.370455
629.5,1.429677
630.0,1.488263
630.5,1.546835
631.0,1.610247
631.5,1.684418
632.0,1.775262
632.5,1.885210
633.0,2.002754
633.5,2.112902
634.0,2.200660
634.5,2.254766
635.0,2.278886
635.5,2.280417
636.0,2.266758
636.5,2.245662
637.0,2.226302
637.5,2.218208
638.0,2.230910
638.5,2.270878
639.0,2.332348
639.5,2.406497
640.0,2.484503
640.5,2.558894
641.0,2.627600
641.5,2.689903
642.0,2.745083
642.5,2.792892
643.0,2.834960
643.5,2.873385
644.0,2.910268
644.5,2.947709
645.0,2.987813
645.5,3.032682
646.0,3.084423
646.5,3.143533
647.0,3.204084
647.5,3.258541
648.0,3.299368
648.5,3.324063
649.0,3.350247
649.5,3.400576
650.0,3.497702
650.5,3.654825
651.0,3.847324
651.5,4.041123
652.0,4.202147
652.5,4.306103
653.0,4.367832
653.5,4.411955
654.0,4.463097
654.5,4.537157
655.0,4.615140
655.5,4.669331
656.0,4.672013
656.5,4.603251
657.0,4.474233
657.5,4.303931
658.0,4.111316
658.5,3.914553
659.0,3.728578
659.5,3.567524
660.0,3.445522
660.5,3.371030
661.0,3.329819
661.5,3.301986
662.0,3.267628
662.5,3.211890
663.0,3.140106
663.5,3.062658
664.0,2.989925
664.5,2.929366
665.0,2.876737
665.5,2.824872
666.0,2.766605
666.5,2.697511
667.0,2.624135
667.5,2.555763
668.0,2.501683
668.5,2.468024
669.0,2.448287
669.5,2.432815
670.0,2.411952
670.5,2.378946
671.0,2.338674
671.5,2.298919
672.0,2.267462
672.5,2.250417
673.0,2.247220
673.5,2.255636
674.0,2.273433
674.5,2.298081
675.0,2.325869
675.5,2.352790
676.0,2.374838
676.5,2.388737
677.0,2.394135
677.5,2.391410
678.0,2.380940
678.5,2.364591
679.0,2.350164
679.5,2.346948
680.0,2.364232
680.5,2.407610
681.0,2.467906
681.5,2.532250
682.0,2.587771
682.5,2.624934
683.0,2.647543
683.5,2.662735
684.0,2.677648
684.5,2.697353
685.0,2.718657
685.5,2.736301
686.0,2.745024
686.5,2.742156
687.0,2.735386
687.5,2.734995
688.0,2.751261
688.5,2.791888
689.0,2.854281
689.5,2.933270
690.0,3.023682
690.5,3.121201
691.0,3.224918
691.5,3.334777
692.0,3.450720
692.5,3.572048
693.0,3.695478
693.5,3.817083
694.0,3.932937
694.5,4.039792
695.0,4.137123
695.5,4.225085
696.0,4.303830
696.5,4.374285
697.0,4.440457
697.5,4.507127
698.0,4.579073
698.5,4.660223
699.0,4.751106
699.5,4.851398
700.0,4.960773
700.5,5.080431
701.0,5.217652
701.5,5.381240
702.0,5.579997
702.5,5.812958
703.0,6.040091
703.5,6.211594
704.0,6.277668
704.5,6.201794
705.0,6.000586
705.5,5.703940
706.0,5.341752
706.5,4.945206
707.0,4.550641
707.5,4.195685
708.0,3.917965
708.5,3.743571
709.0,3.652445
709.5,3.612990
710.0,3.593610
710.5,3.568182
711.0,3.532471
711.5,3.487714
712.0,3.435149
712.5,3.377361
713.0,3.322328
713.5,3.279372
714.0,3.257817
714.5,3.264814
715.0,3.298811
715.5,3.356084
716.0,3.432907
716.5,3.524889
717.0,3.624973
717.5,3.725433
718.0,3.818548
718.5,3.898140
719.0,3.964231
719.5,4.018389
720.0,4.062182
720.5,4.099801
721.0,4.145922
721.5,4.217843
722.0,4.332861
722.5,4.502201
723.0,4.712793
723.5,4.945493
724.0,5.181158
724.5,5.404691
725.0,5.617184
725.5,5.823779
726.0,6.029614
726.5,6.238811
727.0,6.451414
727.5,6.666448
728.0,6.882938
728.5,7.101022
729.0,7.325277
729.5,7.561396
730.0,7.815069
730.5,8.088084
731.0,8.366619
731.5,8.632945
732.0,8.869336
732.5,9.064810
733.0,9.235348
733.5,9.403676
734.0,9.592522
734.5,9.817911
735.0,10.069088
735.5,10.328597
736.0,10.578981
736.5,10.805168
737.0,11.001606
737.5,11.165121
738.0,11.292543
738.5,11.384285
739.0,11.455093
739.5,11.523304
740.0,11.607249
740.5,11.718715
741.0,11.843299
741.5,11.960054
742.0,12.048033
742.5,12.093426
743.0,12.110988
743.5,12.122616
744.0,12.150203
744.5,12.210994
745.0,12.303631
745.5,12.422102
746.0,12.560398
746.5,12.712266
747.0,12.870487
747.5,13.027598
748.0,13.176138
748.5,13.310563
749.0,13.433019
749.5,13.547565
750.0,13.658261
750.5,13.767762
751.0,13.873063
751.5,13.969750
752.0,14.053412
752.5,14.120348
753.0,14.169718
753.5,14.201397
754.0,14.215262
754.5,14.215988
755.0,14.227446
755.5,14.278307
756.0,14.397243
756.5,14.596468
757.0,14.822375
757.5,15.004897
758.0,15.073970
758.5,14.982692
759.0,14.776820
759.5,14.525273
760.0,14.296971
760.5,14.137240
761.0,13.997022
761.5,13.803668
762.0,13.484528
762.5,12.987693
763.0,12.344235
763.5,11.605973
764.0,10.824719
764.5,10.045486
765.0,9.286053
765.5,8.557397
766.0,7.870494
766.5,7.240919
767.0,6.702653
767.5,6.294280
768.0,6.054381
768.5,6.005925
769.0,6.109428
769.5,6.309789
770.0,6.551911
770.5,6.791101
771.0,7.024297
771.5,7.258842
772.0,7.502082
772.5,7.755476
773.0,7.996954
773.5,8.198559
774.0,8.332336
774.5,8.380961
775.0,8.369626
775.5,8.334151
776.0,8.310357
776.5,8.326635
777.0,8.381654
777.5,8.466652
778.0,8.572867
778.5,8.693340
779.0,8.828321
779.5,8.979856
780.0,9.150002
780.5,9.337478
781.0,9.527696
781.5,9.702744
782.0,9.844701
782.5,9.941676
783.0,10.005862
783.5,10.055474
784.0,10.108727
784.5,10.181193
785.0,10.277884
785.5,10.401170
786.0,10.553419
786.5,10.732054
787.0,10.914703
787.5,11.074053
788.0,11.182784
788.5,11.223502
789.0,11.218504
789.5,11.200006
790.0,11.200230
790.5,11.243149
791.0,11.319768
791.5,11.412848
792.0,11.505153
792.5,11.584001
793.0,11.654941
793.5,11.728080
794.0,11.813523
794.5,11.919764
795.0,12.048825
795.5,12.201121
796.0,12.377063
796.5,12.575282
797.0,12.787301
797.5,13.002860
798.0,13.211703
798.5,13.405941
799.0,13.587156
799.5,13.759304
800.0,13.926336
800.5,14.092688
801.0,14.264728
801.5,14.449304
802.0,14.653268
802.5,14.881361
803.0,15.129890
803.5,15.393057
804.0,15.665061
804.5,15.940192
805.0,16.213106
805.5,16.478548
806.0,16.731266
806.5,16.967718
807.0,17.191227
807.5,17.406824
808.0,17.619545
808.5,17.833244
809.0,18.047060
809.5,18.258945
810.0,18.466864
810.5,18.670336
811.0,18.875166
811.5,19.088718
812.0,19.318365
812.5,19.562998
813.0,19.787615
813.5,19.948738
814.0,20.002886
814.5,19.919458
815.0,19.719355
815.5,19.436348
816.0,19.104214
816.5,18.752365
817.0,18.392771
817.5,18.033037
818.0,17.680773
818.5,17.355541
819.0,17.124725
819.5,17.067669
820.0,17.263716
820.5,17.752550
821.0,18.415243
821.5,19.093208
822.0,19.627855
822.5,19.906250
823.0,19.998041
823.5,20.018522
824.0,20.082994
824.5,20.271473
825.0,20.522860
825.5,20.740778
826.0,20.828856
826.5,20.717012
827.0,20.440367
827.5,20.060343
828.0,19.638357
828.5,19.230186
829.0,18.869049
829.5,18.582508
830.0,18.398134
830.5,18.330959
831.0,18.345846
831.5,18.395113
832.0,18.431086
832.5,18.418774
833.0,18.373940
833.5,18.325045
834.0,18.300543
834.5,18.321041
835.0,18.375771
835.5,18.446106
836.0,18.513432
836.5,18.564684
837.0,18.609045
837.5,18.661251
838.0,18.736040
838.5,18.840647
839.0,18.952269
839.5,19.040594
840.0,19.075319
840.5,19.030678
841.0,18.899103
841.5,18.677563
842.0,18.363033
842.5,17.957535
843.0,17.483255
843.5,16.967432
844.0,16.437300
844.5,15.918788
845.0,15.432635
845.5,14.998271
846.0,14.635133
846.5,14.363238
847.0,14.204948
847.5,14.183213
848.0,14.320979
848.5,14.617597
849.0,14.978030
849.5,15.283646
850.0,15.415807
850.5,15.301270
851.0,15.048336
851.5,14.810696
852.0,14.742038
852.5,14.949298
853.0,15.352401
853.5,15.824515
854.0,16.238810
854.5,16.499357
855.0,16.633831
855.5,16.700815
856.0,16.758888
856.5,16.854488
857.0,16.985500
857.5,17.137674
858.0,17.296757
858.5,17.451490
859.0,17.602610
859.5,17.753841
860.0,17.908916
860.5,18.067814
861.0,18.215509
861.5,18.333233
862.0,18.402214
862.5,18.413807
863.0,18.399868
863.5,18.402384
864.0,18.463341
864.5,18.606951
865.0,18.786346
865.5,18.936886
866.0,18.993935
866.5,18.913410
867.0,18.733479
867.5,18.512859
868.0,18.310280
868.5,18.169960
869.0,18.078112
869.5,18.006447
870.0,17.926674
870.5,17.824743
871.0,17.743574
871.5,17.740322
872.0,17.872141
872.5,18.173042
873.0,18.584435
873.5,19.024582
874.0,19.411749
874.5,19.681923
875.0,19.842016
875.5,19.916658
876.0,19.930483
876.5,19.912333
877.0,19.907852
877.5,19.966896
878.0,20.139317
878.5,20.450642
879.0,20.829117
879.5,21.178661
880.0,21.403196
880.5,21.434750
881.0,21.317772
881.5,21.124826
882.0,20.928471
882.5,20.788237
883.0,20.711554
883.5,20.692820
884.0,20.726433
884.5,20.796221
885.0,20.843700
885.5,20.799820
886.0,20.595526
886.5,20.194353
887.0,19.690214
887.5,19.209606
888.0,18.879030
888.5,18.792034
889.0,18.910347
889.5,19.162741
890.0,19.477991
