wavelength (nm),flux (F_lambda)
305.0,0.018597
305.5,0.019875
306.0,0.021228
306.5,0.022627
307.0,0.024043
307.5,0.025448
308.0,0.026814
308.5,0.028113
309.0,0.029316
309.5,0.030395
310.0,0.031321
310.5,0.032076
311.0,0.032677
311.5,0.033152
312.0,0.033529
312.5,0.033833
313.0,0.034093
313.5,0.034336
314.0,0.034590
314.5,0.034881
315.0,0.035237
315.5,0.035675
316.0,0.036178
316.5,0.036718
317.0,0.037265
317.5,0.037793
318.0,0.038272
318.5,0.038676
319.0,0.050724
319.5,0.050436
320.0,0.060768
320.5,0.059791
321.0,0.058460
321.5,0.056495
322.0,0.054401
322.5,0.052914
323.0,0.052943
323.5,0.054859
324.0,0.056741
324.5,0.056964
325.0,0.057389
325.5,0.059957
326.0,0.063424
326.5,0.066346
327.0,0.069658
327.5,0.074151
328.0,0.077664
328.5,0.078382
329.0,0.078841
329.5,0.081430
330.0,0.083603
330.5,0.082652
331.0,0.080161
331.5,0.078487
332.0,0.078777
332.5,0.081172
333.0,0.083000
333.5,0.082275
334.0,0.082583
334.5,0.086992
335.0,0.090928
335.5,0.089689
336.0,0.085723
336.5,0.082612
337.0,0.081351
337.5,0.081989
338.0,0.083405
338.5,0.084644
339.0,0.086580
339.5,0.089877
340.0,0.092525
340.5,0.092727
341.0,0.092234
341.5,0.093104
342.0,0.095072
342.5,0.096925
343.0,0.095961
343.5,0.090661
344.0,0.085713
344.5,0.085641
345.0,0.088092
345.5,0.089649
346.0,0.089515
346.5,0.088076
347.0,0.087833
347.5,0.090495
348.0,0.092499
348.5,0.090863
349.0,0.090216
349.5,0.095065
350.0,0.101833
350.5,0.105694
351.0,0.104911
351.5,0.099901
352.0,0.096595
352.5,0.099888
353.0,0.105017
353.5,0.106628
354.0,0.106665
354.5,0.107517
355.0,0.106042
355.5,0.099587
356.0,0.092982
356.5,0.090752
357.0,0.088720
357.5,0.082920
358.0,0.078935
358.5,0.082552
359.0,0.090822
359.5,0.099256
360.0,0.105961
360.5,0.110199
361.0,0.113255
361.5,0.116824
362.0,0.122207
362.5,0.129561
363.0,0.134856
363.5,0.135126
364.0,0.135838
364.5,0.142461
365.0,0.152026
365.5,0.160376
366.0,0.167030
366.5,0.171594
367.0,0.170335
367.5,0.161245
368.0,0.152539
368.5,0.152100
369.0,0.156268
369.5,0.159351
370.0,0.159079
370.5,0.154928
371.0,0.149933
371.5,0.146240
372.0,0.138896
372.5,0.124369
373.0,0.111930
373.5,0.110205
374.0,0.112441
374.5,0.110924
375.0,0.109471
375.5,0.113108
376.0,0.120167
376.5,0.128037
377.0,0.137027
377.5,0.146679
378.0,0.150553
378.5,0.143988
379.0,0.135442
379.5,0.133336
380.0,0.132846
380.5,0.127785
381.0,0.119795
381.5,0.111834
382.0,0.104312
382.5,0.097481
383.0,0.093497
383.5,0.094130
384.0,0.097693
384.5,0.101697
385.0,0.103897
385.5,0.103121
386.0,0.102240
386.5,0.104267
387.0,0.108725
387.5,0.114570
388.0,0.121963
388.5,0.131056
389.0,0.140748
389.5,0.149981
390.0,0.159127
390.5,0.155319
391.0,0.160775
391.5,0.160359
392.0,0.150404
392.5,0.130562
393.0,0.109545
393.5,0.099798
394.0,0.107710
394.5,0.131087
395.0,0.156546
395.5,0.168475
396.0,0.163158
396.5,0.148974
397.0,0.143751
397.5,0.162395
398.0,0.201493
398.5,0.246897
399.0,0.284716
399.5,0.307479
400.0,0.319014
400.5,0.327267
401.0,0.336030
401.5,0.343007
402.0,0.341150
402.5,0.327502
403.0,0.309028
403.5,0.296161
404.0,0.296313
404.5,0.307703
405.0,0.317155
405.5,0.313974
406.0,0.300287
406.5,0.286848
407.0,0.286290
407.5,0.303266
408.0,0.328930
408.5,0.349506
409.0,0.354505
409.5,0.343332
410.0,0.328850
410.5,0.323607
411.0,0.326936
411.5,0.331168
412.0,0.330611
412.5,0.323296
413.0,0.310368
413.5,0.296234
414.0,0.287344
414.5,0.286868
415.0,0.294161
415.5,0.305850
416.0,0.313644
416.5,0.312432
417.0,0.307160
417.5,0.304137
418.0,0.304507
418.5,0.307394
419.0,0.312151
419.5,0.318804
420.0,0.329459
420.5,0.344584
421.0,0.357964
421.5,0.363494
422.0,0.362772
422.5,0.361936
423.0,0.370263
423.5,0.392719
424.0,0.417073
424.5,0.428095
425.0,0.426722
425.5,0.419552
426.0,0.410470
426.5,0.404277
427.0,0.402025
427.5,0.401052
428.0,0.401852
428.5,0.402731
429.0,0.393071
429.5,0.369786
430.0,0.354440
430.5,0.366677
431.0,0.397098
431.5,0.429806
432.0,0.459438
432.5,0.484542
433.0,0.508072
433.5,0.531572
434.0,0.547344
434.5,0.550278
435.0,0.548264
435.5,0.550993
436.0,0.559640
436.5,0.568718
437.0,0.566383
437.5,0.544882
438.0,0.516586
438.5,0.499181
439.0,0.496895
439.5,0.507428
440.0,0.524955
440.5,0.541497
441.0,0.556780
441.5,0.573861
442.0,0.588307
442.5,0.597922
443.0,0.611066
443.5,0.631395
444.0,0.649704
444.5,0.656107
445.0,0.647745
445.5,0.631568
446.0,0.626891
446.5,0.646946
447.0,0.681766
447.5,0.712178
448.0,0.723941
448.5,0.714898
449.0,0.701546
449.5,0.703269
450.0,0.723839
450.5,0.753614
451.0,0.774893
451.5,0.773604
452.0,0.753120
452.5,0.726494
453.0,0.705734
453.5,0.698421
454.0,0.704434
454.5,0.719708
455.0,0.740983
455.5,0.764256
456.0,0.780274
456.5,0.782252
457.0,0.778367
457.5,0.778246
458.0,0.777420
458.5,0.770747
459.0,0.764015
459.5,0.764044
460.0,0.773357
460.5,0.792726
461.0,0.817906
461.5,0.841293
462.0,0.855755
462.5,0.854422
463.0,0.833013
463.5,0.796914
464.0,0.766727
464.5,0.760118
465.0,0.771068
465.5,0.783259
466.0,0.787176
466.5,0.780828
467.0,0.771183
467.5,0.768746
468.0,0.774008
468.5,0.779893
469.0,0.782416
469.5,0.779441
470.0,0.771626
470.5,0.765765
471.0,0.768961
471.5,0.782573
472.0,0.800965
472.5,0.815394
473.0,0.821016
473.5,0.820717
474.0,0.823323
474.5,0.834622
475.0,0.848648
475.5,0.855269
476.0,0.854749
476.5,0.852978
477.0,0.852819
477.5,0.856627
478.0,0.863669
478.5,0.870309
479.0,0.877092
479.5,0.885789
480.0,0.894889
480.5,0.902327
481.0,0.905939
481.5,0.903481
482.0,0.895419
482.5,0.885401
483.0,0.879248
483.5,0.879307
484.0,0.879371
484.5,0.871864
485.0,0.856985
485.5,0.840927
486.0,0.829850
486.5,0.827003
487.0,0.832116
487.5,0.840522
488.0,0.845785
488.5,0.847973
489.0,0.856339
489.5,0.877184
490.0,0.900626
490.5,0.911223
491.0,0.906472
491.5,0.892564
492.0,0.876490
492.5,0.866695
493.0,0.868477
493.5,0.879484
494.0,0.893944
494.5,0.906550
495.0,0.911487
495.5,0.908186
496.0,0.906198
496.5,0.910701
497.0,0.912219
497.5,0.902175
498.0,0.885713
498.5,0.871642
499.0,0.862929
499.5,0.857452
500.0,0.848246
500.5,0.831748
501.0,0.817640
501.5,0.816119
502.0,0.824889
502.5,0.835711
503.0,0.840108
503.5,0.834734
504.0,0.826801
504.5,0.825860
505.0,0.833958
505.5,0.846229
506.0,0.854266
506.5,0.851416
507.0,0.839174
507.5,0.824619
508.0,0.814094
508.5,0.810070
509.0,0.810877
509.5,0.812067
510.0,0.808532
510.5,0.800567
511.0,0.794690
511.5,0.795683
512.0,0.801311
512.5,0.804632
513.0,0.802058
513.5,0.795919
514.0,0.789596
514.5,0.786950
515.0,0.789979
515.5,0.792267
516.0,0.781096
516.5,0.752075
517.0,0.720419
517.5,0.707414
518.0,0.721737
518.5,0.756604
519.0,0.792044
519.5,0.809547
520.0,0.805086
520.5,0.789539
521.0,0.786557
521.5,0.809571
522.0,0.842743
522.5,0.865923
523.0,0.879481
523.5,0.892799
524.0,0.908143
524.5,0.919338
525.0,0.912887
525.5,0.880078
526.0,0.833728
526.5,0.799133
527.0,0.798728
527.5,0.838220
528.0,0.892981
528.5,0.931302
529.0,0.943029
529.5,0.936929
530.0,0.931720
530.5,0.941598
531.0,0.958587
531.5,0.963806
532.0,0.951387
532.5,0.927788
533.0,0.905985
533.5,0.901730
534.0,0.921436
534.5,0.956971
535.0,0.990932
535.5,1.007921
536.0,1.003624
536.5,0.986307
537.0,0.972303
537.5,0.970765
538.0,0.974580
538.5,0.971368
539.0,0.955626
539.5,0.932508
540.0,0.917638
540.5,0.923359
541.0,0.948574
541.5,0.981444
542.0,1.000024
542.5,0.992822
543.0,0.976438
543.5,0.971529
544.0,0.982800
544.5,1.003200
545.0,1.019777
545.5,1.022968
546.0,1.013058
546.5,0.997177
547.0,0.985347
547.5,0.982968
548.0,0.986257
548.5,0.990147
549.0,0.995864
549.5,1.004579
550.0,1.007838
550.5,0.998869
551.0,0.986999
551.5,0.984080
552.0,0.989613
552.5,0.998804
553.0,1.009759
553.5,1.019486
554.0,1.024589
554.5,1.024969
555.0,1.021873
555.5,1.017467
556.0,1.014119
556.5,1.011637
557.0,1.009548
557.5,1.006452
558.0,0.996721
558.5,0.979129
559.0,0.965291
559.5,0.966446
560.0,0.980388
560.5,0.998718
561.0,1.013641
561.5,1.019525
562.0,1.015602
562.5,1.007629
563.0,1.007536
563.5,1.021893
564.0,1.040748
564.5,1.049923
565.0,1.047224
565.5,1.038861
566.0,1.032297
566.5,1.034575
567.0,1.047536
567.5,1.065054
568.0,1.077043
568.5,1.076402
569.0,1.063724
569.5,1.044833
570.0,1.023376
570.5,1.002698
571.0,0.995051
571.5,1.008554
572.0,1.032861
572.5,1.054441
573.0,1.065891
573.5,1.064613
574.0,1.057085
574.5,1.052184
575.0,1.053727
575.5,1.062174
576.0,1.074468
576.5,1.084867
577.0,1.088024
577.5,1.081156
578.0,1.065807
578.5,1.048048
579.0,1.036385
579.5,1.037559
580.0,1.052555
580.5,1.075500
581.0,1.096193
581.5,1.106311
582.0,1.104497
582.5,1.096402
583.0,1.089694
583.5,1.087665
584.0,1.087553
584.5,1.084290
585.0,1.076258
585.5,1.067999
586.0,1.065314
586.5,1.068523
587.0,1.070731
587.5,1.061825
588.0,1.037805
588.5,1.006459
589.0,0.982697
589.5,0.978604
590.0,0.995530
590.5,1.023641
591.0,1.049103
591.5,1.064596
592.0,1.071386
592.5,1.074537
593.0,1.077953
593.5,1.080587
594.0,1.079855
594.5,1.076905
595.0,1.076207
595.5,1.082142
596.0,1.094244
596.5,1.106156
597.0,1.110650
597.5,1.105189
598.0,1.093798
598.5,1.083540
599.0,1.078630
599.5,1.077783
600.0,1.075960
600.5,1.070468
601.0,1.060860
601.5,1.056613
602.0,1.057477
602.5,1.077585
603.0,1.103518
603.5,1.126658
604.0,1.135952
604.5,1.140564
605.0,1.134139
605.5,1.120679
606.0,1.111699
606.5,1.115014
607.0,1.126443
607.5,1.131543
608.0,1.114642
608.5,1.094749
609.0,1.081502
609.5,1.079140
610.0,1.084092
610.5,1.086145
611.0,1.094891
611.5,1.092608
612.0,1.071756
612.5,1.055850
613.0,1.062231
613.5,1.050529
614.0,1.056691
614.5,1.071795
615.0,1.065986
615.5,1.057365
616.0,1.034886
616.5,1.026812
617.0,1.042035
617.5,1.063107
618.0,1.078625
618.5,1.075433
619.0,1.055705
619.5,1.062747
620.0,1.071859
620.5,1.079591
621.0,1.071022
621.5,1.044663
622.0,1.031611
622.5,1.035693
623.0,1.027624
623.5,1.025423
624.0,1.026649
624.5,1.010478
625.0,1.017679
625.5,1.003359
626.0,0.994837
626.5,1.028494
627.0,1.041249
627.5,1.049907
628.0,1.050545
628.5,1.061941
629.0,1.068013
629.5,1.052555
630.0,1.039219
630.5,1.042038
631.0,1.046997
631.5,1.039535
632.0,1.037093
632.5,1.052730
633.0,1.066378
633.5,1.063233
634.0,1.053636
634.5,1.054038
635.0,1.056782
635.5,1.046874
636.0,1.022500
636.5,1.029140
637.0,1.061987
637.5,1.082987
638.0,1.089944
638.5,1.093394
639.0,1.093458
639.5,1.077638
640.0,1.076001
640.5,1.068748
641.0,1.065002
641.5,1.065999
642.0,1.066140
642.5,1.078452
643.0,1.077952
643.5,1.074958
644.0,1.082930
644.5,1.087376
645.0,1.071891
645.5,1.074374
646.0,1.085301
646.5,1.085581
647.0,1.082404
647.5,1.079811
648.0,1.074074
648.5,1.057367
649.0,1.054650
649.5,1.021722
650.0,1.028502
650.5,1.061322
651.0,1.079626
651.5,1.085665
652.0,1.085446
652.5,1.086287
653.0,1.082917
653.5,1.083412
654.0,1.087025
654.5,1.077422
655.0,1.061720
655.5,1.042231
656.0,1.021431
656.5,1.002566
657.0,1.035640
657.5,1.049749
658.0,1.067175
658.5,1.077155
659.0,1.076576
659.5,1.060849
660.0,1.067215
660.5,1.076413
661.0,1.074655
661.5,1.094949
662.0,1.105927
662.5,1.095004
663.0,1.082810
663.5,1.074418
664.0,1.076010
664.5,1.075255
665.0,1.079720
665.5,1.084342
666.0,1.078847
666.5,1.068074
667.0,1.069156
667.5,1.075703
668.0,1.069674
668.5,1.088618
669.0,1.092080
669.5,1.082988
670.0,1.074331
670.5,1.066064
671.0,1.064278
671.5,1.061789
672.0,1.072683
672.5,1.091527
673.0,1.090770
673.5,1.085849
674.0,1.072020
674.5,1.065162
675.0,1.067753
675.5,1.072825
676.0,1.091996
676.5,1.085766
677.0,1.080353
677.5,1.086394
678.0,1.091749
678.5,1.085231
679.0,1.085444
679.5,1.085162
680.0,1.086220
680.5,1.085570
681.0,1.084325
681.5,1.084108
682.0,1.090348
682.5,1.093871
683.0,1.087994
683.5,1.084014
684.0,1.078546
684.5,1.071694
685.0,1.064307
685.5,1.058496
686.0,1.055920
686.5,1.057620
687.0,1.062715
687.5,1.069290
688.0,1.075438
688.5,1.080259
689.0,1.083246
689.5,1.084432
690.0,1.084392
690.5,1.083592
691.0,1.082619
691.5,1.081921
692.0,1.081535
692.5,1.079028
693.0,1.073883
693.5,1.066792
694.0,1.060157
694.5,1.056485
695.0,1.056594
695.5,1.059396
696.0,1.061216
696.5,1.058991
697.0,1.053361
697.5,1.040020
698.0,1.017435
698.5,1.034487
699.0,1.042017
699.5,1.048572
700.0,1.026567
700.5,1.019634
701.0,1.017482
701.5,0.997863
702.0,0.995257
702.5,1.000262
703.0,1.009270
703.5,1.024096
704.0,1.031637
704.5,1.053969
705.0,1.049138
705.5,1.033848
706.0,1.035941
706.5,1.022655
707.0,1.017766
707.5,1.044064
708.0,1.049417
708.5,1.023482
709.0,1.004150
709.5,0.999227
710.0,0.995650
710.5,0.984280
711.0,0.979513
711.5,0.982907
712.0,0.990508
712.5,0.990461
713.0,0.979811
713.5,0.980592
714.0,0.986743
714.5,0.988761
715.0,0.986267
715.5,1.004181
716.0,1.022454
716.5,1.024120
717.0,1.031704
717.5,1.036002
718.0,1.022073
718.5,1.009097
719.0,0.997812
719.5,1.015149
720.0,1.017761
720.5,1.006222
721.0,0.992100
721.5,0.992887
722.0,1.002359
722.5,1.012348
723.0,1.030323
723.5,1.036252
724.0,1.032605
724.5,1.027469
725.0,1.026832
725.5,1.020444
726.0,1.022830
726.5,1.012455
727.0,1.014031
727.5,0.995317
728.0,0.978711
728.5,0.967183
729.0,0.973808
729.5,0.995896
730.0,1.017872
730.5,1.012811
731.0,0.998141
731.5,0.980662
732.0,0.967785
732.5,0.967298
733.0,0.979254
733.5,0.999298
734.0,1.016562
734.5,1.010468
735.0,1.001191
735.5,0.981039
736.0,0.986103
736.5,0.991165
737.0,1.007199
737.5,1.018127
738.0,1.015861
738.5,1.000019
739.0,0.990814
739.5,1.012901
740.0,1.021046
740.5,1.030799
741.0,1.026227
741.5,1.003344
742.0,1.000187
742.5,1.006652
743.0,1.018759
743.5,1.016723
744.0,1.012610
744.5,0.997064
745.0,1.002759
745.5,1.008446
746.0,1.002539
746.5,1.008457
747.0,1.029493
747.5,1.026061
748.0,1.026887
748.5,1.017365
749.0,1.007107
749.5,0.987263
750.0,1.002240
750.5,1.017287
751.0,1.022108
751.5,1.032594
752.0,1.035069
752.5,1.019374
753.0,1.015023
753.5,1.022909
754.0,1.027490
754.5,1.022575
755.0,1.015424
755.5,1.006607
756.0,0.998865
756.5,0.996848
757.0,0.999001
757.5,1.001153
758.0,1.001492
758.5,1.001548
759.0,1.004714
759.5,1.012575
760.0,1.021613
760.5,1.025405
761.0,1.020269
761.5,1.009302
762.0,1.000509
762.5,1.000507
763.0,1.009298
763.5,1.020151
764.0,1.024420
764.5,1.017958
765.0,1.004373
765.5,0.992047
766.0,0.988059
766.5,0.993789
767.0,1.004622
767.5,1.013770
768.0,1.017178
768.5,1.015778
769.0,1.012695
769.5,1.009413
770.0,1.006781
770.5,1.004414
771.0,1.002152
771.5,1.000747
772.0,1.001396
772.5,1.003329
773.0,1.008532
773.5,1.012130
774.0,1.012234
774.5,0.994289
775.0,0.978622
775.5,0.998646
776.0,1.013183
776.5,1.022326
777.0,1.024376
777.5,1.029023
778.0,1.023839
778.5,1.017828
779.0,1.014847
779.5,1.019134
780.0,1.016889
780.5,1.022748
781.0,1.023260
781.5,1.031410
782.0,1.034418
782.5,1.035482
783.0,1.023369
783.5,1.004899
784.0,1.010138
784.5,1.021862
785.0,1.020510
785.5,1.018183
786.0,1.024398
786.5,1.019212
787.0,1.002321
787.5,0.978779
788.0,0.968514
788.5,0.966028
789.0,0.967397
789.5,0.947897
790.0,0.932023
790.5,0.937959
791.0,0.931861
791.5,0.920451
792.0,0.922201
792.5,0.930795
793.0,0.925488
793.5,0.913190
794.0,0.900571
794.5,0.894553
795.0,0.908110
795.5,0.927304
796.0,0.930530
796.5,0.932979
797.0,0.936559
797.5,0.943398
798.0,0.944180
798.5,0.955781
799.0,0.958187
799.5,0.948538
800.0,0.930750
800.5,0.921994
801.0,0.920107
801.5,0.924987
802.0,0.933865
802.5,0.931413
803.0,0.930417
803.5,0.954715
804.0,0.955568
804.5,0.937206
805.0,0.923783
805.5,0.935260
806.0,0.942254
806.5,0.935494
807.0,0.921628
807.5,0.910317
808.0,0.912812
808.5,0.903092
809.0,0.893468
809.5,0.876178
810.0,0.880180
810.5,0.883581
811.0,0.879574
811.5,0.878211
812.0,0.878976
812.5,0.893469
813.0,0.889208
813.5,0.884876
814.0,0.888534
814.5,0.890147
815.0,0.898653
815.5,0.911745
816.0,0.907904
816.5,0.888777
817.0,0.885815
817.5,0.874045
818.0,0.869564
818.5,0.870663
819.0,0.885481
819.5,0.891020
820.0,0.887139
820.5,0.887511
821.0,0.889561
821.5,0.899577
822.0,0.913978
822.5,0.923637
823.0,0.924172
823.5,0.923837
824.0,0.919434
824.5,0.908542
825.0,0.908843
825.5,0.896245
826.0,0.904257
826.5,0.911495
827.0,0.900223
827.5,0.883823
828.0,0.877210
828.5,0.873124
829.0,0.865108
829.5,0.861588
830.0,0.858606
830.5,0.859556
831.0,0.850908
831.5,0.861440
832.0,0.863859
832.5,0.855206
833.0,0.847282
833.5,0.847392
834.0,0.857725
834.5,0.864914
835.0,0.867191
835.5,0.873570
836.0,0.872200
836.5,0.864249
837.0,0.869083
837.5,0.871283
838.0,0.866574
838.5,0.855315
839.0,0.858544
839.5,0.880503
840.0,0.884490
840.5,0.885288
841.0,0.885898
841.5,0.874611
842.0,0.869190
842.5,0.861482
843.0,0.864228
843.5,0.864406
844.0,0.864006
844.5,0.884122
845.0,0.889434
845.5,0.894627
846.0,0.897045
846.5,0.892037
847.0,0.878260
847.5,0.892769
848.0,0.897802
848.5,0.893480
849.0,0.884552
849.5,0.849243
850.0,0.787655
850.5,0.831069
851.0,0.869471
851.5,0.867905
852.0,0.869938
852.5,0.867655
853.0,0.837711
853.5,0.793286
854.0,0.713474
854.5,0.670821
855.0,0.764536
855.5,0.840913
856.0,0.873958
856.5,0.886003
857.0,0.887046
857.5,0.882981
858.0,0.887270
858.5,0.887301
859.0,0.892780
859.5,0.891558
860.0,0.883676
860.5,0.873647
861.0,0.859527
861.5,0.854592
862.0,0.868746
862.5,0.883341
863.0,0.903599
863.5,0.911875
864.0,0.913890
864.5,0.898480
865.0,0.863703
865.5,0.824352
866.0,0.761227
866.5,0.717180
867.0,0.792046
867.5,0.838862
868.0,0.867055
868.5,0.876367
869.0,0.867999
869.5,0.877980
870.0,0.881889
870.5,0.888310
871.0,0.897855
871.5,0.900324
872.0,0.909558
872.5,0.906591
873.0,0.896035
873.5,0.888012
874.0,0.885519
874.5,0.886769
875.0,0.882798
875.5,0.874102
876.0,0.866902
876.5,0.857850
877.0,0.850019
877.5,0.851413
878.0,0.867563
878.5,0.874552
879.0,0.872239
879.5,0.861892
880.0,0.860026
880.5,0.845514
881.0,0.842835
881.5,0.877460
882.0,0.887547
882.5,0.880129
883.0,0.889157
883.5,0.893407
884.0,0.884079
884.5,0.893459
885.0,0.899542
885.5,0.896422
886.0,0.886671
886.5,0.868858
887.0,0.858765
887.5,0.862087
888.0,0.857842
888.5,0.865328
889.0,0.871850
889.5,0.875220
890.0,0.881806
