wavelength (nm),flux (F_lambda)
305.0,0.009253
305.5,0.009644
306.0,0.010053
306.5,0.010486
307.0,0.010946
307.5,0.011441
308.0,0.011976
308.5,0.012554
309.0,0.013183
309.5,0.013866
310.0,0.014610
310.5,0.015419
311.0,0.016291
311.5,0.017225
312.0,0.018219
312.5,0.019270
313.0,0.020378
313.5,0.021539
314.0,0.022751
314.5,0.024014
315.0,0.025325
315.5,0.026676
316.0,0.028041
316.5,0.029386
317.0,0.030681
317.5,0.031891
318.0,0.032986
318.5,0.033931
319.0,0.034696
319.5,0.035247
320.0,0.035552
320.5,0.035595
321.0,0.035428
321.5,0.035117
322.0,0.034729
322.5,0.034333
323.0,0.033996
323.5,0.033784
324.0,0.033765
324.5,0.034008
325.0,0.034578
325.5,0.035523
326.0,0.036808
326.5,0.038376
327.0,0.040172
327.5,0.042139
328.0,0.044223
328.5,0.046366
329.0,0.048514
329.5,0.050609
330.0,0.052597
330.5,0.054435
331.0,0.056130
331.5,0.057705
332.0,0.059183
332.5,0.060584
333.0,0.061930
333.5,0.063244
334.0,0.064547
334.5,0.065861
335.0,0.067208
335.5,0.068599
336.0,0.070005
336.5,0.071385
337.0,0.072699
337.5,0.073907
338.0,0.074968
338.5,0.075843
339.0,0.076492
339.5,0.076873
340.0,0.076948
340.5,0.076695
341.0,0.076172
341.5,0.075457
342.0,0.074628
342.5,0.073762
343.0,0.072936
343.5,0.072229
344.0,0.071717
344.5,0.071478
345.0,0.071591
345.5,0.072109
346.0,0.072992
346.5,0.074179
347.0,0.075606
347.5,0.077211
348.0,0.078932
348.5,0.080705
349.0,0.082468
349.5,0.084159
350.0,0.085714
350.5,0.087081
351.0,0.088245
351.5,0.089201
352.0,0.089943
352.5,0.090465
353.0,0.090764
353.5,0.090833
354.0,0.090667
354.5,0.090262
355.0,0.089610
355.5,0.088721
356.0,0.087654
356.5,0.086480
357.0,0.085271
357.5,0.084101
358.0,0.083039
358.5,0.082160
359.0,0.081534
359.5,0.081234
360.0,0.081331
360.5,0.090680
361.0,0.093670
361.5,0.092147
362.0,0.090094
362.5,0.091069
363.0,0.095592
363.5,0.100867
364.0,0.103801
364.5,0.103886
365.0,0.103533
365.5,0.105593
366.0,0.110106
366.5,0.113987
367.0,0.114025
367.5,0.110189
368.0,0.106199
368.5,0.106663
369.0,0.112820
369.5,0.120843
370.0,0.143380
370.5,0.137484
371.0,0.119457
371.5,0.099841
372.0,0.088891
372.5,0.089259
373.0,0.095949
373.5,0.101496
374.0,0.101685
374.5,0.097871
375.0,0.094548
375.5,0.095266
376.0,0.100558
376.5,0.108608
377.0,0.117040
377.5,0.124184
378.0,0.129217
378.5,0.132093
379.0,0.133623
379.5,0.135256
380.0,0.137929
380.5,0.140545
381.0,0.139668
381.5,0.131697
382.0,0.116192
382.5,0.097742
383.0,0.084149
383.5,0.081621
384.0,0.090408
384.5,0.104141
385.0,0.114600
385.5,0.117358
386.0,0.114509
386.5,0.112617
387.0,0.116868
387.5,0.126651
388.0,0.136167
388.5,0.139228
389.0,0.134264
389.5,0.125882
390.0,0.121497
390.5,0.125231
391.0,0.134818
391.5,0.143135
392.0,0.143317
392.5,0.134131
393.0,0.121414
393.5,0.113967
394.0,0.117114
394.5,0.128934
395.0,0.141505
395.5,0.146541
396.0,0.142024
396.5,0.134458
397.0,0.134389
397.5,0.148772
398.0,0.175702
398.5,0.205194
399.0,0.225985
399.5,0.233603
400.0,0.232782
400.5,0.232762
401.0,0.239728
401.5,0.251825
402.0,0.260731
402.5,0.259506
403.0,0.248644
403.5,0.236232
404.0,0.232178
404.5,0.240536
405.0,0.256148
405.5,0.268616
406.0,0.270071
406.5,0.260686
407.0,0.248538
407.5,0.244118
408.0,0.253061
408.5,0.272149
409.0,0.291769
409.5,0.301792
410.0,0.297690
410.5,0.283434
411.0,0.268732
411.5,0.262614
412.0,0.267988
412.5,0.280402
413.0,0.291689
413.5,0.295912
414.0,0.293195
414.5,0.289150
415.0,0.289928
415.5,0.297688
416.0,0.309395
416.5,0.319240
417.0,0.322684
417.5,0.319199
418.0,0.311756
418.5,0.304729
419.0,0.301514
419.5,0.302810
420.0,0.306003
420.5,0.305531
421.0,0.295251
421.5,0.272475
422.0,0.241247
422.5,0.212244
423.0,0.197892
423.5,0.204313
424.0,0.226894
424.5,0.252988
425.0,0.269875
425.5,0.272835
426.0,0.267424
426.5,0.263872
427.0,0.268701
427.5,0.280444
428.0,0.291801
428.5,0.295854
429.0,0.291097
429.5,0.282052
430.0,0.275664
430.5,0.277474
431.0,0.289586
431.5,0.310617
432.0,0.336638
432.5,0.362171
433.0,0.382055
433.5,0.393947
434.0,0.399827
434.5,0.405019
435.0,0.414421
435.5,0.428240
436.0,0.441304
436.5,0.446546
437.0,0.439989
437.5,0.423849
438.0,0.405458
438.5,0.392778
439.0,0.390389
439.5,0.398282
440.0,0.412821
440.5,0.428726
441.0,0.441233
441.5,0.447676
442.0,0.449167
442.5,0.450415
443.0,0.456922
443.5,0.470589
444.0,0.486639
444.5,0.496097
445.0,0.493123
445.5,0.481412
446.0,0.473924
446.5,0.484709
447.0,0.517559
447.5,0.561064
448.0,0.596227
448.5,0.609894
449.0,0.604268
449.5,0.595475
450.0,0.600652
450.5,0.623583
451.0,0.651935
451.5,0.666895
452.0,0.657045
452.5,0.626774
453.0,0.593005
453.5,0.573063
454.0,0.574526
454.5,0.594007
455.0,0.622785
455.5,0.653596
456.0,0.683103
456.5,0.709272
457.0,0.728195
457.5,0.735281
458.0,0.729122
458.5,0.714386
459.0,0.700716
459.5,0.697142
460.0,0.707252
460.5,0.728186
461.0,0.753158
461.5,0.775244
462.0,0.789717
462.5,0.794109
463.0,0.788083
463.5,0.774035
464.0,0.757093
464.5,0.743414
465.0,0.736989
465.5,0.737266
466.0,0.740319
466.5,0.742476
467.0,0.743302
467.5,0.745394
468.0,0.750655
468.5,0.757002
469.0,0.759712
469.5,0.755691
470.0,0.746671
470.5,0.738438
471.0,0.736011
471.5,0.738585
472.0,0.740505
472.5,0.736712
473.0,0.727569
473.5,0.718981
474.0,0.716953
474.5,0.720778
475.0,0.722205
475.5,0.710929
476.0,0.682248
476.5,0.641477
477.0,0.601328
477.5,0.574336
478.0,0.566764
478.5,0.577089
479.0,0.598673
479.5,0.623967
480.0,0.647006
480.5,0.663913
481.0,0.672704
481.5,0.673352
482.0,0.668096
482.5,0.661062
483.0,0.656430
483.5,0.656737
484.0,0.661939
484.5,0.670090
485.0,0.678736
485.5,0.685962
486.0,0.690605
486.5,0.691985
487.0,0.689764
487.5,0.684815
488.0,0.679925
488.5,0.679358
489.0,0.687113
489.5,0.704095
490.0,0.726488
490.5,0.747223
491.0,0.759742
491.5,0.761999
492.0,0.758157
492.5,0.755652
493.0,0.759882
493.5,0.770382
494.0,0.780886
494.5,0.783388
495.0,0.773766
495.5,0.754232
496.0,0.731549
496.5,0.712707
497.0,0.701275
497.5,0.696270
498.0,0.693433
498.5,0.688000
499.0,0.676889
499.5,0.660216
500.0,0.641713
500.5,0.627446
501.0,0.622689
501.5,0.628286
502.0,0.639234
502.5,0.647456
503.0,0.647262
503.5,0.639868
504.0,0.633003
504.5,0.634730
505.0,0.646168
505.5,0.646958
506.0,0.648954
506.5,0.638787
507.0,0.623847
507.5,0.617613
508.0,0.613940
508.5,0.614071
509.0,0.628464
509.5,0.637440
510.0,0.626918
510.5,0.607622
511.0,0.603344
511.5,0.616637
512.0,0.623960
512.5,0.620029
513.0,0.622594
513.5,0.637882
514.0,0.646773
514.5,0.640933
515.0,0.632767
515.5,0.640163
516.0,0.657086
516.5,0.631451
517.0,0.549837
517.5,0.498480
518.0,0.491245
518.5,0.521149
519.0,0.573744
519.5,0.620723
520.0,0.627959
520.5,0.595120
521.0,0.582950
521.5,0.660563
522.0,0.744942
522.5,0.788398
523.0,0.809652
523.5,0.841733
524.0,0.856863
524.5,0.849571
525.0,0.839982
525.5,0.840388
526.0,0.817738
526.5,0.761191
527.0,0.722851
527.5,0.757405
528.0,0.810212
528.5,0.862336
529.0,0.898016
529.5,0.900754
530.0,0.889034
530.5,0.898516
531.0,0.926310
531.5,0.943689
532.0,0.943103
532.5,0.905525
533.0,0.867257
533.5,0.868705
534.0,0.880751
534.5,0.898137
535.0,0.934717
535.5,0.984333
536.0,1.006037
536.5,0.992154
537.0,0.972675
537.5,0.985085
538.0,1.034600
538.5,1.064003
539.0,1.046923
539.5,1.004463
540.0,0.972018
540.5,0.946927
541.0,0.956842
541.5,1.010550
542.0,1.067706
542.5,1.077389
543.0,1.041042
543.5,1.014910
544.0,1.033715
544.5,1.017690
545.0,0.962477
545.5,0.919205
546.0,0.924140
546.5,0.944752
547.0,0.956982
547.5,0.960710
548.0,0.969837
548.5,0.992875
549.0,1.015646
549.5,1.009826
550.0,0.974297
550.5,0.951886
551.0,0.935786
551.5,0.940371
552.0,0.975095
552.5,1.007214
553.0,1.020870
553.5,1.026896
554.0,1.037517
554.5,1.049320
555.0,1.063676
555.5,1.068972
556.0,1.056855
556.5,1.035863
557.0,1.022969
557.5,1.024871
558.0,1.024859
558.5,1.000179
559.0,0.963144
559.5,0.931036
560.0,0.918376
560.5,0.934279
561.0,0.975541
561.5,0.994200
562.0,0.989673
562.5,0.997549
563.0,1.003633
563.5,1.016810
564.0,1.032362
564.5,1.042070
565.0,1.062896
565.5,1.073681
566.0,1.066478
566.5,1.054820
567.0,1.053159
567.5,1.066190
568.0,1.077733
568.5,1.076955
569.0,1.078939
569.5,1.090708
570.0,1.096897
570.5,1.090992
571.0,1.091411
571.5,1.099191
572.0,1.112015
572.5,1.122895
573.0,1.127824
573.5,1.147421
574.0,1.170139
574.5,1.188581
575.0,1.210507
575.5,1.214934
576.0,1.189587
576.5,1.157779
577.0,1.151303
577.5,1.150989
578.0,1.143941
578.5,1.139238
579.0,1.154205
579.5,1.186173
580.0,1.215078
580.5,1.228428
581.0,1.222521
581.5,1.195881
582.0,1.174380
582.5,1.172682
583.0,1.183348
583.5,1.191621
584.0,1.197043
584.5,1.184351
585.0,1.141539
585.5,1.086474
586.0,1.056860
586.5,1.075946
587.0,1.037480
587.5,0.991829
588.0,0.904533
588.5,0.747401
589.0,0.561735
589.5,0.514693
590.0,0.577292
590.5,0.778854
591.0,0.890601
591.5,0.962711
592.0,1.003688
592.5,1.008192
593.0,1.033103
593.5,1.055563
594.0,1.081871
594.5,1.104133
595.0,1.091655
595.5,1.062291
596.0,1.057887
596.5,1.062743
597.0,1.072528
597.5,1.077044
598.0,1.081039
598.5,1.097359
599.0,1.121914
599.5,1.149251
600.0,1.148679
600.5,1.135976
601.0,1.135232
601.5,1.137426
602.0,1.148142
602.5,1.141494
603.0,1.194221
603.5,1.211311
604.0,1.225822
604.5,1.259391
605.0,1.257253
605.5,1.248114
606.0,1.242834
606.5,1.238752
607.0,1.259492
607.5,1.272996
608.0,1.258464
608.5,1.250326
609.0,1.255347
609.5,1.241753
610.0,1.216446
610.5,1.203787
611.0,1.238938
611.5,1.235718
612.0,1.172806
612.5,1.154260
613.0,1.226556
613.5,1.254263
614.0,1.269929
614.5,1.301555
615.0,1.271042
615.5,1.184237
616.0,1.025475
616.5,0.900391
617.0,0.938385
617.5,1.021537
618.0,1.068855
618.5,1.058046
619.0,1.013433
619.5,0.997281
620.0,1.018801
620.5,1.037748
621.0,1.036083
621.5,0.973350
622.0,0.931409
622.5,0.902592
623.0,0.891225
623.5,0.910284
624.0,0.938231
624.5,0.936138
625.0,0.959511
625.5,0.960690
626.0,0.961018
626.5,0.998562
627.0,1.021128
627.5,1.027557
628.0,1.035978
628.5,1.064476
629.0,1.089176
629.5,1.078441
630.0,1.094053
630.5,1.119857
631.0,1.150889
631.5,1.168079
632.0,1.179968
632.5,1.205094
633.0,1.231508
633.5,1.248359
634.0,1.255929
634.5,1.261671
635.0,1.279257
635.5,1.258793
636.0,1.210111
636.5,1.196833
637.0,1.219324
637.5,1.204278
638.0,1.149237
638.5,1.126608
639.0,1.145129
639.5,1.188685
640.0,1.234989
640.5,1.283128
641.0,1.309479
641.5,1.311179
642.0,1.301895
642.5,1.303790
643.0,1.306434
643.5,1.297920
644.0,1.294047
644.5,1.338367
645.0,1.320524
645.5,1.345472
646.0,1.333237
646.5,1.322626
647.0,1.378073
647.5,1.395680
648.0,1.398286
648.5,1.372503
649.0,1.349841
649.5,1.277078
650.0,1.302093
650.5,1.394396
651.0,1.442454
651.5,1.465530
652.0,1.480075
652.5,1.497462
653.0,1.502686
653.5,1.508541
654.0,1.517330
654.5,1.488847
655.0,1.460194
655.5,1.440906
656.0,1.427554
656.5,1.406479
657.0,1.409875
657.5,1.411097
658.0,1.435208
658.5,1.453409
659.0,1.445577
659.5,1.423861
660.0,1.433035
660.5,1.443680
661.0,1.439737
661.5,1.442090
662.0,1.427807
662.5,1.404132
663.0,1.386796
663.5,1.389814
664.0,1.383507
664.5,1.379401
665.0,1.350582
665.5,1.312723
666.0,1.303035
666.5,1.307827
667.0,1.329358
667.5,1.321755
668.0,1.277012
668.5,1.246622
669.0,1.242448
669.5,1.256418
670.0,1.261145
670.5,1.281294
671.0,1.264510
671.5,1.205011
672.0,1.149476
672.5,1.154287
673.0,1.179285
673.5,1.202164
674.0,1.208079
674.5,1.191836
675.0,1.169108
675.5,1.169908
676.0,1.184937
676.5,1.196764
677.0,1.179776
677.5,1.186783
678.0,1.184844
678.5,1.144250
679.0,1.136171
679.5,1.148197
680.0,1.166267
680.5,1.170623
681.0,1.153775
681.5,1.152902
682.0,1.142088
682.5,1.139904
683.0,1.150305
683.5,1.159171
684.0,1.163527
684.5,1.162136
685.0,1.154038
685.5,1.146280
686.0,1.148395
686.5,1.161244
687.0,1.168782
687.5,1.169848
688.0,1.170755
688.5,1.176421
689.0,1.196439
689.5,1.215680
690.0,1.225137
690.5,1.236628
691.0,1.255171
691.5,1.265815
692.0,1.271849
692.5,1.293171
693.0,1.321994
693.5,1.341941
694.0,1.353314
694.5,1.367203
695.0,1.380509
695.5,1.387812
696.0,1.391209
696.5,1.396590
697.0,1.402868
697.5,1.403856
698.0,1.398266
698.5,1.413796
699.0,1.412099
699.5,1.411732
700.0,1.432821
700.5,1.445396
701.0,1.446633
701.5,1.458713
702.0,1.468378
702.5,1.477238
703.0,1.509552
703.5,1.541740
704.0,1.579033
704.5,1.616254
705.0,1.606121
705.5,1.495913
706.0,1.407346
706.5,1.381742
707.0,1.407480
707.5,1.437083
708.0,1.454940
708.5,1.405941
709.0,1.314364
709.5,1.287732
710.0,1.296336
710.5,1.317784
711.0,1.350585
711.5,1.373795
712.0,1.378250
712.5,1.310842
713.0,1.194899
713.5,1.177009
714.0,1.175526
714.5,1.199105
715.0,1.220661
715.5,1.275446
716.0,1.297886
716.5,1.299833
717.0,1.301366
717.5,1.308786
718.0,1.330770
718.5,1.338043
719.0,1.332381
719.5,1.346310
720.0,1.301215
720.5,1.267311
721.0,1.289992
721.5,1.354807
722.0,1.418432
722.5,1.465219
723.0,1.483688
723.5,1.467760
724.0,1.451794
724.5,1.451367
725.0,1.486148
725.5,1.501749
726.0,1.528751
726.5,1.536817
727.0,1.546210
727.5,1.550444
728.0,1.566570
728.5,1.612221
729.0,1.613098
729.5,1.603999
730.0,1.624190
730.5,1.622054
731.0,1.635991
731.5,1.676412
732.0,1.697052
732.5,1.683452
733.0,1.679790
733.5,1.706205
734.0,1.726717
734.5,1.723189
735.0,1.729609
735.5,1.719930
736.0,1.706882
736.5,1.719055
737.0,1.755690
737.5,1.781734
738.0,1.787236
738.5,1.785180
739.0,1.769873
739.5,1.762830
740.0,1.756723
740.5,1.769338
741.0,1.779486
741.5,1.784544
742.0,1.793381
742.5,1.819097
743.0,1.854888
743.5,1.865752
744.0,1.847515
744.5,1.801447
745.0,1.785828
745.5,1.802319
746.0,1.805986
746.5,1.801095
747.0,1.849357
747.5,1.870364
748.0,1.879565
748.5,1.872214
749.0,1.836708
749.5,1.804747
750.0,1.817349
750.5,1.833328
751.0,1.828587
751.5,1.849524
752.0,1.876725
752.5,1.870109
753.0,1.861567
753.5,1.857295
754.0,1.852456
754.5,1.858691
755.0,1.865638
755.5,1.874452
756.0,1.876996
756.5,1.871230
757.0,1.870197
757.5,1.875926
758.0,1.887167
758.5,1.897650
759.0,1.889606
759.5,1.870435
760.0,1.827906
760.5,1.745277
761.0,1.661305
761.5,1.631722
762.0,1.672861
762.5,1.731646
763.0,1.717003
763.5,1.676408
764.0,1.656859
764.5,1.660816
765.0,1.677199
765.5,1.693997
766.0,1.671971
766.5,1.613627
767.0,1.596864
767.5,1.632170
768.0,1.675808
768.5,1.697033
769.0,1.705337
769.5,1.671260
770.0,1.623521
770.5,1.612377
771.0,1.644538
771.5,1.671208
772.0,1.692868
772.5,1.709983
773.0,1.702857
773.5,1.693420
774.0,1.679105
774.5,1.638876
775.0,1.606009
775.5,1.633351
776.0,1.668314
776.5,1.687656
777.0,1.697555
777.5,1.713712
778.0,1.700479
778.5,1.691772
779.0,1.705933
779.5,1.726185
780.0,1.733999
780.5,1.725772
781.0,1.724304
781.5,1.717727
782.0,1.714635
782.5,1.715381
783.0,1.718390
783.5,1.714420
784.0,1.732211
784.5,1.751347
785.0,1.756741
785.5,1.751135
786.0,1.745341
786.5,1.745117
787.0,1.747844
787.5,1.746177
788.0,1.745097
788.5,1.760021
789.0,1.765971
789.5,1.763412
790.0,1.758994
790.5,1.751457
791.0,1.731952
791.5,1.720918
792.0,1.741537
792.5,1.760176
793.0,1.772967
793.5,1.790528
794.0,1.781350
794.5,1.767509
795.0,1.767991
795.5,1.803281
796.0,1.806540
796.5,1.800802
797.0,1.803496
797.5,1.807993
798.0,1.794923
798.5,1.801671
799.0,1.807898
799.5,1.799899
800.0,1.776347
800.5,1.791865
801.0,1.807326
801.5,1.804914
802.0,1.818051
802.5,1.810747
803.0,1.808534
803.5,1.834633
804.0,1.840485
804.5,1.826146
805.0,1.817312
805.5,1.851122
806.0,1.856393
806.5,1.840089
807.0,1.819604
807.5,1.825589
808.0,1.837567
808.5,1.829627
809.0,1.835406
809.5,1.834564
810.0,1.826681
810.5,1.840056
811.0,1.834738
811.5,1.819618
812.0,1.826576
812.5,1.858157
813.0,1.866243
813.5,1.853755
814.0,1.862409
814.5,1.846074
815.0,1.837700
815.5,1.835233
816.0,1.824020
816.5,1.805092
817.0,1.824766
817.5,1.812460
818.0,1.718957
818.5,1.612578
819.0,1.619077
819.5,1.586024
820.0,1.623584
820.5,1.770987
821.0,1.827320
821.5,1.827229
822.0,1.819350
822.5,1.808216
823.0,1.784108
823.5,1.806394
824.0,1.838737
824.5,1.846174
825.0,1.854605
825.5,1.837200
826.0,1.830395
826.5,1.837394
827.0,1.841489
827.5,1.830110
828.0,1.822871
828.5,1.819572
829.0,1.811797
829.5,1.805863
830.0,1.812603
830.5,1.807070
831.0,1.801464
831.5,1.801327
832.0,1.799538
832.5,1.781322
833.0,1.773140
833.5,1.783711
834.0,1.798274
834.5,1.806394
835.0,1.807870
835.5,1.802252
836.0,1.797533
836.5,1.792092
837.0,1.809103
837.5,1.792079
838.0,1.752552
838.5,1.731090
839.0,1.743556
839.5,1.798413
840.0,1.813555
840.5,1.826433
841.0,1.815701
841.5,1.796523
842.0,1.792319
842.5,1.756517
843.0,1.728464
843.5,1.713713
844.0,1.736480
844.5,1.790286
845.0,1.790269
845.5,1.794284
846.0,1.793488
846.5,1.781730
847.0,1.755088
847.5,1.783108
848.0,1.801966
848.5,1.794344
849.0,1.783105
849.5,1.728913
850.0,1.685628
850.5,1.739682
851.0,1.754325
851.5,1.739401
852.0,1.734609
852.5,1.735545
853.0,1.704717
853.5,1.632160
854.0,1.530313
854.5,1.518160
855.0,1.662137
855.5,1.736318
856.0,1.772922
856.5,1.785374
857.0,1.783437
857.5,1.789066
858.0,1.781024
858.5,1.774889
859.0,1.783857
859.5,1.778425
860.0,1.770887
860.5,1.771622
861.0,1.764753
861.5,1.763559
862.0,1.765998
862.5,1.782107
863.0,1.797235
863.5,1.800664
864.0,1.810177
864.5,1.798788
865.0,1.760712
865.5,1.692813
866.0,1.612887
866.5,1.605768
867.0,1.707027
867.5,1.755387
868.0,1.772824
868.5,1.752846
869.0,1.714408
869.5,1.737441
870.0,1.774734
870.5,1.796303
871.0,1.801100
871.5,1.803890
872.0,1.801987
872.5,1.809362
873.0,1.804051
873.5,1.796943
874.0,1.805321
874.5,1.805787
875.0,1.793964
875.5,1.769549
876.0,1.747754
876.5,1.740071
877.0,1.731924
877.5,1.735845
878.0,1.758751
878.5,1.771095
879.0,1.770765
879.5,1.761595
880.0,1.749023
880.5,1.713498
881.0,1.739757
881.5,1.789902
882.0,1.780830
882.5,1.761525
883.0,1.784498
883.5,1.816867
884.0,1.807344
884.5,1.812739
885.0,1.799233
885.5,1.791278
886.0,1.761920
886.5,1.722321
887.0,1.706213
887.5,1.699719
888.0,1.719309
888.5,1.723452
889.0,1.723797
889.5,1.736169
890.0,1.740305
