wavelength (nm),flux (F_lambda)
305.0,0.000000
305.5,0.000447
306.0,0.001007
306.5,0.001658
307.0,0.002380
307.5,0.003152
308.0,0.003954
308.5,0.004764
309.0,0.005563
309.5,0.006329
310.0,0.007042
310.5,0.007687
311.0,0.008269
311.5,0.008800
312.0,0.009292
312.5,0.009757
313.0,0.010205
313.5,0.010649
314.0,0.011101
314.5,0.011571
315.0,0.012072
315.5,0.012609
316.0,0.013162
316.5,0.014216
317.0,0.019194
317.5,0.021309
318.0,0.030136
318.5,0.050803
319.0,0.060862
319.5,0.042946
320.0,0.027599
320.5,0.042283
321.0,0.054224
321.5,0.033791
322.0,0.024168
322.5,0.062734
323.0,0.090834
323.5,0.053317
324.0,0.010144
324.5,0.006362
325.0,0.028909
325.5,0.035873
326.0,0.044712
326.5,0.073876
327.0,0.091506
327.5,0.068660
328.0,0.038385
328.5,0.035881
329.0,0.042985
329.5,0.036128
330.0,0.023482
330.5,0.018949
331.0,0.027612
331.5,0.048117
332.0,0.062178
332.5,0.053865
333.0,0.033583
333.5,0.018373
334.0,0.025461
334.5,0.060156
335.0,0.079907
335.5,0.050330
336.0,0.035140
336.5,0.027860
337.0,0.047252
337.5,0.038201
338.0,0.028948
338.5,0.048440
339.0,0.062658
339.5,0.039956
340.0,0.042254
340.5,0.044825
341.0,0.068710
341.5,0.049680
342.0,0.045136
342.5,0.028019
343.0,0.051981
343.5,0.071423
344.0,0.082087
344.5,0.084662
345.0,0.080846
345.5,0.072840
346.0,0.063844
346.5,0.057107
347.0,0.055069
347.5,0.058398
348.0,0.061472
348.5,0.059832
349.0,0.059953
349.5,0.068156
350.0,0.079223
350.5,0.086077
351.0,0.085755
351.5,0.077485
352.0,0.065152
352.5,0.054005
353.0,0.050096
353.5,0.055433
354.0,0.055061
354.5,0.038910
355.0,0.033432
355.5,0.060537
356.0,0.087424
356.5,0.080020
357.0,0.053861
357.5,0.034055
358.0,0.034389
358.5,0.057424
359.0,0.072111
359.5,0.054155
360.0,0.039886
360.5,0.064497
361.0,0.098018
361.5,0.104665
362.0,0.090547
362.5,0.072382
363.0,0.067401
363.5,0.084910
364.0,0.102000
364.5,0.098392
365.0,0.096555
365.5,0.116631
366.0,0.126702
366.5,0.098579
367.0,0.071030
367.5,0.081532
368.0,0.095416
368.5,0.075506
369.0,0.046743
369.5,0.039445
370.0,0.043313
370.5,0.043672
371.0,0.048957
371.5,0.067423
372.0,0.083506
372.5,0.081849
373.0,0.071748
373.5,0.065210
374.0,0.060425
374.5,0.054733
375.0,0.055887
375.5,0.069885
376.0,0.085288
376.5,0.090049
377.0,0.087117
377.5,0.082576
378.0,0.080048
378.5,0.081785
379.0,0.087011
379.5,0.093154
380.0,0.093478
380.5,0.085513
381.0,0.076172
381.5,0.096177
382.0,0.096519
382.5,0.039323
383.0,0.000000
383.5,0.046451
384.0,0.103239
384.5,0.091375
385.0,0.060989
385.5,0.076473
386.0,0.130132
386.5,0.189782
387.0,0.197354
387.5,0.115975
388.0,0.019433
388.5,0.000000
389.0,0.019214
389.5,0.082255
390.0,0.123596
390.5,0.099700
391.0,0.102146
391.5,0.147892
392.0,0.187453
392.5,0.176734
393.0,0.146164
393.5,0.138502
394.0,0.143031
394.5,0.135887
395.0,0.118475
395.5,0.102073
396.0,0.108734
396.5,0.152293
397.0,0.189806
397.5,0.181046
398.0,0.176209
398.5,0.222832
399.0,0.258452
399.5,0.229263
400.0,0.204915
400.5,0.248076
401.0,0.294102
401.5,0.271378
402.0,0.213548
402.5,0.176278
403.0,0.167801
403.5,0.182046
404.0,0.206805
404.5,0.225391
405.0,0.239853
405.5,0.254077
406.0,0.256149
406.5,0.241090
407.0,0.220100
407.5,0.205861
408.0,0.203347
408.5,0.208508
409.0,0.214787
409.5,0.216824
410.0,0.208463
410.5,0.190811
411.0,0.174859
411.5,0.168662
412.0,0.171809
412.5,0.180038
413.0,0.192946
413.5,0.211088
414.0,0.220477
414.5,0.211622
415.0,0.205611
415.5,0.219887
416.0,0.236399
416.5,0.235049
417.0,0.220964
417.5,0.204859
418.0,0.191997
418.5,0.184367
419.0,0.177696
419.5,0.170463
420.0,0.175796
420.5,0.200373
421.0,0.215369
421.5,0.193299
422.0,0.150446
422.5,0.114975
423.0,0.105379
423.5,0.129848
424.0,0.165320
424.5,0.182951
425.0,0.181670
425.5,0.168491
426.0,0.151536
426.5,0.142549
427.0,0.145339
427.5,0.158953
428.0,0.179771
428.5,0.199116
429.0,0.211168
429.5,0.214518
430.0,0.213091
430.5,0.214110
431.0,0.214514
431.5,0.210622
432.0,0.217112
432.5,0.241321
433.0,0.261532
433.5,0.259834
434.0,0.245155
434.5,0.235220
435.0,0.239024
435.5,0.254829
436.0,0.273645
436.5,0.285374
437.0,0.287538
437.5,0.285815
438.0,0.284010
438.5,0.282872
439.0,0.280429
439.5,0.272813
440.0,0.270827
440.5,0.286401
441.0,0.308086
441.5,0.323900
442.0,0.335581
442.5,0.345634
443.0,0.357032
443.5,0.370319
444.0,0.375739
444.5,0.368926
445.0,0.373311
445.5,0.408147
446.0,0.446759
446.5,0.460091
447.0,0.457835
447.5,0.455395
448.0,0.456723
448.5,0.465788
449.0,0.485124
449.5,0.514255
450.0,0.546593
450.5,0.568946
451.0,0.572999
451.5,0.560578
452.0,0.539962
452.5,0.525815
453.0,0.529417
453.5,0.547059
454.0,0.567045
454.5,0.580194
455.0,0.593999
455.5,0.622724
456.0,0.649826
456.5,0.653503
457.0,0.647474
457.5,0.645004
458.0,0.634906
458.5,0.611981
459.0,0.594875
459.5,0.599708
460.0,0.617746
460.5,0.635040
461.0,0.644503
461.5,0.644409
462.0,0.641147
462.5,0.638563
463.0,0.636617
463.5,0.635809
464.0,0.630745
464.5,0.620550
465.0,0.618245
465.5,0.630078
466.0,0.644298
466.5,0.648181
467.0,0.639207
467.5,0.623864
468.0,0.622423
468.5,0.646654
469.0,0.666469
469.5,0.655767
470.0,0.642160
470.5,0.652600
471.0,0.669371
471.5,0.670635
472.0,0.663956
472.5,0.666147
473.0,0.674255
473.5,0.681371
474.0,0.699603
474.5,0.729236
475.0,0.735876
475.5,0.693931
476.0,0.619136
476.5,0.542892
477.0,0.496255
477.5,0.496220
478.0,0.524305
478.5,0.555109
479.0,0.583973
479.5,0.607812
480.0,0.607971
480.5,0.575798
481.0,0.542633
481.5,0.540859
482.0,0.560794
482.5,0.581456
483.0,0.597395
483.5,0.607835
484.0,0.616014
484.5,0.626440
485.0,0.632661
485.5,0.629675
486.0,0.629231
486.5,0.642482
487.0,0.663889
487.5,0.683538
488.0,0.700247
488.5,0.715615
489.0,0.730342
489.5,0.749215
490.0,0.777475
490.5,0.813223
491.0,0.846775
491.5,0.867577
492.0,0.876441
492.5,0.887324
493.0,0.918332
493.5,0.970261
494.0,0.995451
494.5,0.944618
495.0,0.841972
495.5,0.737864
496.0,0.660609
496.5,0.629706
497.0,0.637557
497.5,0.661500
498.0,0.696051
498.5,0.733640
499.0,0.742823
499.5,0.704896
500.0,0.651961
500.5,0.620762
501.0,0.614864
501.5,0.628210
502.0,0.650314
502.5,0.670226
503.0,0.684050
503.5,0.690636
504.0,0.703635
504.5,0.734264
505.0,0.764473
505.5,0.777939
506.0,0.783407
506.5,0.792322
507.0,0.804571
507.5,0.814957
508.0,0.816681
508.5,0.807064
509.0,0.795333
509.5,0.791327
510.0,0.792935
510.5,0.793838
511.0,0.789336
511.5,0.780401
512.0,0.785802
512.5,0.817449
513.0,0.846314
513.5,0.845830
514.0,0.837794
514.5,0.848190
515.0,0.861444
515.5,0.848741
516.0,0.792599
516.5,0.691884
517.0,0.592390
517.5,0.549714
518.0,0.568966
518.5,0.628987
519.0,0.691251
519.5,0.716675
520.0,0.718078
520.5,0.732065
521.0,0.777491
521.5,0.858155
522.0,0.942698
522.5,0.988644
523.0,1.000714
523.5,1.002962
524.0,1.000518
524.5,0.997881
525.0,1.001037
525.5,1.003842
526.0,0.996983
526.5,0.983643
527.0,0.988425
527.5,1.032660
528.0,1.094491
528.5,1.137665
529.0,1.153134
529.5,1.147460
530.0,1.135934
530.5,1.133624
531.0,1.133411
531.5,1.120936
532.0,1.102222
532.5,1.092062
533.0,1.098108
533.5,1.123720
534.0,1.164358
534.5,1.206096
535.0,1.233672
535.5,1.243125
536.0,1.247850
536.5,1.264045
537.0,1.298020
537.5,1.341317
538.0,1.366990
538.5,1.359155
539.0,1.336618
539.5,1.324660
540.0,1.328445
540.5,1.340480
541.0,1.361500
541.5,1.391202
542.0,1.404048
542.5,1.386445
543.0,1.373526
543.5,1.387087
544.0,1.377015
544.5,1.295271
545.0,1.177593
545.5,1.080108
546.0,1.022291
546.5,1.009120
547.0,1.028467
547.5,1.059474
548.0,1.094145
548.5,1.123857
549.0,1.126836
549.5,1.091115
550.0,1.036129
550.5,0.986638
551.0,0.951607
551.5,0.932005
552.0,0.920393
552.5,0.907611
553.0,0.894727
553.5,0.884288
554.0,0.873457
554.5,0.864025
555.0,0.871325
555.5,0.910669
556.0,0.980973
556.5,1.069613
557.0,1.151291
557.5,1.199537
558.0,1.205309
558.5,1.172628
559.0,1.118379
559.5,1.066341
560.0,1.033032
560.5,1.026133
561.0,1.045072
561.5,1.076090
562.0,1.094527
562.5,1.085547
563.0,1.058548
563.5,1.037513
564.0,1.050034
564.5,1.103412
565.0,1.162163
565.5,1.187986
566.0,1.184218
566.5,1.173009
567.0,1.165496
567.5,1.167560
568.0,1.187644
568.5,1.223196
569.0,1.250294
569.5,1.255738
570.0,1.266163
570.5,1.304008
571.0,1.340628
571.5,1.342726
572.0,1.324883
572.5,1.316631
573.0,1.334386
573.5,1.383776
574.0,1.444149
574.5,1.486806
575.0,1.501757
575.5,1.488980
576.0,1.456120
576.5,1.415325
577.0,1.376458
577.5,1.347954
578.0,1.336923
578.5,1.346438
579.0,1.369801
579.5,1.391793
580.0,1.392822
580.5,1.359115
581.0,1.296419
581.5,1.225959
582.0,1.175376
582.5,1.163323
583.0,1.183677
583.5,1.214028
584.0,1.228132
584.5,1.209934
585.0,1.164074
585.5,1.106349
586.0,1.049575
586.5,0.994732
587.0,0.932111
587.5,0.849784
588.0,0.747424
588.5,0.643464
589.0,0.567630
589.5,0.545164
590.0,0.582725
590.5,0.663370
591.0,0.751709
591.5,0.819220
592.0,0.856658
592.5,0.871974
593.0,0.883673
593.5,0.900542
594.0,0.916686
594.5,0.922142
595.0,0.914069
595.5,0.902377
596.0,0.904013
596.5,0.930341
597.0,0.976706
597.5,1.029219
598.0,1.073978
598.5,1.104075
599.0,1.123926
599.5,1.139215
600.0,1.152817
600.5,1.164966
601.0,1.174696
601.5,1.184870
602.0,1.200201
602.5,1.222675
603.0,1.250762
603.5,1.279309
604.0,1.304001
604.5,1.323894
605.0,1.338543
605.5,1.347970
606.0,1.350337
606.5,1.343495
607.0,1.331416
607.5,1.321159
608.0,1.321222
608.5,1.337538
609.0,1.365261
609.5,1.394205
610.0,1.412716
610.5,1.412076
611.0,1.396006
611.5,1.375402
612.0,1.364862
612.5,1.375547
613.0,1.401796
613.5,1.425386
614.0,1.421094
614.5,1.368325
615.0,1.270026
615.5,1.148241
616.0,1.033895
616.5,0.952263
617.0,0.907600
617.5,0.887636
618.0,0.875165
618.5,0.860021
619.0,0.843317
619.5,0.831289
620.0,0.826805
620.5,0.825293
621.0,0.819214
621.5,0.805593
622.0,0.789309
622.5,0.780060
623.0,0.784749
623.5,0.802896
624.0,0.828204
624.5,0.853934
625.0,0.878625
625.5,0.905268
626.0,0.937564
626.5,0.976025
627.0,1.015980
627.5,1.052553
628.0,1.083803
628.5,1.112125
629.0,1.145289
629.5,1.190000
630.0,1.249644
630.5,1.323264
631.0,1.402313
631.5,1.478736
632.0,1.547252
632.5,1.605331
633.0,1.655379
633.5,1.697855
634.0,1.729946
634.5,1.747429
635.0,1.746903
635.5,1.729259
636.0,1.698837
636.5,1.662285
637.0,1.628656
637.5,1.607182
638.0,1.607958
638.5,1.640273
639.0,1.703604
639.5,1.788758
640.0,1.878156
640.5,1.951417
641.0,1.997673
641.5,2.017969
642.0,2.024762
642.5,2.034807
643.0,2.059108
643.5,2.098409
644.0,2.145613
644.5,2.192129
645.0,2.232051
645.5,2.266053
646.0,2.296893
646.5,2.324083
647.0,2.345077
647.5,2.354779
648.0,2.351480
648.5,2.342523
649.0,2.342991
649.5,2.369602
650.0,2.431958
650.5,2.525648
651.0,2.631260
651.5,2.726378
652.0,2.797003
652.5,2.841916
653.0,2.869441
653.5,2.886823
654.0,2.891358
654.5,2.871766
655.0,2.821509
655.5,2.744535
656.0,2.658334
656.5,2.587502
657.0,2.547009
657.5,2.537650
658.0,2.546837
658.5,2.555798
659.0,2.549899
659.5,2.522377
660.0,2.473457
660.5,2.408232
661.0,2.335530
661.5,2.265805
662.0,2.209033
662.5,2.170290
663.0,2.144399
663.5,2.119437
664.0,2.085089
664.5,2.040782
665.0,1.997290
665.5,1.968066
666.0,1.956609
666.5,1.950042
667.0,1.928353
667.5,1.880494
668.0,1.815838
668.5,1.760666
669.0,1.738117
669.5,1.748016
670.0,1.764111
670.5,1.752899
671.0,1.699631
671.5,1.621179
672.0,1.556435
672.5,1.536974
673.0,1.564678
673.5,1.613295
674.0,1.649374
674.5,1.657163
675.0,1.646980
675.5,1.641638
676.0,1.653013
676.5,1.671666
677.0,1.678005
677.5,1.658119
678.0,1.618614
678.5,1.582955
679.0,1.570549
679.5,1.584660
680.0,1.611846
680.5,1.633766
681.0,1.642119
681.5,1.643356
682.0,1.648416
682.5,1.660334
683.0,1.673697
683.5,1.676997
684.0,1.665778
684.5,1.650889
685.0,1.646672
685.5,1.664406
686.0,1.701407
686.5,1.739514
687.0,1.761973
687.5,1.761314
688.0,1.747515
688.5,1.744373
689.0,1.771201
689.5,1.834993
690.0,1.923167
690.5,2.010291
691.0,2.077206
691.5,2.121622
692.0,2.161195
692.5,2.222654
693.0,2.318351
693.5,2.435407
694.0,2.541418
694.5,2.602267
695.0,2.612723
695.5,2.601420
696.0,2.611197
696.5,2.671841
697.0,2.773795
697.5,2.880899
698.0,2.954674
698.5,2.981117
699.0,2.986234
699.5,3.008546
700.0,3.070230
700.5,3.163769
701.0,3.255821
701.5,3.323515
702.0,3.375401
702.5,3.439295
703.0,3.534026
703.5,3.637898
704.0,3.692743
704.5,3.641212
705.0,3.472935
705.5,3.244135
706.0,3.041975
706.5,2.926402
707.0,2.893281
707.5,2.880253
708.0,2.818836
708.5,2.691419
709.0,2.543080
709.5,2.446825
710.0,2.447671
710.5,2.525073
711.0,2.601649
711.5,2.599716
712.0,2.491944
712.5,2.315404
713.0,2.152854
713.5,2.075269
714.0,2.100038
714.5,2.195260
715.0,2.302689
715.5,2.381576
716.0,2.426511
716.5,2.458678
717.0,2.506249
717.5,2.578940
718.0,2.663590
718.5,2.735378
719.0,2.776209
719.5,2.788129
720.0,2.794671
720.5,2.827566
721.0,2.905561
721.5,3.023393
722.0,3.152955
722.5,3.260562
723.0,3.333055
723.5,3.385880
724.0,3.449752
724.5,3.547718
725.0,3.677758
725.5,3.814731
726.0,3.930147
726.5,4.014890
727.0,4.083029
727.5,4.157269
728.0,4.248833
728.5,4.348352
729.0,4.436998
729.5,4.506475
730.0,4.569583
730.5,4.651219
731.0,4.765923
731.5,4.905234
732.0,5.039727
732.5,5.138653
733.0,5.193142
733.5,5.217470
734.0,5.238972
734.5,5.281603
735.0,5.351929
735.5,5.442823
736.0,5.542093
736.5,5.638619
737.0,5.723728
737.5,5.791441
738.0,5.838479
738.5,5.867528
739.0,5.890412
739.5,5.920170
740.0,5.963702
740.5,6.016809
741.0,6.064805
741.5,6.096085
742.0,6.109672
742.5,6.114273
743.0,6.122259
743.5,6.138049
744.0,6.156289
744.5,6.170634
745.0,6.180925
745.5,6.197380
746.0,6.233032
746.5,6.290920
747.0,6.358088
747.5,6.412749
748.0,6.438924
748.5,6.437457
749.0,6.427340
749.5,6.431818
750.0,6.462723
750.5,6.514071
751.0,6.565810
751.5,6.599319
752.0,6.609939
752.5,6.609823
753.0,6.619030
753.5,6.651388
754.0,6.705120
754.5,6.763163
755.0,6.802186
755.5,6.809838
756.0,6.788529
756.5,6.745498
757.0,6.680247
757.5,6.571498
758.0,6.391801
758.5,6.141281
759.0,5.876381
759.5,5.686829
760.0,5.644621
760.5,5.753339
761.0,5.912684
761.5,5.993009
762.0,5.912589
762.5,5.683149
763.0,5.415330
763.5,5.204423
764.0,5.071252
764.5,4.966470
765.0,4.806200
765.5,4.575349
766.0,4.338900
766.5,4.185068
767.0,4.170633
767.5,4.255993
768.0,4.338445
768.5,4.342869
769.0,4.269558
769.5,4.206100
770.0,4.260557
770.5,4.476994
771.0,4.803338
771.5,5.122313
772.0,5.327489
772.5,5.381010
773.0,5.322565
773.5,5.224675
774.0,5.140148
774.5,5.080060
775.0,5.029857
775.5,4.976191
776.0,4.924577
776.5,4.894823
777.0,4.896900
777.5,4.925529
778.0,4.964526
778.5,5.000123
779.0,5.036663
779.5,5.088835
780.0,5.167419
780.5,5.265655
781.0,5.354748
781.5,5.400868
782.0,5.386467
782.5,5.326558
783.0,5.268919
783.5,5.264792
784.0,5.337703
784.5,5.469940
785.0,5.611850
785.5,5.715532
786.0,5.766718
786.5,5.791463
787.0,5.832499
787.5,5.917046
788.0,6.034935
788.5,6.142900
789.0,6.195127
789.5,6.172174
790.0,6.091871
790.5,5.997364
791.0,5.935298
791.5,5.930316
792.0,5.977969
792.5,6.056749
793.0,6.138711
793.5,6.208594
794.0,6.267298
794.5,6.325676
795.0,6.399468
795.5,6.496742
796.0,6.612564
796.5,6.732253
797.0,6.834878
797.5,6.906144
798.0,6.946530
798.5,6.968563
799.0,6.993133
799.5,7.034734
800.0,7.079278
800.5,7.204582
801.0,7.318966
801.5,7.401505
802.0,7.445711
802.5,7.461333
803.0,7.471344
803.5,7.502769
804.0,7.572345
804.5,7.673554
805.0,7.778546
805.5,7.855766
806.0,7.891441
806.5,7.900411
807.0,7.915743
807.5,7.959539
808.0,8.024477
808.5,8.082745
809.0,8.110785
809.5,8.110873
810.0,8.112992
810.5,8.149669
811.0,8.230977
811.5,8.338757
812.0,8.438636
812.5,8.498831
813.0,8.502696
813.5,8.450528
814.0,8.365417
814.5,8.295237
815.0,8.295794
815.5,8.389798
816.0,8.517729
816.5,8.533545
817.0,8.279682
817.5,7.703153
818.0,6.932914
818.5,6.252661
819.0,5.955114
819.5,6.161062
820.0,6.747052
820.5,7.428213
821.0,7.931139
821.5,8.147515
822.0,8.166889
822.5,8.163744
823.0,8.253453
823.5,8.427268
824.0,8.590145
824.5,8.657396
825.0,8.626909
825.5,8.565357
826.0,8.535838
826.5,8.542486
827.0,8.531127
827.5,8.440693
828.0,8.262505
828.5,8.051990
829.0,7.887860
829.5,7.821633
830.0,7.851708
830.5,7.933047
831.0,8.010509
831.5,8.052709
832.0,8.059692
832.5,8.049650
833.0,8.040276
833.5,8.038671
834.0,8.045388
834.5,8.063624
835.0,8.098866
835.5,8.148477
836.0,8.191976
836.5,8.194515
837.0,8.129667
837.5,8.007450
838.0,7.880407
838.5,7.818707
839.0,7.868589
839.5,8.019753
840.0,8.206450
840.5,8.346252
841.0,8.382848
841.5,8.304927
842.0,8.138322
842.5,7.923327
843.0,7.695578
843.5,7.482352
844.0,7.305599
844.5,7.177785
845.0,7.094087
845.5,7.032093
846.0,6.967826
846.5,6.899227
847.0,6.854785
847.5,6.873309
848.0,6.969252
848.5,7.109749
849.0,7.226364
849.5,7.259696
850.0,7.198924
850.5,7.086550
851.0,6.988349
851.5,6.949465
852.0,6.968632
852.5,7.014193
853.0,7.060932
853.5,7.110465
854.0,7.184430
854.5,7.298981
855.0,7.442274
855.5,7.580318
856.0,7.681842
856.5,7.737261
857.0,7.759441
857.5,7.769184
858.0,7.779906
858.5,7.795159
859.0,7.815476
859.5,7.839793
860.0,7.859580
860.5,7.855213
861.0,7.807682
861.5,7.723466
862.0,7.646177
862.5,7.636349
863.0,7.726675
863.5,7.884232
864.0,8.019158
864.5,8.046320
865.0,7.955080
865.5,7.823110
866.0,7.764875
866.5,7.846908
867.0,8.028934
867.5,8.191797
868.0,8.226664
868.5,8.111653
869.0,7.923199
869.5,7.776639
870.0,7.740411
870.5,7.796819
871.0,7.875668
871.5,7.917614
872.0,7.917850
872.5,7.921113
873.0,7.973269
873.5,8.078163
874.0,8.191545
874.5,8.254319
875.0,8.234976
875.5,8.152893
876.0,8.068741
876.5,8.042787
877.0,8.099349
877.5,8.214502
878.0,8.332616
878.5,8.403864
879.0,8.420471
879.5,8.420300
880.0,8.454941
880.5,8.547604
881.0,8.673134
881.5,8.776275
882.0,8.817961
882.5,8.810391
883.0,8.804111
883.5,8.840714
884.0,8.908749
884.5,8.937576
885.0,8.842748
885.5,8.592007
886.0,8.235019
886.5,7.876908
887.0,7.619103
887.5,7.506301
888.0,7.514244
888.5,7.585726
889.0,7.676886
889.5,7.777868
890.0,7.901376
